epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
22,551,,,5.026159763336182,0.21657727658748627,7.222376823425293,0.20207902789115906,2.950284957885742
22,551,1.9711885452270508,,,,,,
23,575,,,5.130475044250488,0.2195379137992859,7.340590000152588,0.204498752951622,2.9672651290893555
23,575,1.9745410680770874,,,,,,
24,599,,2.142259120941162,,,,,
24,599,,,5.136423110961914,0.22411635518074036,7.244089126586914,0.20666997134685516,2.9890551567077637
24,599,1.9891066551208496,,,,,,
25,623,,,4.940249919891357,0.20868515968322754,7.171066761016846,0.19868804514408112,2.9188108444213867
25,623,1.9451459646224976,,,,,,
26,647,,,4.949518203735352,0.20932058990001678,7.17788553237915,0.1989806443452835,2.915074110031128
26,647,1.9390846490859985,,,,,,
27,649,,1.853100061416626,,,,,
27,671,,,4.97132682800293,0.21130961179733276,7.184169769287109,0.19980746507644653,2.926241397857666
27,671,1.9146326780319214,,,,,,
28,695,,,4.987023830413818,0.21230532228946686,7.203493118286133,0.20023614168167114,2.938971996307373
28,695,1.946118950843811,,,,,,
29,699,,2.103384494781494,,,,,
29,719,,,5.003527641296387,0.21411533653736115,7.200586795806885,0.20102107524871826,2.940683126449585
29,719,1.925045371055603,,,,,,
30,743,,,5.013962268829346,0.21544209122657776,7.193972587585449,0.20165109634399414,2.9416697025299072
30,743,1.9351459741592407,,,,,,
31,749,,1.7140843868255615,,,,,
31,767,,,4.997227668762207,0.21447788178920746,7.1752543449401855,0.2011226862668991,2.9315197467803955
31,767,1.9559930562973022,,,,,,
32,791,,,5.0085768699646,0.21539385616779327,7.17948579788208,0.2016017884016037,2.9385054111480713
32,791,1.9062962532043457,,,,,,
33,799,,1.9435700178146362,,,,,
33,815,,,5.021625518798828,0.21654975414276123,7.184221267700195,0.20218978822231293,2.9407613277435303
33,815,1.9318218231201172,,,,,,
34,839,,,5.0599565505981445,0.21877607703208923,7.222753524780273,0.20340411365032196,2.959415912628174
34,839,1.9144407510757446,,,,,,
35,849,,2.2303950786590576,,,,,
35,863,,,5.067610740661621,0.2192169725894928,7.232673645019531,0.2036699652671814,2.9649078845977783
35,863,1.9121841192245483,,,,,,
36,887,,,5.043426990509033,0.21800284087657928,7.200055122375488,0.20292948186397552,2.953439950942993
36,887,1.938235878944397,,,,,,
37,899,,1.8540468215942383,,,,,
37,911,,,5.031620979309082,0.217342346906662,7.1875200271606445,0.20255033671855927,2.9440391063690186
37,911,1.9511595964431763,,,,,,
38,935,,,5.030555248260498,0.21725226938724518,7.187579154968262,0.2024969905614853,2.9435062408447266
38,935,1.9316986799240112,,,,,,
39,949,,1.661208152770996,,,,,
39,959,,,5.029940605163574,0.21723906695842743,7.186558723449707,0.2024867683649063,2.9432499408721924
39,959,1.9302949905395508,,,,,,
40,983,,,5.03022575378418,0.2172102928161621,7.1879401206970215,0.2024807333946228,2.9430911540985107
40,983,1.9183998107910156,,,,,,
41,999,,2.1604578495025635,,,,,
41,1007,,,5.032657146453857,0.21732957661151886,7.190946578979492,0.20255228877067566,2.9443461894989014
41,1007,1.9180585145950317,,,,,,
42,1031,,,5.029958724975586,0.2170989215373993,7.189935207366943,0.2024383544921875,2.9432485103607178
42,1031,1.915624737739563,,,,,,
43,1049,,2.1427199840545654,,,,,
43,1055,,,5.026916027069092,0.21686503291130066,7.187420845031738,0.20231826603412628,2.941589593887329
43,1055,1.9189304113388062,,,,,,
44,1079,,,5.028901100158691,0.21696309745311737,7.1899800300598145,0.20237261056900024,2.9427196979522705
44,1079,1.899591088294983,,,,,,
45,1099,,1.8877753019332886,,,,,
45,1103,,,5.029148578643799,0.21694330871105194,7.191104412078857,0.20236292481422424,2.943469524383545
45,1103,1.8698238134384155,,,,,,
46,1127,,,5.026228427886963,0.2167319655418396,7.1888604164123535,0.20225171744823456,2.9423210620880127
46,1127,1.969881534576416,,,,,,
47,1149,,2.0421390533447266,,,,,
47,1151,,,5.0299530029296875,0.2169881910085678,7.191237926483154,0.2023911476135254,2.9441652297973633
47,1151,1.9388891458511353,,,,,,
48,1175,,,5.028064727783203,0.21681955456733704,7.190444469451904,0.2023085653781891,2.9440786838531494
48,1175,1.8851370811462402,,,,,,
49,1199,,2.780858039855957,,,,,
49,1199,,,5.0264363288879395,0.21666915714740753,7.190056800842285,0.2022343873977661,2.9432315826416016
49,1199,1.935154914855957,,,,,,
50,1223,,,5.0272088050842285,0.21668735146522522,7.191229820251465,0.20224834978580475,2.943831205368042
50,1223,1.9245977401733398,,,,,,
51,1247,,,5.027095317840576,0.21665829420089722,7.191687107086182,0.20223309099674225,2.944221019744873
51,1247,1.910201907157898,,,,,,
52,1249,,1.8026478290557861,,,,,
52,1271,,,5.028289794921875,0.21678534150123596,7.1916728019714355,0.20229926705360413,2.9450902938842773
52,1271,1.9208213090896606,,,,,,
53,1295,,,5.02938175201416,0.2168268859386444,7.193227291107178,0.20232771337032318,2.945807933807373
53,1295,1.9530463218688965,,,,,,
54,1299,,1.7775511741638184,,,,,
54,1319,,,5.026334285736084,0.2165980190038681,7.191416263580322,0.2022053748369217,2.94442081451416
54,1319,1.899710774421692,,,,,,
55,1343,,,5.025228023529053,0.2164570838212967,7.191321849822998,0.20214132964611053,2.94449782371521
55,1343,1.8722749948501587,,,,,,
56,1349,,2.2611680030822754,,,,,
56,1367,,,5.024251937866211,0.21637389063835144,7.190744400024414,0.20209838449954987,2.9441404342651367
56,1367,1.9172592163085938,,,,,,
57,1391,,,5.023544788360596,0.21637465059757233,7.188536167144775,0.20209313929080963,2.9432783126831055
57,1391,1.889365315437317,,,,,,
58,1399,,2.397245407104492,,,,,
58,1415,,,5.0239338874816895,0.21641622483730316,7.188541412353516,0.2021140158176422,2.9433887004852295
58,1415,1.8698116540908813,,,,,,
59,1439,,,5.025074005126953,0.21644550561904907,7.190253734588623,0.20213665068149567,2.9439573287963867
59,1439,1.9289137125015259,,,,,,
60,1449,,1.959265947341919,,,,,
60,1463,,,5.0242085456848145,0.21641094982624054,7.188824653625488,0.20211616158485413,2.9433629512786865
60,1463,1.9252854585647583,,,,,,
61,1487,,,5.02393913269043,0.21644073724746704,7.187610149383545,0.20212949812412262,2.9433720111846924
61,1487,1.940651774406433,,,,,,
62,1499,,1.816211223602295,,,,,
62,1511,,,5.020958423614502,0.21619123220443726,7.186427593231201,0.2020009160041809,2.942256212234497
62,1511,1.910431981086731,,,,,,
63,1535,,,5.022444248199463,0.21624602377414703,7.188579082489014,0.20203261077404022,2.94301438331604
63,1535,1.9073410034179688,,,,,,
64,1549,,2.1315107345581055,,,,,
64,1559,,,5.025067329406738,0.21645253896713257,7.189831733703613,0.20214274525642395,2.944359540939331
64,1559,1.9089475870132446,,,,,,
65,1583,,,5.027956962585449,0.2166057974100113,7.193694114685059,0.2022305279970169,2.946148157119751
65,1583,1.927196979522705,,,,,,
66,1599,,1.8574104309082031,,,,,
66,1607,,,5.030704498291016,0.21675242483615875,7.196741580963135,0.20231018960475922,2.9475250244140625
66,1607,1.9206727743148804,,,,,,
67,1631,,,5.032500267028809,0.21684758365154266,7.199416637420654,0.2023627907037735,2.948995590209961
67,1631,1.9482985734939575,,,,,,
68,1649,,2.203433036804199,,,,,
68,1655,,,5.031157493591309,0.216742143034935,7.198542594909668,0.20231112837791443,2.948474884033203
68,1655,1.9268293380737305,,,,,,
69,1679,,,5.029771327972412,0.21665947139263153,7.196977138519287,0.20226751267910004,2.947841167449951
69,1679,1.9180797338485718,,,,,,
70,1699,,1.9519602060317993,,,,,
70,1703,,,5.028166770935059,0.21659107506275177,7.194586753845215,0.20222638547420502,2.9464142322540283
70,1703,1.9123209714889526,,,,,,
71,1727,,,5.029343128204346,0.21667641401290894,7.195247173309326,0.20226667821407318,2.946183681488037
71,1727,1.923837661743164,,,,,,
72,1749,,1.9137128591537476,,,,,
72,1751,,,5.029973030090332,0.21669602394104004,7.197009563446045,0.2022746056318283,2.9464328289031982
72,1751,1.931661605834961,,,,,,
73,1775,,,5.028999328613281,0.21661530435085297,7.1959333419799805,0.20223473012447357,2.945826530456543
73,1775,1.934600830078125,,,,,,
74,1799,,1.8975554704666138,,,,,
74,1799,,,5.030697345733643,0.21680136024951935,7.195281982421875,0.2023300677537918,2.946385383605957
74,1799,1.9265249967575073,,,,,,
75,1823,,,5.031984329223633,0.21690957248210907,7.1958394050598145,0.2023843675851822,2.9464876651763916
75,1823,1.91749906539917,,,,,,
76,1847,,,5.031893730163574,0.21686461567878723,7.196706771850586,0.20236313343048096,2.9463207721710205
76,1847,1.9159296751022339,,,,,,
77,1849,,2.0767011642456055,,,,,
77,1871,,,5.030289173126221,0.2167409211397171,7.195622444152832,0.20230095088481903,2.9450528621673584
77,1871,1.9530353546142578,,,,,,
78,1895,,,5.02909517288208,0.21671147644519806,7.193150043487549,0.20228134095668793,2.943931818008423
78,1895,1.913228154182434,,,,,,
79,1899,,2.2952382564544678,,,,,
79,1919,,,5.027496814727783,0.21658752858638763,7.192506313323975,0.2022121548652649,2.9434473514556885
79,1919,1.898560881614685,,,,,,
80,1943,,,5.030167102813721,0.2167767733335495,7.19434928894043,0.20231452584266663,2.944662570953369
80,1943,1.8865402936935425,,,,,,
81,1949,,1.7940566539764404,,,,,
81,1967,,,5.030726432800293,0.21681024134159088,7.195038318634033,0.20233523845672607,2.9450161457061768
81,1967,1.9438667297363281,,,,,,
82,1991,,,5.032873153686523,0.21697360277175903,7.196429252624512,0.2024202048778534,2.946028709411621
82,1991,1.9192124605178833,,,,,,
83,1999,,1.5909405946731567,,,,,
83,2015,,,5.031679630279541,0.2168412208557129,7.196596145629883,0.20235617458820343,2.9460511207580566
83,2015,1.880447268486023,,,,,,
84,2039,,,5.032609462738037,0.2168826162815094,7.1979570388793945,0.20237849652767181,2.9460763931274414
84,2039,1.9367750883102417,,,,,,
85,2049,,1.8410530090332031,,,,,
85,2063,,,5.035806655883789,0.2170700579881668,7.201402187347412,0.2024817317724228,2.9478302001953125
85,2063,1.9492340087890625,,,,,,
86,2087,,,5.035958766937256,0.21706780791282654,7.201820373535156,0.2024824470281601,2.9476566314697266
86,2087,1.9517483711242676,,,,,,
87,2099,,1.7249221801757812,,,,,
87,2111,,,5.036057949066162,0.21712015569210052,7.201247692108154,0.20250366628170013,2.9478633403778076
87,2111,1.8984493017196655,,,,,,
88,2135,,,5.0350446701049805,0.2170153707265854,7.201335430145264,0.2024518847465515,2.9478209018707275
88,2135,1.924325942993164,,,,,,
89,2149,,1.6477493047714233,,,,,
89,2159,,,5.034758567810059,0.21696995198726654,7.20152473449707,0.20243056118488312,2.9482944011688232
89,2159,1.9202537536621094,,,,,,
90,2183,,,5.032467842102051,0.21682944893836975,7.19932746887207,0.20235444605350494,2.9469516277313232
90,2183,1.912192940711975,,,,,,
91,2199,,2.017183780670166,,,,,
91,2207,,,5.033724308013916,0.21689723432064056,7.2006378173828125,0.20239302515983582,2.9479355812072754
91,2207,1.8974533081054688,,,,,,
92,2231,,,5.034067630767822,0.2169313132762909,7.1997785568237305,0.2024143934249878,2.9478700160980225
92,2231,1.8800746202468872,,,,,,
93,2249,,2.2901039123535156,,,,,
93,2255,,,5.032847881317139,0.21683846414089203,7.1985554695129395,0.20237042009830475,2.9472806453704834
93,2255,1.9377864599227905,,,,,,
94,2279,,,5.0341477394104,0.21690134704113007,7.200552463531494,0.20240403711795807,2.947816848754883
94,2279,1.9638924598693848,,,,,,
95,2299,,1.6180577278137207,,,,,
95,2303,,,5.03825044631958,0.21722069382667542,7.203254699707031,0.20256933569908142,2.9495952129364014
95,2303,1.9368046522140503,,,,,,
96,2327,,,5.037961006164551,0.2172120362520218,7.202916622161865,0.20256370306015015,2.949331521987915
96,2327,1.9578062295913696,,,,,,
97,2349,,2.0669994354248047,,,,,
97,2351,,,5.037827014923096,0.21721787750720978,7.202476978302002,0.20256347954273224,2.9491140842437744
97,2351,1.8917592763900757,,,,,,
98,2375,,,5.03639030456543,0.21714554727077484,7.200859546661377,0.2025192230939865,2.948488473892212
98,2375,1.8888474702835083,,,,,,
99,2399,,2.069908618927002,,,,,
99,2399,,,5.035196304321289,0.21708989143371582,7.199286937713623,0.2024906873703003,2.948397636413574
99,2399,1.90723717212677,,,,,,
100,2423,,,5.0382161140441895,0.21729128062725067,7.202138423919678,0.20259878039360046,2.950089693069458
100,2423,1.9342814683914185,,,,,,
101,2447,,,5.033519268035889,0.2169409692287445,7.199477672576904,0.2024097889661789,2.948044776916504
101,2447,1.9101039171218872,,,,,,
102,2449,,1.8694998025894165,,,,,
102,2471,,,5.030150890350342,0.21671907603740692,7.196517467498779,0.20228727161884308,2.946424722671509
102,2471,1.897819995880127,,,,,,
103,2495,,,5.027780055999756,0.21653436124324799,7.195400714874268,0.20218810439109802,2.9454994201660156
103,2495,1.9462532997131348,,,,,,
104,2499,,1.6140645742416382,,,,,
104,2519,,,5.027182579040527,0.21650999784469604,7.1946797370910645,0.2021717131137848,2.9455134868621826
104,2519,1.9260119199752808,,,,,,
105,2543,,,5.02723503112793,0.2165536731481552,7.193747520446777,0.20219247043132782,2.945516347885132
105,2543,1.9089003801345825,,,,,,
106,2549,,1.5763040781021118,,,,,
106,2567,,,5.027157306671143,0.21653465926647186,7.193307399749756,0.20218929648399353,2.945768117904663
106,2567,1.9015008211135864,,,,,,
107,2591,,,5.029297828674316,0.2166493535041809,7.196098327636719,0.20225460827350616,2.9474363327026367
107,2591,1.8898390531539917,,,,,,
108,2599,,1.8020071983337402,,,,,
108,2615,,,5.031419277191162,0.2167900651693344,7.197678089141846,0.202333003282547,2.9482505321502686
108,2615,1.9297071695327759,,,,,,
109,2639,,,5.03037166595459,0.21677584946155548,7.195738792419434,0.2023182362318039,2.9473705291748047
109,2639,1.9261635541915894,,,,,,
110,2649,,1.6405993700027466,,,,,
110,2663,,,5.028432369232178,0.21661771833896637,7.194517135620117,0.20223762094974518,2.947115659713745
110,2663,1.926369309425354,,,,,,
111,2687,,,5.028290271759033,0.21663223206996918,7.193692684173584,0.20224088430404663,2.946838855743408
111,2687,1.8783435821533203,,,,,,
112,2699,,2.0065083503723145,,,,,
112,2711,,,5.029940605163574,0.21665501594543457,7.19724702835083,0.20226162672042847,2.9480223655700684
112,2711,1.9270046949386597,,,,,,
113,2735,,,5.030140399932861,0.2166496068239212,7.1977925300598145,0.2022605687379837,2.9482779502868652
113,2735,1.9167979955673218,,,,,,
114,2749,,1.7606737613677979,,,,,
114,2759,,,5.03082799911499,0.21676939725875854,7.196499824523926,0.2023209184408188,2.948251247406006
114,2759,1.9309020042419434,,,,,,
115,2783,,,5.030625820159912,0.21679192781448364,7.195721626281738,0.20232801139354706,2.948421001434326
115,2783,1.879563808441162,,,,,,
116,2799,,1.7522428035736084,,,,,
116,2807,,,5.030648231506348,0.2168319970369339,7.194817066192627,0.20234668254852295,2.9479715824127197
116,2807,1.9284909963607788,,,,,,
117,2831,,,5.030517101287842,0.21676546335220337,7.1960039138793945,0.20231874287128448,2.9479949474334717
117,2831,1.9405418634414673,,,,,,
118,2849,,1.5387670993804932,,,,,
118,2855,,,5.034615993499756,0.21701876819133759,7.199829578399658,0.20245686173439026,2.95038104057312
118,2855,1.928791880607605,,,,,,
119,2879,,,5.034345626831055,0.21703475713729858,7.199188232421875,0.20246101915836334,2.9502432346343994
119,2879,1.8949779272079468,,,,,,
120,2899,,2.333055257797241,,,,,
120,2903,,,5.033944606781006,0.21694844961166382,7.199620246887207,0.20242512226104736,2.9504244327545166
120,2903,1.9215006828308105,,,,,,
121,2927,,,5.032398223876953,0.21681712567806244,7.198429107666016,0.20236118137836456,2.9500350952148438
121,2927,1.888182520866394,,,,,,
122,2949,,1.8015108108520508,,,,,
122,2951,,,5.03118896484375,0.2167227864265442,7.1972336769104,0.20231375098228455,2.9495253562927246
122,2951,1.9108644723892212,,,,,,
123,2975,,,5.03583288192749,0.21707597374916077,7.200439929962158,0.2024972140789032,2.951786756515503
123,2975,1.9288711547851562,,,,,,
124,2999,,1.8760955333709717,,,,,
124,2999,,,5.036872386932373,0.2171131670475006,7.2020463943481445,0.2025219202041626,2.952097177505493
124,2999,1.9368500709533691,,,,,,
125,3023,,,5.036597728729248,0.21712377667427063,7.200758457183838,0.20252999663352966,2.9522876739501953
125,3023,1.904281735420227,,,,,,
126,3047,,,5.032380104064941,0.21686016023159027,7.197050094604492,0.20238806307315826,2.950944423675537
126,3047,1.918898105621338,,,,,,
127,3049,,2.39388370513916,,,,,
127,3071,,,5.031091213226318,0.2167680412530899,7.196075916290283,0.20233742892742157,2.9501140117645264
127,3071,1.934871792793274,,,,,,
128,3095,,,5.033245086669922,0.21694406867027283,7.197305679321289,0.2024296224117279,2.950699806213379
128,3095,1.9327278137207031,,,,,,
129,3099,,1.8588173389434814,,,,,
129,3119,,,5.034878730773926,0.21697521209716797,7.199764251708984,0.2024621218442917,2.951563596725464
129,3119,1.9277647733688354,,,,,,
130,3143,,,5.033468246459961,0.21693480014801025,7.197591304779053,0.2024352103471756,2.9512691497802734
130,3143,1.9201703071594238,,,,,,
131,3149,,1.6494202613830566,,,,,
131,3167,,,5.033505916595459,0.21688349545001984,7.199207782745361,0.2024141103029251,2.951968193054199
131,3167,1.9477543830871582,,,,,,
132,3191,,,5.03722620010376,0.21713314950466156,7.202390193939209,0.20254775881767273,2.9533896446228027
132,3191,1.915045142173767,,,,,,
133,3199,,2.0594120025634766,,,,,
133,3215,,,5.038190841674805,0.21715691685676575,7.204440116882324,0.20256294310092926,2.954292058944702
133,3215,1.8848575353622437,,,,,,
134,3239,,,5.040130138397217,0.21726997196674347,7.20692253112793,0.20262640714645386,2.9548375606536865
134,3239,1.910468578338623,,,,,,
135,3249,,1.9955589771270752,,,,,
135,3263,,,5.037441253662109,0.217108353972435,7.204164028167725,0.20254133641719818,2.9535272121429443
135,3263,1.937559962272644,,,,,,
136,3287,,,5.038529872894287,0.21717680990695953,7.205191135406494,0.20258070528507233,2.9543466567993164
136,3287,1.9300397634506226,,,,,,
137,3299,,1.5750224590301514,,,,,
137,3311,,,5.035207748413086,0.21697114408016205,7.2021260261535645,0.20246689021587372,2.9529247283935547
137,3311,1.9413014650344849,,,,,,
138,3335,,,5.035965919494629,0.21705399453639984,7.2018303871154785,0.2025068700313568,2.952406644821167
138,3335,1.9362629652023315,,,,,,
139,3349,,2.0401358604431152,,,,,
139,3359,,,5.03400993347168,0.21691398322582245,7.200412273406982,0.20243699848651886,2.951573133468628
139,3359,1.9702467918395996,,,,,,
140,3383,,,5.0335798263549805,0.21683645248413086,7.201676368713379,0.20240099728107452,2.951636552810669
140,3383,1.8919223546981812,,,,,,
141,3399,,1.6573327779769897,,,,,
141,3407,,,5.034942150115967,0.21698477864265442,7.201901435852051,0.20247098803520203,2.9515767097473145
141,3407,1.9201852083206177,,,,,,
142,3431,,,5.0337371826171875,0.21690811216831207,7.2013702392578125,0.20242449641227722,2.950589179992676
142,3431,1.9350894689559937,,,,,,
143,3449,,1.6541134119033813,,,,,
143,3455,,,5.033907413482666,0.21689516305923462,7.202206611633301,0.20241960883140564,2.9508721828460693
143,3455,1.9171313047409058,,,,,,
144,3479,,,5.037021636962891,0.2170865684747696,7.2051005363464355,0.2025263011455536,2.952587127685547
144,3479,1.9295868873596191,,,,,,
145,3499,,1.6163036823272705,,,,,
145,3503,,,5.036355495452881,0.21704675257205963,7.204440116882324,0.2025049775838852,2.952296018600464
145,3503,1.9174450635910034,,,,,,
146,3527,,,5.036142349243164,0.21705758571624756,7.204116344451904,0.20250700414180756,2.951188325881958
146,3527,1.8976964950561523,,,,,,
147,3549,,1.8005183935165405,,,,,
147,3551,,,5.034205436706543,0.21698224544525146,7.20173978805542,0.2024555802345276,2.949617385864258
147,3551,1.949676513671875,,,,,,
148,3575,,,5.034423351287842,0.21694457530975342,7.203134059906006,0.20244118571281433,2.9503045082092285
148,3575,1.8947625160217285,,,,,,
149,3599,,1.553657054901123,,,,,
149,3599,,,5.032925605773926,0.2168789803981781,7.201041221618652,0.2023996263742447,2.9495856761932373
149,3599,1.9222248792648315,,,,,,
150,3623,,,5.031110763549805,0.21676521003246307,7.199791431427002,0.2023371309041977,2.9491584300994873
150,3623,1.921432375907898,,,,,,
151,3647,,,5.028707027435303,0.21665146946907043,7.196512222290039,0.2022693008184433,2.948004961013794
151,3647,1.9365959167480469,,,,,,
152,3649,,1.7769185304641724,,,,,
152,3671,,,5.027210712432861,0.2166258543729782,7.193477153778076,0.20224905014038086,2.9467344284057617
152,3671,1.9161049127578735,,,,,,
153,3695,,,5.026172161102295,0.21660172939300537,7.191709995269775,0.20222853124141693,2.945920467376709
153,3695,1.9055529832839966,,,,,,
154,3699,,1.765918254852295,,,,,
154,3719,,,5.02614688873291,0.21662244200706482,7.191227436065674,0.20223985612392426,2.946535587310791
154,3719,1.917805552482605,,,,,,
155,3743,,,5.026767730712891,0.21662752330303192,7.1921868324279785,0.20224973559379578,2.9471867084503174
155,3743,1.900801181793213,,,,,,
156,3749,,2.326157808303833,,,,,
156,3767,,,5.029280185699463,0.2167871594429016,7.194373607635498,0.20233777165412903,2.948516845703125
156,3767,1.8933995962142944,,,,,,
157,3791,,,5.02996301651001,0.2168043702840805,7.1961588859558105,0.20234352350234985,2.948312759399414
157,3791,1.9349416494369507,,,,,,
158,3799,,1.6493103504180908,,,,,
158,3815,,,5.0296950340271,0.21674993634223938,7.197139263153076,0.2023155838251114,2.948296070098877
158,3815,1.918688416481018,,,,,,
159,3839,,,5.031474590301514,0.21684911847114563,7.198696136474609,0.20237571001052856,2.948796033859253
159,3839,1.8943815231323242,,,,,,
160,3849,,1.6233997344970703,,,,,
160,3863,,,5.029933452606201,0.21671664714813232,7.19799280166626,0.20230671763420105,2.9475595951080322
160,3863,1.948010802268982,,,,,,
161,3887,,,5.033307075500488,0.21700419485569,7.199609756469727,0.20245051383972168,2.948364496231079
161,3887,1.8868457078933716,,,,,,
162,3899,,1.7455388307571411,,,,,
162,3911,,,5.035648822784424,0.21724258363246918,7.199682235717773,0.20256975293159485,2.949169635772705
162,3911,1.9317303895950317,,,,,,
163,3935,,,5.036853313446045,0.21740204095840454,7.1993279457092285,0.20264506340026855,2.949533700942993
163,3935,1.8812981843948364,,,,,,
164,3949,,2.1247398853302,,,,,
164,3959,,,5.03526496887207,0.21734663844108582,7.19651985168457,0.2026132494211197,2.9490063190460205
164,3959,1.9562630653381348,,,,,,
165,3983,,,5.0354390144348145,0.21740250289440155,7.195517063140869,0.20264048874378204,2.9488308429718018
165,3983,1.9121918678283691,,,,,,
166,3999,,1.9985765218734741,,,,,
166,4007,,,5.0357537269592285,0.2174607664346695,7.19443416595459,0.2026720494031906,2.949923515319824
166,4007,1.9214338064193726,,,,,,
167,4031,,,5.0378875732421875,0.21758770942687988,7.196425437927246,0.20274172723293304,2.951195001602173
167,4031,1.944562554359436,,,,,,
168,4049,,1.8352041244506836,,,,,
168,4055,,,5.03896427154541,0.21763506531715393,7.19746732711792,0.20277290046215057,2.951627254486084
168,4055,1.8887256383895874,,,,,,
169,4079,,,5.040347576141357,0.21773862838745117,7.197929859161377,0.20282717049121857,2.952274799346924
169,4079,1.9203404188156128,,,,,,
170,4099,,1.9129977226257324,,,,,
170,4103,,,5.03677225112915,0.21748797595500946,7.195316791534424,0.20268988609313965,2.951031446456909
170,4103,1.9221042394638062,,,,,,
171,4127,,,5.031877040863037,0.21712462604045868,7.192128658294678,0.2024979442358017,2.949071168899536
171,4127,1.8992022275924683,,,,,,
172,4149,,1.9736865758895874,,,,,
172,4151,,,5.032365322113037,0.21715132892131805,7.192739009857178,0.20251254737377167,2.949554920196533
172,4151,1.9110008478164673,,,,,,
173,4175,,,5.03046178817749,0.21703863143920898,7.190841197967529,0.20245029032230377,2.9483256340026855
173,4175,1.89667546749115,,,,,,
174,4199,,2.0551838874816895,,,,,
174,4199,,,5.0316619873046875,0.21707305312156677,7.192739963531494,0.2024759203195572,2.9490699768066406
174,4199,1.9398807287216187,,,,,,
175,4223,,,5.0325846672058105,0.217131569981575,7.193519115447998,0.2025064378976822,2.94905948638916
175,4223,1.9010618925094604,,,,,,
176,4247,,,5.033607006072998,0.21722716093063354,7.193546295166016,0.2025572508573532,2.9488518238067627
176,4247,1.8696603775024414,,,,,,
177,4249,,1.8214927911758423,,,,,
