Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2011-01-01,13.0,0.5,25.3,61.7,26.2,1007.9,0.0,12245,
2011-01-02,11.0,1.4,26.8,62.3,28.0,1008.5,0.0,11574,
2011-01-03,357.0,1.1,28.0,60.3,29.5,1008.6,0.0,11826,
2011-01-04,28.0,1.6,27.9,61.5,29.5,1008.4,0.0,16314,
2011-01-05,10.0,1.5,28.6,60.6,30.4,1008.5,0.0,18262,
2011-01-06,32.0,2.9,29.2,57.7,31.0,1009.1,0.0,19452,
2011-01-07,23.0,3.6,28.5,58.2,30.0,1010.1,0.0,19806,
2011-01-10,18.0,1.7,25.7,67.0,26.8,1008.4,0.0,15546,
2011-01-11,29.0,0.6,26.9,63.5,28.2,1007.8,0.4,14532,
2011-01-12,33.0,0.1,25.0,71.8,26.0,1008.1,1.6,8766,
2011-01-13,26.0,0.3,25.8,65.4,26.9,1008.6,0.0,14146,
2011-01-14,54.0,0.5,25.8,72.0,27.0,1009.0,0.0,11285,
2011-01-15,28.0,2.0,25.6,57.3,26.5,1011.0,0.0,15313,
2011-01-16,22.0,2.5,23.8,62.2,25.1,1011.2,0.0,15024,
2011-01-17,20.0,1.4,23.8,63.4,25.0,1011.3,0.0,9565,
2011-01-18,25.0,0.7,24.5,63.9,25.6,1009.9,0.0,11178,
2011-01-19,42.0,0.2,26.0,59.7,26.9,1009.0,0.0,12141,
2011-01-20,20.0,0.1,25.9,63.4,26.9,1008.5,0.0,9573,
2011-01-21,14.0,0.2,27.0,56.2,27.8,1008.5,0.0,13389,
2011-01-22,28.0,1.1,27.7,59.7,29.0,1010.1,0.0,16691,
2011-01-23,19.0,0.9,28.5,62.2,30.5,1010.8,0.0,14520,
2011-01-24,38.0,1.2,29.2,57.2,31.0,1010.7,0.0,17722,
2011-01-25,28.0,2.4,28.3,56.3,29.5,1011.3,0.0,18742,
2011-01-26,25.0,1.1,28.7,52.5,29.6,1012.0,0.0,18407,
2011-01-27,360.0,1.7,29.0,54.6,30.2,1011.7,0.0,18470,
2011-01-28,16.0,2.0,29.0,56.2,30.4,1010.3,0.0,19352,
2011-01-29,25.0,3.0,26.9,56.6,27.7,1011.4,0.0,19368,
2011-01-30,16.0,2.3,25.5,57.3,26.4,1012.8,0.0,17544,
2011-01-31,19.0,1.6,25.1,61.0,26.1,1012.1,0.0,15280,
2011-02-01,8.0,1.3,26.4,58.2,27.3,1011.2,0.0,15031,
2011-02-02,21.0,1.2,26.6,62.1,27.7,1010.8,0.0,12995,
2011-02-03,30.0,1.2,27.3,58.5,28.3,1010.3,0.0,15947,
2011-02-04,46.0,0.4,27.7,61.4,29.1,1009.6,0.0,12757,
2011-02-05,137.0,0.0,27.7,74.9,30.8,1009.9,0.0,8166,
2011-02-06,146.0,0.5,27.9,77.5,31.6,1009.7,0.0,11851,
2011-02-07,157.0,3.0,28.6,76.7,33.1,1007.6,0.0,14409,
2011-02-08,180.0,1.4,28.9,64.6,31.6,1005.7,0.0,15222,
2011-02-09,152.0,1.2,28.2,72.1,31.4,1006.3,0.0,14357,
2011-02-10,144.0,0.7,28.2,76.4,32.0,1008.3,0.0,14449,
2011-02-11,151.0,0.5,28.9,76.2,33.6,1008.8,0.0,15587,
2011-02-12,151.0,4.3,28.7,74.3,32.9,1009.1,0.0,16043,
2011-02-13,153.0,3.7,28.6,74.7,32.7,1008.9,0.0,15670,
2011-02-14,154.0,3.1,29.0,76.5,34.0,1009.4,0.0,12749,
2011-02-15,103.0,2.1,26.8,86.2,29.8,1011.8,23.0,12042,
2011-02-16,152.0,2.7,28.6,78.3,33.3,1011.9,0.0,16254,
2011-02-17,157.0,4.6,29.3,76.6,34.7,1010.0,0.0,17152,
2011-02-18,158.0,5.3,29.4,76.9,35.1,1010.3,0.0,17144,
2011-02-19,154.0,4.7,29.7,76.7,35.9,1010.5,0.0,17624,
2011-02-20,152.0,5.1,29.5,78.5,35.7,1010.6,0.0,19386,
2011-02-21,114.0,3.0,27.8,81.8,31.9,1010.7,0.0,14006,
2011-02-22,164.0,3.1,28.7,79.4,33.7,1010.3,0.0,15654,
2011-02-23,127.0,3.8,27.8,79.6,31.7,1010.7,0.0,17391,
2011-02-24,149.0,4.0,28.7,77.6,33.4,1009.4,0.0,16215,
2011-02-25,158.0,3.1,29.4,76.6,35.2,1008.0,19.8,16633,
2011-02-26,133.0,1.1,28.0,83.0,32.5,1009.4,1.4,11894,
2011-02-27,173.0,3.1,28.0,82.7,32.5,1009.6,43.0,12114,
2011-02-28,148.0,3.9,29.2,80.2,35.2,1008.3,0.0,16903,
2011-03-01,154.0,4.1,29.7,79.3,36.4,1008.0,0.0,16645,
2011-03-02,120.0,1.2,29.4,74.2,34.5,1009.0,0.0,14051,
2011-03-03,87.0,1.8,28.2,81.0,32.7,1008.9,13.0,8172,
2011-03-04,164.0,1.4,27.4,85.9,31.5,1009.1,0.0,6263,
2011-03-05,153.0,0.4,30.1,74.3,36.4,1008.7,0.0,7051,
2011-03-06,151.0,2.4,30.4,73.4,37.1,1009.3,0.0,14900,
2011-03-07,152.0,3.6,30.3,77.5,37.9,1008.6,0.0,17583,
2011-03-08,126.0,2.6,28.5,81.5,33.7,1009.8,0.0,17706,
2011-03-09,248.0,0.9,28.8,77.5,33.6,1011.3,0.0,16027,
2011-03-10,80.0,1.6,29.4,73.4,34.4,1010.8,0.0,10607,
2011-03-11,80.0,1.6,30.4,66.0,35.0,1010.0,0.0,12517,
2011-03-12,139.0,1.1,29.5,77.4,35.6,1009.7,0.0,14312,
2011-03-13,181.0,2.5,29.9,75.3,36.2,1009.2,1.4,16007,
2011-03-14,164.0,3.5,29.4,77.5,35.3,1008.8,0.2,15975,
2011-03-15,9.0,2.5,27.6,77.8,30.7,1008.9,6.6,16382,
2011-03-16,324.0,5.1,23.0,79.7,23.2,1010.2,0.0,15994,
2011-03-17,314.0,5.1,19.1,80.6,20.9,1013.7,1.0,19609,
2011-03-18,312.0,4.2,22.6,70.8,23.8,1011.7,0.0,19968,
2011-03-19,294.0,0.8,26.5,75.1,28.4,1009.1,0.0,12268,
2011-03-20,160.0,1.5,29.6,73.3,34.9,1006.9,0.0,17022,
2011-03-21,158.0,2.2,30.1,78.1,37.6,1007.3,0.0,19303,
2011-03-22,148.0,1.5,30.2,79.1,38.0,1007.0,27.2,17269,
2011-03-23,347.0,1.0,26.2,87.1,28.4,1009.7,15.4,14425,
2011-03-24,334.0,0.5,28.1,73.1,31.3,1008.5,0.0,15421,
2011-03-25,36.0,1.3,28.1,64.4,30.2,1010.7,5.0,19918,
2011-03-26,3.0,2.2,27.2,62.4,28.5,1011.4,0.4,19180,
2011-03-27,346.0,3.8,25.1,63.7,26.1,1011.6,0.0,18347,
2011-03-28,338.0,4.6,22.5,68.2,24.0,1012.3,0.0,11213,
2011-03-29,324.0,5.6,21.1,71.0,23.1,1013.0,0.2,9313,
2011-03-30,326.0,5.0,22.8,66.3,24.3,1012.2,0.0,13385,
2011-03-31,306.0,3.8,25.6,65.7,26.7,1009.9,0.0,12371,
2011-04-01,161.0,2.2,28.6,66.5,31.3,1007.8,0.0,10320,
2011-04-02,147.0,3.0,29.7,71.1,34.6,1007.3,0.0,9774,
2011-04-03,149.0,3.8,29.5,76.3,35.2,1007.5,0.0,16090,
2011-04-04,133.0,3.5,29.1,79.4,34.9,1008.3,0.0,13533,
2011-04-05,127.0,2.7,28.8,80.2,34.3,1009.4,0.0,14561,
2011-04-06,156.0,4.6,29.3,77.4,35.1,1009.3,0.0,16989,
2011-04-07,158.0,4.3,29.4,78.0,35.4,1009.2,0.0,13580,
2011-04-08,117.0,3.3,29.3,75.3,34.6,1009.6,0.0,11894,
2011-04-09,56.0,3.0,28.5,82.5,33.8,1010.9,3.6,6969,
2011-04-10,149.0,2.8,28.7,81.4,34.3,1010.6,0.2,8097,
2011-04-11,165.0,3.5,29.7,77.1,35.9,1008.3,0.2,12813,
2011-04-12,156.0,4.2,29.3,77.9,35.1,1008.9,0.0,15815,
2011-04-13,164.0,3.4,28.6,78.4,33.5,1009.4,2.2,18237,
2011-04-14,164.0,3.0,28.7,78.7,33.7,1007.5,0.0,18463,
2011-04-15,156.0,4.7,29.9,73.7,35.7,1007.3,0.0,19437,
2011-04-16,157.0,5.1,30.4,72.7,36.6,1007.8,0.0,19461,
2011-04-17,160.0,5.2,30.7,74.5,38.0,1007.1,0.0,19695,
2011-04-18,148.0,4.6,31.1,76.0,39.8,1005.1,0.0,17457,
2011-04-19,30.0,2.5,28.7,77.4,33.4,1007.3,0.0,10431,
2011-04-20,101.0,3.0,29.9,75.4,36.0,1007.9,0.0,13098,
2011-04-21,153.0,4.6,30.9,73.6,38.3,1007.8,0.0,19246,
2011-04-22,152.0,4.6,31.1,72.5,38.6,1006.6,0.0,19482,
2011-04-23,45.0,2.9,27.7,86.6,32.2,1007.2,32.0,11167,
2011-04-24,340.0,2.5,28.4,82.2,33.5,1007.6,31.2,10691,
2011-04-25,5.0,2.0,26.8,89.6,30.1,1007.7,18.2,6782,
2011-04-26,150.0,2.9,29.6,79.2,36.2,1007.1,0.0,14110,
2011-04-27,152.0,3.1,29.7,79.8,36.8,1005.3,10.6,16035,
2011-04-28,151.0,4.4,30.8,74.7,38.5,1004.8,0.4,17566,
2011-04-29,92.0,2.8,29.9,78.7,37.1,1006.2,2.2,13203,
2011-04-30,146.0,4.1,31.0,73.7,38.8,1007.2,3.8,18513,
2011-05-01,102.0,1.9,28.5,85.0,34.2,1007.8,1.2,15298,
2011-05-02,159.0,3.4,31.2,72.5,39.0,1006.2,0.0,19149,
2011-05-03,158.0,3.0,31.4,72.6,39.5,1005.4,0.0,19722,
2011-05-04,149.0,4.2,31.3,73.5,39.5,1005.9,97.4,18120,
2011-05-05,137.0,3.2,30.9,75.6,39.1,1006.1,0.0,19426,
2011-05-06,150.0,4.3,30.7,73.5,37.8,1006.0,15.0,18739,
2011-05-07,148.0,3.4,30.3,76.4,37.6,1004.9,0.0,19218,
2011-05-08,155.0,6.5,30.2,75.8,37.1,1004.1,0.0,19840,
2011-05-09,173.0,6.5,30.5,72.0,36.8,1004.1,0.0,19745,
2011-05-10,187.0,5.0,29.8,74.3,35.6,1004.4,0.0,18654,
2011-05-11,179.0,3.1,29.3,79.5,35.4,1004.2,10.2,13095,
2011-05-12,184.0,2.8,29.6,77.6,35.8,1004.8,6.4,16486,
2011-05-13,138.0,2.9,29.5,79.8,36.2,1004.8,10.8,12147,
2011-05-14,49.0,1.5,27.1,93.0,31.4,1006.7,42.2,7582,
2011-05-15,102.0,2.0,27.7,89.7,32.9,1009.2,9.4,15155,
2011-05-16,125.0,3.1,29.7,81.8,37.2,1009.7,0.0,15702,
2011-05-17,166.0,3.3,30.4,78.0,38.3,1007.8,2.2,17149,
2011-05-18,136.0,3.3,28.4,83.2,33.8,1007.5,17.6,18130,
2011-05-19,92.0,3.0,29.5,78.5,35.9,1006.8,0.2,16363,
2011-05-20,183.0,3.2,30.8,70.1,37.0,1005.9,0.0,18093,
2011-05-21,190.0,3.6,29.8,75.4,35.7,1005.3,17.0,16893,
2011-05-22,221.0,3.6,30.7,73.1,37.6,1005.4,4.0,19254,
2011-05-23,194.0,4.3,31.7,67.3,38.5,1004.6,0.0,19787,
2011-05-24,152.0,3.4,30.0,78.0,37.2,1004.7,1.6,17760,
2011-05-25,108.0,3.2,28.4,85.0,33.9,1004.6,49.0,14487,
2011-05-26,187.0,2.6,30.1,72.6,35.9,1005.1,0.0,16498,
2011-05-27,81.0,2.0,28.6,83.5,34.3,1004.4,5.0,12919,
2011-05-28,204.0,3.4,30.4,73.7,36.9,1004.9,0.0,19284,
2011-05-29,202.0,2.8,30.6,72.5,37.2,1006.3,0.4,19332,
2011-05-30,151.0,3.4,30.8,73.7,38.2,1005.8,0.0,19800,
2011-05-31,142.0,2.6,29.4,81.4,36.3,1004.5,2.6,17699,
2011-06-01,152.0,3.9,31.1,73.8,39.0,1004.6,2.8,19253,
2011-06-02,109.0,2.6,30.0,80.4,37.6,1005.6,5.2,18653,
2011-06-03,100.0,2.3,28.4,89.8,35.0,1005.1,64.0,14781,
2011-06-04,96.0,2.1,28.2,91.8,34.7,1004.7,50.2,15335,
2011-06-05,134.0,4.3,29.7,84.5,38.0,1005.6,17.8,18394,
2011-06-06,142.0,3.0,28.9,87.0,36.0,1006.7,42.2,17011,
2011-06-07,134.0,2.7,28.6,86.1,34.8,1006.7,10.8,17350,
2011-06-08,169.0,2.7,30.1,78.4,37.5,1005.7,0.2,18858,
2011-06-09,151.0,2.9,29.2,80.3,35.3,1004.9,77.8,14320,
2011-06-10,162.0,3.2,28.1,84.4,33.2,1004.5,22.8,18580,
2011-06-11,194.0,3.9,29.9,71.2,35.0,1004.7,0.0,19694,
2011-06-12,187.0,2.8,27.9,84.1,32.6,1005.9,5.2,19336,
2011-06-13,182.0,2.9,27.6,84.6,31.7,1006.9,11.2,18133,
2011-06-14,170.0,4.3,29.5,75.2,35.1,1006.6,1.0,19672,
2011-06-15,187.0,3.7,29.2,80.2,35.3,1006.0,7.0,18794,
2011-06-16,182.0,4.1,29.6,78.3,35.9,1004.8,0.0,19051,
2011-06-17,177.0,4.0,29.6,78.0,35.9,1004.6,0.0,19436,
2011-06-18,204.0,3.1,29.2,77.3,34.8,1003.4,0.4,19272,
2011-06-19,201.0,3.8,30.2,70.1,35.6,1003.0,0.2,19830,
2011-06-20,202.0,4.0,30.0,73.7,35.9,1004.5,0.0,19606,
2011-06-21,204.0,3.8,29.9,75.1,36.0,1003.9,0.0,17301,
2011-06-22,220.0,3.0,29.2,75.7,34.5,1002.3,1.6,15256,
2011-06-23,196.0,4.0,29.5,73.4,34.7,1001.0,10.2,15357,
2011-06-24,202.0,4.8,30.2,68.0,34.9,1001.1,0.0,15746,
2011-06-25,173.0,5.3,30.6,69.3,36.3,1002.3,0.0,11395,
2011-06-26,167.0,6.5,30.3,76.5,37.7,1004.1,0.8,12590,
2011-06-27,181.0,3.0,28.6,86.2,35.0,1004.9,4.2,11357,
2011-06-28,178.0,3.9,30.3,78.4,38.1,1004.7,0.6,14514,
2011-06-29,167.0,4.1,30.1,79.0,37.8,1005.7,1.0,12798,
2011-06-30,150.0,3.8,28.4,84.4,33.8,1006.0,133.8,14509,
2011-07-01,117.0,3.3,26.4,93.3,29.4,1006.5,62.0,14664,
2011-07-02,151.0,2.4,27.6,86.7,32.1,1006.6,9.8,16946,
2011-07-03,118.0,2.7,27.9,85.6,32.8,1007.4,6.6,14868,
2011-07-04,192.0,3.0,28.6,77.6,33.3,1007.6,0.0,17764,
2011-07-05,192.0,3.1,29.7,76.6,35.8,1007.3,0.0,17215,
2011-07-06,220.0,4.1,30.9,69.2,37.0,1005.7,0.0,19166,
2011-07-07,215.0,5.0,31.4,65.9,37.5,1005.9,0.0,16351,
2011-07-08,219.0,4.9,31.1,69.1,37.7,1004.8,1.4,17931,
2011-07-09,209.0,4.2,29.6,78.2,35.9,1003.5,32.8,18039,
2011-07-10,200.0,3.4,29.1,78.0,34.5,1002.6,5.8,18951,
2011-07-11,158.0,4.3,30.2,75.0,36.9,1002.2,0.2,19895,
2011-07-12,166.0,3.7,29.7,80.6,37.0,1002.9,2.0,18277,
2011-07-13,169.0,4.0,29.9,76.3,36.5,1003.8,0.2,19669,
2011-07-14,190.0,3.8,29.2,78.6,34.9,1003.8,9.0,18583,
2011-07-15,180.0,3.8,28.8,80.2,34.2,1004.5,0.2,19862,
2011-07-16,189.0,3.2,28.1,83.5,33.0,1004.9,48.8,16175,
2011-07-17,173.0,2.7,28.6,84.4,34.4,1005.3,6.6,14141,
2011-07-18,185.0,3.5,29.7,76.3,35.8,1005.2,0.0,19036,
2011-07-19,187.0,2.6,28.7,85.0,35.1,1004.9,1.6,17180,
2011-07-20,154.0,3.3,28.9,84.6,35.4,1005.6,12.2,14458,
2011-07-21,219.0,2.1,27.1,87.3,30.6,1006.7,12.0,15291,
2011-07-22,195.0,2.6,27.5,86.2,31.7,1005.3,1.6,17035,
2011-07-23,180.0,2.9,28.5,81.3,33.6,1003.7,3.6,16263,
2011-07-24,150.0,3.0,29.4,77.2,35.1,1004.4,0.0,19464,
2011-07-25,176.0,2.9,28.5,84.0,34.1,1006.1,3.2,18384,
2011-07-26,216.0,2.9,28.6,80.9,33.9,1006.2,55.4,16039,
2011-07-27,215.0,2.9,28.3,83.6,33.5,1004.7,0.8,16087,
2011-07-28,195.0,3.7,29.5,77.3,35.6,1003.4,0.4,18510,
2011-07-29,201.0,4.2,29.7,75.8,35.7,1002.6,0.6,19264,
2011-07-30,196.0,6.1,28.5,76.3,32.8,1001.7,1.6,19664,
2011-07-31,164.0,5.2,27.2,88.6,31.3,1001.8,29.2,17193,
2011-08-01,153.0,4.2,27.3,92.5,31.8,1003.5,20.4,15458,
2011-08-02,163.0,6.2,29.7,79.8,36.6,1006.1,0.0,19835,
2011-08-03,183.0,3.8,30.1,76.2,37.0,1007.1,0.0,18854,
2011-08-04,205.0,3.9,30.4,72.6,36.7,1005.7,0.0,18040,
2011-08-05,214.0,2.9,29.2,81.4,35.8,1003.8,51.4,15850,
2011-08-06,213.0,2.8,29.2,80.5,35.4,1003.2,8.2,17546,
2011-08-07,197.0,2.8,29.0,81.0,35.0,1004.5,1.8,18008,
2011-08-08,236.0,3.6,29.7,73.5,35.2,1007.1,0.0,19235,
2011-08-09,243.0,2.9,28.2,83.5,33.2,1007.2,17.4,16075,
2011-08-10,241.0,4.0,29.0,73.9,33.5,1006.3,0.2,19218,
2011-08-11,210.0,2.5,26.9,88.3,30.2,1006.2,43.2,13458,
2011-08-12,202.0,3.2,28.1,81.6,32.6,1006.0,0.6,19175,
2011-08-13,237.0,3.2,29.6,75.5,35.3,1006.7,7.8,19267,
2011-08-14,240.0,2.9,28.7,82.0,34.3,1007.9,29.6,17037,
2011-08-15,148.0,2.0,27.3,91.6,31.7,1008.6,24.2,13529,
2011-08-16,201.0,1.9,26.9,89.1,30.5,1008.5,10.2,12202,
2011-08-17,204.0,2.7,28.0,85.4,33.0,1007.5,7.2,16121,
2011-08-18,223.0,4.4,29.7,72.0,34.9,1007.3,0.2,19900,
2011-08-19,146.0,2.3,27.6,85.9,32.0,1008.7,0.8,15546,
2011-08-20,197.0,3.5,29.2,76.7,34.5,1009.3,0.2,19219,
2011-08-21,248.0,2.6,28.6,80.4,33.7,1009.2,4.8,19046,
2011-08-22,281.0,4.0,30.8,65.9,35.8,1008.4,0.2,19910,
2011-08-23,268.0,5.0,31.4,64.8,37.1,1006.9,0.0,19985,
2011-08-24,274.0,3.6,30.6,72.4,37.3,1005.7,30.0,17847,
2011-08-25,269.0,2.7,32.0,64.7,38.7,1005.3,0.0,19460,
2011-08-26,233.0,1.7,26.2,95.5,28.9,1005.6,71.8,9497,
2011-08-27,248.0,2.1,27.6,88.8,32.4,1005.3,80.0,11984,
2011-08-28,208.0,2.2,27.6,88.5,32.4,1005.0,32.4,15221,
2011-08-29,234.0,3.4,28.1,82.9,32.9,1006.9,1.4,17933,
2011-08-30,234.0,2.7,28.8,82.7,34.8,1007.6,2.6,16652,
2011-08-31,254.0,3.7,29.8,73.7,35.4,1006.9,0.2,19214,
2011-09-01,242.0,3.2,28.6,82.2,34.0,1006.8,7.8,17406,
2011-09-02,249.0,3.5,28.9,74.8,33.3,1006.7,1.0,18669,
2011-09-03,232.0,3.7,28.8,80.7,34.4,1006.5,49.2,17126,
2011-09-04,194.0,2.9,28.9,81.6,34.9,1007.2,19.0,16236,
2011-09-05,206.0,2.2,28.5,85.9,34.6,1007.7,0.6,16948,
2011-09-06,241.0,2.8,29.0,80.0,34.6,1008.0,1.0,17123,
2011-09-07,254.0,2.5,28.3,84.2,33.5,1007.2,16.0,12401,
2011-09-08,244.0,2.7,27.8,87.6,32.6,1006.8,38.0,12879,
2011-09-09,260.0,3.9,28.2,83.5,33.1,1006.3,12.2,17709,
2011-09-10,305.0,3.2,26.6,92.7,29.8,1003.4,3.8,16998,
2011-09-11,228.0,3.0,26.9,92.7,30.8,1002.4,25.4,16771,
2011-09-12,190.0,5.9,29.2,79.5,35.1,1005.5,0.0,19963,
2011-09-13,211.0,4.3,29.2,80.5,35.4,1007.9,1.0,19473,
2011-09-14,217.0,3.9,28.9,81.2,34.8,1007.9,8.6,18998,
2011-09-15,241.0,3.0,28.0,83.2,32.6,1008.5,6.2,16939,
2011-09-16,243.0,3.3,28.9,78.8,34.1,1007.1,6.8,18515,
2011-09-17,245.0,4.0,29.4,72.4,34.1,1006.2,0.0,19697,
2011-09-18,243.0,3.2,29.3,76.8,34.8,1006.6,0.2,18741,
2011-09-19,242.0,3.6,30.1,75.6,36.6,1007.1,0.8,19432,
2011-09-20,252.0,2.9,29.2,73.7,34.0,1008.6,0.0,19230,
2011-09-21,265.0,2.0,28.0,79.5,32.1,1008.6,3.8,15152,
2011-09-22,131.0,1.6,26.8,90.5,30.3,1008.5,23.6,8395,
2011-09-23,234.0,2.7,26.9,90.5,30.6,1008.2,17.8,12365,
2011-09-24,261.0,3.0,28.0,80.2,32.1,1008.5,0.0,19263,
2011-09-25,294.0,3.5,29.5,74.3,34.8,1007.6,0.4,19720,
2011-09-26,284.0,2.9,29.2,78.3,34.8,1005.8,23.4,15098,
2011-09-27,317.0,2.0,27.1,89.8,31.0,1005.2,15.0,9834,
2011-09-28,226.0,3.5,29.1,77.0,34.5,1005.8,0.2,17249,
2011-09-29,199.0,3.4,28.4,82.5,33.7,1006.1,6.8,14486,
2011-09-30,227.0,3.8,29.4,80.0,36.0,1005.9,0.2,16166,
2011-10-01,242.0,3.2,29.0,77.7,34.2,1006.5,2.6,16555,
2011-10-02,247.0,3.4,29.7,74.8,35.5,1006.2,0.2,17348,
2011-10-03,353.0,2.8,27.4,82.9,31.0,1007.0,20.6,10947,
2011-10-04,115.0,2.2,27.5,81.6,31.1,1007.9,1.2,15110,
2011-10-05,239.0,2.2,28.3,83.1,33.5,1009.0,16.6,11749,
2011-10-06,102.0,2.5,28.1,82.3,32.7,1009.4,0.0,16622,
2011-10-07,99.0,2.3,27.5,83.8,31.3,1009.6,22.2,14443,
2011-10-08,312.0,1.1,25.9,95.0,28.0,1009.6,8.0,7468,
2011-10-09,357.0,2.3,27.5,88.1,31.9,1009.1,11.2,13659,
2011-10-10,26.0,1.7,27.2,90.2,31.2,1009.8,5.0,13628,
2011-10-11,77.0,2.2,28.1,84.4,33.0,1009.4,1.4,15028,
2011-10-12,117.0,2.0,28.0,87.5,33.4,1008.6,6.2,13825,
2011-10-13,149.0,2.3,27.6,89.3,32.4,1008.1,64.4,16978,
2011-10-14,113.0,1.7,26.5,93.6,29.6,1008.1,45.8,9945,
2011-10-15,213.0,2.1,27.1,89.0,30.9,1008.6,42.6,14612,
2011-10-16,343.0,1.8,26.7,91.7,30.1,1008.7,2.6,17482,
2011-10-17,33.0,2.4,27.4,87.8,31.5,1010.2,10.6,16144,
2011-10-18,41.0,3.3,28.5,77.0,32.9,1010.6,0.2,13755,
2011-10-19,37.0,2.7,29.4,72.4,34.1,1009.0,0.0,11779,
2011-10-20,65.0,2.2,28.0,83.9,32.8,1010.0,12.0,8729,
2011-10-21,57.0,2.6,29.2,75.6,34.4,1009.4,0.2,14003,
2011-10-22,95.0,2.5,29.6,75.6,35.5,1009.3,0.0,13292,
2011-10-23,16.0,1.9,29.3,79.3,35.4,1009.3,0.0,9731,
2011-10-24,76.0,2.3,30.0,71.6,35.5,1008.6,0.0,10177,
2011-10-25,57.0,2.7,29.5,77.5,35.6,1009.2,0.0,16135,
2011-10-26,63.0,2.8,30.0,72.2,35.7,1009.7,0.0,17016,
2011-10-27,53.0,3.2,30.3,72.1,36.5,1009.9,8.6,14916,
2011-10-28,51.0,3.5,29.0,75.7,33.8,1010.2,0.0,19754,
2011-10-29,55.0,3.7,29.5,71.7,34.1,1008.7,0.0,19765,
2011-10-30,52.0,3.2,29.6,69.8,34.0,1008.9,0.0,17493,
2011-10-31,49.0,3.2,30.2,66.7,34.8,1009.5,0.0,14896,
2011-11-01,54.0,2.7,29.5,68.5,33.6,1009.3,0.0,14852,
2011-11-02,54.0,3.9,29.9,64.9,33.6,1008.5,0.0,15653,
2011-11-03,43.0,2.8,30.2,62.3,33.6,1008.7,0.0,13721,
2011-11-04,358.0,2.2,29.8,65.9,33.7,1009.4,0.0,10700,
2011-11-05,1.0,3.0,30.0,63.7,33.7,1008.7,0.0,11567,
2011-11-06,346.0,3.4,30.7,63.4,35.1,1007.9,0.0,14677,
2011-11-07,309.0,2.8,30.0,66.5,34.1,1007.1,0.0,13933,
2011-11-08,282.0,2.6,30.0,69.7,35.0,1007.4,0.0,14615,
2011-11-09,38.0,3.0,29.3,65.0,32.5,1008.3,0.0,13365,
2011-11-10,62.0,3.5,28.1,70.2,30.9,1009.8,0.0,15994,
2011-11-11,69.0,2.0,27.5,70.8,29.8,1011.0,0.0,13475,
2011-11-12,68.0,3.3,29.0,59.7,30.9,1012.0,0.0,18290,
2011-11-13,61.0,3.4,29.2,57.6,30.9,1011.7,0.0,18622,
2011-11-14,47.0,3.0,29.8,57.4,31.9,1011.9,0.0,16680,
2011-11-15,27.0,3.6,29.8,59.4,32.4,1011.2,0.0,16744,
2011-11-16,13.0,2.7,30.0,62.4,33.4,1010.1,0.0,14369,
2011-11-17,23.0,2.3,30.0,66.0,34.2,1008.8,0.0,12963,
2011-11-18,63.0,1.9,29.7,68.4,33.9,1008.6,0.0,10008,
2011-11-19,62.0,2.8,30.8,59.6,34.4,1010.0,0.0,13976,
2011-11-20,45.0,4.4,29.4,52.4,30.5,1012.2,0.0,15458,
2011-11-21,53.0,4.0,30.1,59.5,33.0,1011.6,0.0,10768,
2011-11-22,48.0,4.6,30.5,62.3,34.4,1010.4,0.0,19807,
2011-11-23,57.0,5.4,29.8,61.0,32.6,1011.3,0.0,18819,
2011-11-24,55.0,4.5,28.2,61.0,29.8,1012.0,0.0,13977,
2011-11-25,51.0,3.8,28.7,60.0,30.5,1010.7,0.0,10427,
2011-11-26,36.0,3.9,29.5,62.7,32.4,1009.8,0.0,14564,
2011-11-27,56.0,2.6,29.3,65.8,32.5,1009.0,0.0,18552,
2011-11-28,64.0,2.0,29.4,66.4,32.8,1008.0,0.0,16005,
2011-11-29,152.0,1.8,28.9,75.3,33.5,1008.8,0.0,10673,
2011-11-30,65.0,2.6,29.4,65.5,32.8,1008.8,0.0,14720,
2011-12-01,47.0,3.2,29.3,59.8,31.4,1009.9,0.0,17702,
2011-12-02,69.0,3.8,27.9,59.1,29.2,1009.5,0.0,19081,
2011-12-03,71.0,4.0,26.6,58.9,27.6,1009.8,0.0,19109,
2011-12-04,65.0,4.0,27.4,59.6,28.6,1010.7,0.0,16883,
2011-12-05,39.0,3.5,27.5,59.1,28.6,1010.7,0.0,13922,
2011-12-06,47.0,2.7,28.2,62.1,30.0,1010.1,0.0,13267,
2011-12-07,67.0,3.2,29.0,67.0,32.2,1009.8,0.0,19105,
2011-12-08,46.0,3.4,28.4,70.2,31.5,1010.0,0.0,17017,
2011-12-09,70.0,4.4,27.9,62.0,29.5,1011.5,0.0,19545,
2011-12-10,60.0,4.8,25.7,59.9,26.6,1012.8,0.0,19274,
2011-12-11,40.0,3.7,23.8,59.3,25.1,1014.2,0.0,15748,
2011-12-12,20.0,3.2,23.9,58.6,25.2,1013.5,0.0,11194,
2011-12-13,13.0,2.4,24.8,61.2,25.8,1012.5,0.0,8675,
2011-12-14,10.0,2.8,27.3,55.5,28.1,1011.9,0.0,10064,
2011-12-15,27.0,3.0,29.0,58.2,30.7,1010.8,0.0,11065,
2011-12-16,53.0,3.6,27.7,63.4,29.3,1012.0,0.0,16311,
