Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2017-07-02,255.0,3.9,27.5,76.1,30.3,986.1,0.4,,
2017-07-06,258.0,3.7,27.9,73.9,31.0,985.7,0.0,,
2017-07-25,256.0,3.9,27.6,79.8,31.0,980.7,21.4,,
2017-07-26,273.0,4.9,25.3,94.1,26.3,980.0,53.0,,
2017-07-27,267.0,2.7,26.4,86.2,28.9,985.6,29.6,,
2017-07-28,248.0,4.1,26.5,87.4,29.1,983.4,20.2,,
2017-08-03,252.0,4.7,28.2,76.5,32.0,981.6,1.0,,
2017-08-05,215.0,2.7,26.9,85.2,30.0,984.0,5.0,,
2017-08-06,251.0,1.8,26.8,85.8,29.8,986.8,1.4,,
2017-08-07,241.0,3.1,28.5,75.9,32.7,987.5,0.0,,
2017-08-15,245.0,3.0,27.5,81.8,31.1,985.2,36.8,,
2017-08-20,46.0,2.1,26.2,88.0,28.5,984.8,12.0,,
2017-08-21,243.0,2.9,28.8,76.3,33.4,984.1,0.0,,
2017-08-23,249.0,4.6,29.5,70.3,33.8,982.9,0.0,,
2017-08-26,349.0,2.3,28.0,73.8,31.1,983.1,0.0,,
2017-08-27,254.0,2.0,26.0,90.2,28.1,983.7,7.6,,
2017-09-21,70.0,2.6,29.4,75.0,34.6,984.0,0.0,,
2017-09-22,263.0,2.9,26.9,85.7,30.0,986.1,9.8,,
2017-10-02,323.0,2.9,26.8,83.3,29.7,986.0,25.2,,
2017-10-09,340.0,3.3,28.0,81.1,32.1,984.6,3.4,,
2017-10-21,295.0,2.8,27.5,77.8,30.6,988.9,0.4,,
2017-11-10,49.0,4.4,28.4,62.6,30.4,989.0,0.0,,
2017-12-02,40.0,4.1,26.1,59.3,27.1,991.1,0.0,,
2017-12-13,334.0,1.5,28.2,65.6,30.4,988.9,0.0,,
2017-12-14,30.0,2.0,27.9,65.1,29.8,989.7,0.0,,
2017-12-15,61.0,4.0,27.2,60.4,28.3,991.4,0.0,,
2018-01-04,36.0,2.3,26.4,59.0,27.4,988.3,0.0,,
2018-01-08,262.0,1.9,27.8,67.9,30.0,989.5,0.0,,
2018-01-10,67.0,5.7,21.3,58.6,24.5,995.0,0.0,,
2018-02-07,71.0,2.5,21.9,52.8,24.8,991.2,0.0,,
2018-02-14,48.0,1.8,25.8,54.7,26.6,991.8,0.0,,
2018-02-15,248.0,2.0,27.9,48.5,28.3,989.4,0.0,,
2018-02-18,53.0,1.9,30.1,53.6,31.8,988.1,0.0,,
2018-03-10,58.0,4.2,25.5,43.5,26.0,992.3,0.0,,
2018-03-12,74.0,2.7,28.0,52.2,28.7,990.5,0.0,,
2018-03-15,141.0,2.7,28.7,58.3,30.4,988.0,0.0,,
2018-03-17,232.0,2.5,31.2,48.1,32.6,988.1,0.0,,
2018-03-27,62.0,3.5,28.8,51.1,29.5,989.5,0.0,,
2018-04-11,233.0,2.9,32.4,48.1,34.6,986.5,0.0,,
2018-04-16,64.0,4.1,30.4,58.1,33.2,988.9,0.0,,
2018-04-18,173.0,2.1,28.2,66.1,30.5,988.9,0.0,,
2018-04-30,138.0,2.5,26.8,84.4,29.7,989.0,28.8,,
2018-05-01,225.0,2.9,27.1,80.8,30.1,989.3,8.0,,
2018-05-07,249.0,3.2,30.3,68.7,35.4,986.1,0.0,,
2018-05-09,291.0,2.5,29.7,68.5,34.0,987.5,0.0,,
2018-05-11,238.0,2.1,27.8,79.8,31.6,988.4,4.0,,
2018-05-16,249.0,2.6,30.7,63.4,35.1,985.4,0.0,,
2018-05-17,268.0,3.4,28.8,73.3,32.9,986.0,19.2,,
2018-05-22,137.0,2.1,27.2,79.7,30.2,988.2,11.8,,
2018-05-23,245.0,2.5,29.1,70.2,33.0,986.8,0.0,,
2018-05-27,287.0,2.0,27.6,79.3,30.9,987.7,3.4,,
2018-06-04,256.0,2.4,28.1,77.7,32.1,984.3,0.0,,
2018-06-24,250.0,3.1,28.7,71.6,32.3,984.6,0.0,,
2018-06-25,252.0,3.1,28.3,77.4,32.4,984.9,43.4,,
2018-06-26,327.0,1.6,26.1,90.5,28.3,987.0,27.2,,
2018-07-05,250.0,4.5,30.3,61.7,33.7,982.3,0.0,,
2018-07-11,253.0,4.1,27.5,74.4,30.2,981.2,1.0,,
2018-07-15,259.0,4.2,27.0,79.7,29.7,982.4,2.8,,
2018-07-16,244.0,3.3,24.9,93.4,25.3,982.1,20.8,,
2018-07-17,254.0,3.2,25.1,91.1,25.8,979.3,19.0,,
2018-08-12,251.0,3.9,27.5,74.3,30.2,981.4,1.8,,
2018-08-13,245.0,3.9,27.1,78.9,29.8,982.3,1.0,,
2018-08-15,250.0,4.8,27.7,74.6,30.7,984.2,0.0,,
2018-08-21,256.0,4.1,27.5,78.1,30.5,983.1,2.4,,
2018-09-05,257.0,3.3,27.7,74.2,30.5,986.1,0.2,,
2018-09-08,16.0,2.2,26.5,83.6,29.0,986.4,10.2,,
2018-09-13,274.0,2.0,26.1,91.5,28.4,985.1,50.6,,
2018-09-20,355.0,2.3,28.2,72.4,31.4,987.5,0.0,,
2018-10-09,48.0,2.9,29.1,65.1,32.1,987.9,0.0,,
2018-10-13,27.0,3.1,29.1,62.8,31.7,990.3,0.0,,
2018-10-19,65.0,3.2,28.5,74.8,32.4,988.6,9.0,,
2018-10-21,107.0,2.9,26.9,84.1,30.0,990.6,13.6,,
2018-10-28,45.0,4.6,28.7,63.0,31.0,991.6,0.0,,
2018-11-07,37.0,4.3,28.5,59.5,30.2,990.3,0.0,,
2018-11-10,49.0,2.6,26.9,74.4,29.1,990.6,0.4,,
2018-11-11,31.0,2.7,28.2,66.3,30.6,990.1,0.0,,
2018-11-14,28.0,2.2,28.5,68.9,31.5,988.3,0.0,,
2018-11-20,54.0,2.3,28.9,65.0,31.6,990.7,0.0,,
2018-11-22,62.0,4.9,28.4,56.1,29.6,992.1,0.0,,
2018-11-24,27.0,2.9,26.3,61.2,27.4,992.2,0.0,,
2018-11-26,29.0,4.3,26.1,53.4,26.8,992.3,0.0,,
2018-11-28,24.0,1.8,24.0,71.0,24.9,993.6,0.0,,
2018-11-29,32.0,3.3,27.2,60.8,28.4,993.5,0.0,,
2018-12-05,37.0,2.7,28.4,59.0,29.9,988.6,0.0,,
2018-12-06,50.0,2.4,28.2,59.6,29.7,988.7,0.0,,
2018-12-09,49.0,4.5,26.2,64.4,27.3,991.1,0.0,,
2018-12-11,49.0,4.5,27.0,65.5,28.5,991.6,13.2,,
2018-12-12,65.0,5.0,24.4,60.8,25.5,994.1,0.0,,
2018-12-15,50.0,5.0,26.1,52.9,26.7,994.8,0.0,,
2018-12-17,48.0,4.7,25.2,54.9,26.1,994.6,0.0,,
2018-12-18,41.0,3.3,24.8,56.7,25.8,993.8,0.0,,
2018-12-19,33.0,2.0,25.2,61.7,26.2,992.7,0.0,,
2018-12-20,292.0,1.3,27.3,59.8,28.4,990.6,0.0,,
2018-12-25,331.0,1.5,25.3,61.5,26.2,988.9,0.0,,
2018-12-26,266.0,1.2,25.9,55.7,26.7,988.0,0.0,,
2018-12-27,46.0,2.4,27.2,51.8,27.7,987.9,0.0,,
2019-01-03,52.0,4.4,25.2,50.7,26.0,994.2,0.0,,
2019-01-17,62.0,5.6,25.4,52.6,26.2,992.2,0.0,,
2019-01-18,66.0,4.0,25.0,54.0,25.9,992.6,0.0,,
2019-01-19,33.0,2.0,26.1,55.4,26.9,991.2,0.0,,
2019-01-20,62.0,3.3,27.3,53.2,28.0,990.9,0.0,,
2019-01-24,58.0,2.1,24.8,51.6,25.8,991.9,0.0,,
2019-01-28,41.0,3.3,24.6,49.3,25.6,992.1,0.0,,
2019-01-29,48.0,2.1,25.1,53.1,26.0,991.1,0.0,,
2019-01-30,71.0,2.4,26.6,54.6,27.3,991.1,0.0,,
2019-02-01,50.0,3.9,26.4,49.2,26.9,991.6,0.0,,
2019-02-04,15.0,1.6,29.3,45.6,29.5,989.8,0.0,,
2019-02-05,10.0,2.2,31.9,43.4,32.8,989.8,0.0,,
2019-02-10,209.0,1.9,30.2,44.2,30.4,991.3,0.0,,
2019-02-13,82.0,2.4,28.9,51.0,29.7,992.8,0.0,,
2019-02-14,72.0,2.3,29.8,47.7,30.4,991.3,0.0,,
2019-02-20,244.0,2.8,30.0,49.3,30.9,991.8,0.0,,
2019-02-24,241.0,2.7,30.4,50.8,31.8,987.8,0.0,,
2019-03-04,246.0,3.8,30.4,54.0,32.4,986.0,0.0,,
2019-03-08,255.0,3.9,31.5,40.9,31.7,987.8,0.0,,
2019-03-15,46.0,3.2,32.5,42.7,33.6,990.5,0.0,,
2019-03-17,83.0,1.9,31.9,48.3,33.8,989.7,0.0,,
2019-03-20,249.0,3.5,32.1,48.3,34.1,987.6,0.0,,
2019-03-27,243.0,3.7,30.9,59.3,34.4,990.1,0.6,,
2019-03-28,264.0,3.9,30.0,61.4,33.1,987.6,0.0,,
2019-04-06,209.0,1.9,30.6,60.5,34.1,988.7,0.0,,
2019-04-07,249.0,3.0,29.5,62.3,32.3,988.3,0.2,,
2019-04-13,240.0,2.9,33.9,47.6,37.5,986.3,0.0,,
2019-04-16,249.0,2.7,33.7,49.5,37.5,986.9,0.0,,
2019-04-22,346.0,5.4,32.3,59.4,37.6,985.0,39.8,,
2019-04-23,88.0,2.0,32.3,60.3,37.8,986.7,0.0,,
2019-05-06,206.0,3.8,33.3,53.7,38.0,983.1,0.0,,
2019-05-07,233.0,3.3,33.5,49.9,37.2,982.5,0.0,,
2019-05-08,60.0,3.3,30.5,70.8,36.4,983.1,18.8,,
2019-05-10,216.0,2.2,27.0,82.7,30.0,986.3,0.8,,
2019-05-14,225.0,1.4,26.4,92.1,29.2,986.0,7.0,,
2019-05-15,251.0,2.2,28.5,81.4,33.6,986.4,6.2,,
2019-05-21,255.0,3.5,30.7,63.8,35.1,985.0,3.2,,
2019-06-05,259.0,2.9,28.2,79.2,32.6,985.2,15.8,,
2019-06-14,248.0,3.9,31.5,61.6,36.3,983.3,0.0,,
2019-06-15,264.0,3.8,30.3,68.5,35.5,983.5,6.4,,
2019-06-19,258.0,3.6,31.2,58.8,35.0,983.9,0.0,,
2019-06-20,263.0,3.6,32.1,54.4,35.8,983.8,0.0,,
2019-07-01,264.0,5.3,30.3,60.0,33.4,982.5,0.0,,
2019-07-08,249.0,4.3,29.5,64.8,32.9,985.3,4.2,,
2019-07-11,256.0,3.7,30.8,57.4,33.9,987.4,0.0,,
2019-07-18,249.0,3.9,32.3,56.0,36.5,981.5,0.0,,
2019-07-22,259.0,3.3,31.0,57.2,34.2,985.0,0.0,,
2019-07-24,247.0,3.3,28.4,69.9,31.5,985.9,0.8,,
2019-07-26,257.0,3.2,26.4,73.6,28.1,986.9,0.0,,
2019-08-01,252.0,4.5,26.4,75.5,28.1,983.4,0.0,,
2019-08-04,248.0,4.0,28.1,68.7,30.6,981.2,0.0,,
2019-08-07,261.0,5.3,30.1,60.9,33.2,982.7,0.0,,
2019-08-16,235.0,3.7,29.9,65.5,33.7,983.6,0.0,,
2019-08-25,253.0,3.3,27.9,75.8,31.3,984.1,4.6,,
2019-09-02,254.0,3.5,24.7,92.6,24.9,984.3,12.6,,
2019-09-08,251.0,4.3,29.2,68.0,32.7,985.4,0.0,,
2019-09-10,257.0,3.0,27.4,79.5,30.6,987.9,16.8,,
2019-09-16,36.0,2.5,29.3,69.7,33.4,985.2,0.0,,
2019-09-20,46.0,2.7,26.9,82.8,29.7,987.3,16.6,,
2019-11-16,19.0,1.5,27.5,60.7,28.8,989.8,0.0,,
2019-12-01,45.0,4.4,27.8,56.3,28.8,991.1,0.0,,
2019-12-03,55.0,6.1,22.7,49.9,25.0,994.4,0.0,,
2019-12-12,32.0,2.7,23.3,51.5,25.1,993.1,0.0,,
2019-12-13,31.0,3.6,24.5,55.5,25.6,994.5,0.0,,
2019-12-14,36.0,3.2,25.1,50.6,25.9,993.4,0.0,,
2019-12-26,351.0,1.7,27.1,53.8,27.8,990.3,0.0,,
2020-01-27,98.0,2.9,26.0,51.8,26.6,987.5,0.0,,
2020-02-07,102.0,1.7,28.4,44.3,28.4,991.5,0.0,,
2020-02-09,53.0,6.7,27.0,46.0,27.2,994.1,0.0,,
2020-02-10,58.0,3.5,25.7,52.2,26.4,993.7,0.0,,
2020-03-06,58.0,2.5,26.0,75.9,27.4,990.5,0.2,,
2020-04-01,239.0,3.1,34.2,40.8,36.0,985.1,0.0,,
2020-04-03,256.0,2.7,30.0,66.3,34.2,987.4,56.0,,
2020-04-15,117.0,1.5,31.2,51.0,33.1,987.5,0.0,,
2020-04-17,263.0,2.8,26.9,80.9,29.6,988.4,0.6,,
2020-04-20,241.0,2.1,32.7,52.8,36.4,986.4,0.0,,
2020-05-02,260.0,2.4,32.2,56.4,36.4,984.8,0.0,,
2020-05-04,278.0,2.0,30.0,71.6,35.5,986.1,0.6,,
2020-05-13,235.0,2.2,32.7,54.5,37.0,985.4,0.0,,
2020-05-14,263.0,2.8,29.4,66.4,33.0,985.1,0.0,,
2020-05-21,239.0,3.4,32.8,54.8,37.2,983.2,0.0,,
2020-05-25,250.0,2.4,28.6,79.2,33.4,987.3,1.4,,
2020-05-28,234.0,2.7,29.0,76.5,34.0,987.1,16.2,,
2020-05-29,197.0,2.7,28.5,78.3,33.2,987.7,11.4,,
2020-06-12,242.0,2.5,30.9,63.4,35.4,982.2,1.0,,
2020-06-17,233.0,3.1,26.0,86.5,28.0,986.4,54.0,,
2020-06-20,243.0,2.1,30.4,66.2,35.1,984.9,0.0,,
2020-06-23,245.0,2.9,30.4,65.6,34.8,985.8,0.0,,
2020-06-26,235.0,2.7,29.6,69.2,34.0,984.7,0.0,,
2020-07-03,244.0,2.7,27.2,83.2,30.4,984.8,20.4,,
2020-07-08,237.0,2.5,30.5,64.5,34.9,985.9,0.2,,
2020-07-25,239.0,2.8,29.4,71.3,33.9,985.7,0.0,,
2020-07-31,262.0,3.0,30.1,73.7,36.2,981.3,5.6,,
2020-08-21,255.0,3.1,28.0,72.5,31.0,986.0,0.2,,
2020-08-31,268.0,2.4,29.0,72.2,33.2,985.1,0.0,,
2020-09-08,229.0,2.4,29.1,72.7,33.4,986.9,0.0,,
2020-09-16,270.0,2.5,29.2,73.0,33.7,984.8,0.0,,
2020-09-20,190.0,2.3,25.7,94.0,27.2,987.3,21.8,,
2020-09-23,291.0,2.1,26.2,88.4,28.4,987.5,12.8,,
2020-09-28,89.0,3.5,27.6,83.8,31.5,984.5,2.8,,
2020-10-07,24.0,4.9,27.1,71.4,29.2,986.0,6.0,,
2020-10-08,35.0,7.1,25.7,70.1,26.9,985.7,0.0,,
2020-10-23,46.0,3.3,25.0,58.7,25.9,989.5,0.0,,
2020-11-07,47.0,4.9,26.1,69.1,27.4,992.3,0.0,,
2020-11-26,57.0,5.9,27.6,58.0,28.7,991.8,0.0,,
2020-11-30,44.0,5.1,25.3,57.0,26.2,993.4,0.0,,
2020-12-09,33.0,2.5,22.5,60.9,24.5,991.1,0.0,,
2020-12-16,46.0,4.6,26.0,58.7,26.9,992.3,0.0,,
2021-01-11,74.0,7.2,19.7,51.2,25.2,996.0,0.0,,
2021-01-18,65.0,5.2,20.0,52.6,25.1,994.6,0.0,,
2021-01-20,337.0,1.5,21.2,56.1,24.7,991.0,0.0,,
2021-01-24,37.0,1.8,26.9,50.7,27.4,990.6,0.0,,
2021-01-26,64.0,3.1,26.2,54.5,26.9,989.2,0.0,,
2021-01-28,68.0,4.4,26.6,54.5,27.3,991.3,0.0,,
2021-02-02,68.0,3.2,26.8,51.8,27.3,992.0,0.0,,
2021-08-10,252.0,2.8,29.5,70.2,33.8,981.8,0.0,,
2021-08-13,253.0,3.9,28.6,70.7,32.0,983.6,0.2,,
2021-08-18,255.0,2.9,29.6,66.8,33.4,985.0,0.0,,
2021-08-19,248.0,2.4,28.5,71.1,31.9,985.2,0.0,,
2021-09-01,313.0,2.1,26.9,82.2,29.6,985.6,6.8,,
2021-09-03,261.0,2.5,26.6,80.5,28.9,984.0,1.8,,
2021-09-11,265.0,3.6,26.9,77.1,29.4,983.4,0.2,,
2021-09-19,242.0,1.6,26.0,84.3,27.8,985.8,28.2,,
2021-09-20,44.0,3.1,26.2,81.5,28.2,984.7,45.0,,
2021-09-22,106.0,3.0,26.0,82.7,27.8,984.5,2.8,,
2021-09-23,334.0,2.1,26.4,83.3,28.7,985.7,4.0,,
2021-09-30,250.0,1.6,29.5,74.7,34.8,985.5,0.0,,
2021-10-02,254.0,2.7,28.5,73.2,32.1,986.0,0.0,,
2021-10-06,16.0,3.2,27.3,73.8,29.8,982.9,0.4,,
2021-10-13,239.0,1.8,25.5,83.6,26.7,980.8,19.6,,
2021-10-18,60.0,2.8,23.1,86.1,22.5,989.5,4.4,,
2021-10-25,64.0,4.3,25.8,68.3,26.9,989.5,0.0,,
2021-11-01,41.0,3.4,27.6,73.1,30.2,989.8,1.6,,
2021-11-08,66.0,5.8,26.2,65.4,27.3,989.0,0.0,,
2021-11-18,45.0,3.8,26.7,66.9,28.1,987.3,0.0,,
2021-11-19,58.0,2.4,27.1,68.6,28.9,985.2,0.0,,
2021-12-09,47.0,5.1,25.3,58.9,26.2,993.2,0.0,,
2021-12-18,48.0,5.6,23.9,55.6,25.3,991.9,0.0,,
2021-12-25,64.0,4.2,25.6,66.0,26.7,991.3,6.2,,
2022-01-14,56.0,2.5,23.9,62.3,25.1,991.2,0.0,,
2022-01-19,58.0,3.6,23.6,58.7,25.1,989.8,0.0,,
2022-01-23,342.0,1.4,24.4,74.2,25.2,987.1,0.6,,
2022-02-04,57.0,4.7,21.6,76.3,22.5,990.6,0.6,,
2022-02-10,54.0,2.0,28.0,64.0,30.0,987.0,0.0,,
2022-02-13,149.0,2.4,27.4,71.9,29.7,984.7,0.0,,
2022-02-16,61.0,2.1,23.9,77.0,24.4,985.8,0.0,,
2022-02-17,146.0,1.7,25.9,74.8,27.3,985.5,0.0,,
2022-02-19,245.0,2.9,28.3,66.5,30.7,985.6,1.2,,
2022-02-25,58.0,4.0,22.3,56.8,24.7,993.5,0.0,,
2022-02-26,39.0,3.9,24.5,53.6,25.6,992.3,0.0,,
2022-03-06,269.0,2.9,27.7,71.2,30.3,986.5,2.2,,
2022-03-14,251.0,2.2,31.6,59.2,35.8,984.2,0.0,,
2022-03-24,261.0,2.7,28.3,72.3,31.6,985.6,0.0,,
2022-04-12,260.0,3.0,29.9,64.7,33.5,983.0,0.0,,
2022-05-01,68.0,4.7,26.8,72.8,28.8,984.0,5.4,,
2022-06-23,251.0,2.7,29.0,68.1,32.4,984.7,0.0,,
2022-06-24,264.0,3.0,28.7,70.7,32.1,983.7,13.2,,
2022-07-06,238.0,3.0,29.4,68.3,33.3,983.7,0.0,,
2022-07-14,241.0,1.6,27.3,77.9,30.1,981.6,0.0,,
2022-07-27,231.0,1.9,29.8,71.5,34.9,985.2,0.0,,
2022-07-29,260.0,2.7,30.0,70.8,35.3,984.2,0.0,,
2022-08-10,254.0,3.1,27.2,77.0,29.8,981.7,0.6,,
2022-08-25,251.0,3.4,27.7,73.0,30.5,981.8,0.2,,
2022-08-28,281.0,1.8,29.3,73.4,34.1,985.4,0.0,,
2022-09-01,314.0,2.4,29.0,73.9,33.4,986.0,12.0,,
2022-09-04,266.0,2.1,26.6,84.5,29.2,985.3,55.6,,
2022-09-11,45.0,1.4,27.1,78.3,29.8,987.1,0.2,,
2022-09-14,239.0,2.1,27.8,77.0,31.1,987.3,0.4,,
2022-10-13,47.0,3.2,25.7,68.5,26.9,988.7,0.0,,
2022-10-31,34.0,3.2,26.1,65.5,27.2,989.3,0.0,,
2022-11-10,10.0,3.0,26.4,63.7,27.5,990.4,0.0,,
2022-11-12,30.0,3.1,27.4,62.9,28.8,989.0,0.0,,
2022-11-18,35.0,3.0,28.5,70.5,31.7,988.3,0.0,,
2022-11-19,18.0,3.8,27.4,67.3,29.3,987.6,0.0,,
2022-12-02,62.0,4.6,25.7,65.8,26.8,989.6,0.0,,
2022-12-15,50.0,2.7,21.5,60.6,24.3,990.0,0.0,,
2023-01-30,59.0,6.2,21.7,38.5,24.9,995.5,0.0,,
2023-01-31,45.0,2.1,21.2,53.5,24.8,989.7,0.0,,
2023-02-01,332.0,1.0,20.3,62.8,24.2,988.9,0.0,,
2023-02-02,8.0,1.7,27.6,46.6,27.8,987.7,0.0,,
2023-02-05,310.0,1.4,26.0,73.5,27.5,987.6,0.0,,
2023-02-06,251.0,1.8,28.1,66.3,30.3,986.8,0.0,,
2023-02-07,231.0,2.3,29.3,61.1,31.7,987.4,0.0,,
2023-02-08,210.0,1.9,29.6,58.5,31.8,987.1,0.0,,
2023-02-09,248.0,2.2,29.0,62.6,31.5,987.4,0.0,,
2023-02-10,244.0,2.3,29.2,63.0,31.9,987.5,0.0,,
2023-02-11,258.0,3.9,30.2,60.4,33.4,989.5,0.0,,
2023-02-12,251.0,1.9,27.4,61.0,28.7,987.1,0.0,,
2023-02-13,252.0,2.7,29.1,56.7,30.6,987.7,0.0,,
2023-02-14,103.0,3.1,29.9,54.9,31.7,988.1,0.0,,
2023-02-16,63.0,6.2,25.0,55.4,25.9,993.2,0.0,,
2023-02-17,24.0,3.2,24.0,57.8,25.3,992.5,0.0,,
2023-02-18,75.0,2.4,26.0,57.1,26.8,990.5,0.0,,
2023-02-19,70.0,5.0,26.7,54.9,27.4,990.7,0.0,,
2023-02-20,53.0,4.7,25.2,54.8,26.1,991.7,0.0,,
2023-02-21,59.0,4.9,26.8,51.3,27.3,992.0,0.0,,
2023-02-23,87.0,3.4,28.8,46.2,29.0,989.8,0.0,,
2023-02-27,58.0,5.9,28.8,34.3,28.0,994.0,0.0,,
2023-05-15,244.0,2.5,29.8,63.4,33.1,987.1,0.0,,
2023-05-16,242.0,3.2,30.8,58.1,34.1,987.3,0.0,,
2023-05-17,262.0,4.1,31.5,55.2,34.8,986.8,0.0,,
2023-05-18,256.0,3.9,32.2,52.8,35.5,985.3,0.0,,
2023-05-19,250.0,3.3,33.1,51.4,37.0,983.6,0.0,,
2023-05-20,239.0,4.3,36.6,43.3,41.8,983.7,0.0,,
2023-05-22,266.0,2.6,26.5,72.9,28.2,986.1,0.0,,
2023-05-23,243.0,4.4,33.2,55.7,38.5,985.5,34.4,,
2023-05-24,287.0,1.8,23.2,90.5,22.1,986.8,34.8,,
2023-05-25,216.0,3.1,32.0,63.5,38.1,986.1,0.0,,
2023-05-28,266.0,2.4,26.8,80.3,29.2,984.3,14.4,,
2023-05-29,7.0,2.5,27.9,76.7,31.4,985.1,0.0,,
2023-05-30,238.0,1.9,29.5,71.8,34.3,984.1,0.0,,
2023-05-31,236.0,2.9,30.5,69.1,36.0,983.0,0.0,,
2023-06-01,245.0,3.5,31.0,65.6,36.4,982.4,0.0,,
2023-06-02,234.0,4.1,33.2,55.1,38.4,983.1,0.0,,
2023-06-03,243.0,2.9,30.9,61.1,34.9,984.2,0.0,,
2023-06-04,243.0,2.8,29.2,69.8,33.2,984.4,0.0,,
2023-06-05,262.0,3.0,28.4,75.0,32.3,983.8,19.0,,
2023-06-06,209.0,2.6,29.6,72.8,34.6,983.9,0.0,,
2023-06-08,266.0,2.0,25.7,83.5,27.1,984.2,0.0,,
2023-06-09,258.0,3.9,27.9,73.7,31.0,984.1,0.0,,
2023-06-11,230.0,2.6,28.0,72.2,31.0,982.2,0.0,,
2023-06-12,253.0,3.3,29.4,66.4,32.9,982.7,0.0,,
2023-06-13,250.0,1.8,27.5,75.3,30.3,984.5,0.0,,
2023-06-14,233.0,3.8,31.5,59.8,35.9,983.6,0.0,,
2023-06-15,250.0,3.0,28.1,73.6,31.4,983.7,0.0,,
2023-06-17,250.0,2.9,28.4,74.2,32.1,985.3,4.4,,
2023-06-18,255.0,4.3,29.6,71.4,34.4,986.7,3.8,,
2023-06-19,274.0,2.3,26.3,78.0,28.1,985.3,0.0,,
2023-06-20,268.0,3.0,28.3,73.5,31.7,985.4,1.0,,
2023-06-21,262.0,2.6,27.9,71.6,30.6,986.1,0.0,,
2023-06-22,267.0,4.2,30.5,60.7,34.0,985.4,0.0,,
2023-06-23,266.0,5.2,33.6,51.7,38.2,984.6,0.0,,
2023-06-24,255.0,3.7,30.0,64.6,33.8,983.6,0.0,,
2023-06-25,273.0,4.9,32.2,55.4,36.3,983.8,0.0,,
2023-06-27,264.0,2.7,33.9,52.1,38.9,983.4,0.0,,
2023-06-30,250.0,1.3,26.0,85.2,27.8,984.4,0.6,,
2023-07-01,200.0,3.7,31.4,66.0,37.3,984.3,0.0,,
2023-07-02,291.0,0.2,24.7,90.4,25.0,987.0,0.0,,
2023-07-03,255.0,2.5,28.3,73.9,31.9,986.2,0.0,,
2023-07-04,257.0,1.8,25.3,83.4,26.3,986.9,4.8,,
2023-07-05,246.0,2.7,28.3,72.7,31.6,986.5,0.0,,
2023-07-06,257.0,2.3,30.2,66.4,34.6,986.2,0.0,,
2023-07-07,235.0,3.0,31.9,61.1,37.3,985.9,0.0,,
2023-07-09,110.0,3.4,28.6,70.7,32.0,985.9,0.0,,
2023-07-10,300.0,2.0,23.5,90.9,22.5,987.1,5.6,,
2023-07-11,293.0,2.7,25.6,85.9,27.0,987.5,10.0,,
2023-07-12,273.0,2.4,31.2,62.5,35.8,986.0,0.0,,
2023-07-14,249.0,4.8,31.8,61.4,37.1,985.1,0.0,,
2023-07-15,264.0,5.2,30.1,63.0,33.7,983.0,0.0,,
2023-07-17,247.0,2.0,25.2,77.6,26.2,980.5,4.2,,
2023-07-18,247.0,3.6,29.8,65.6,33.5,980.3,0.0,,
2023-07-20,317.0,3.7,31.5,60.5,36.0,982.5,18.4,,
2023-07-21,265.0,2.3,24.4,88.5,24.4,986.3,23.6,,
2023-07-22,107.0,1.8,24.8,83.4,25.4,987.2,0.0,,
2023-07-23,235.0,1.3,24.9,84.8,25.7,985.1,0.0,,
2023-07-24,242.0,1.3,26.5,82.6,28.9,985.1,0.0,,
2023-07-25,265.0,2.7,27.6,77.1,30.8,984.8,0.0,,
2023-07-26,264.0,3.7,28.8,72.1,32.7,985.5,0.0,,
2023-07-27,258.0,4.5,30.1,64.1,33.8,982.0,0.0,,
2023-07-28,261.0,5.0,31.2,61.5,35.6,980.5,0.0,,
2023-07-29,251.0,3.2,25.6,78.4,26.8,982.2,0.0,,
2023-07-30,238.0,3.8,29.1,69.2,32.8,982.4,0.0,,
2023-07-31,219.0,3.8,29.0,71.3,33.0,984.8,4.4,,
2023-08-01,279.0,1.8,24.0,90.0,23.7,984.6,48.2,,
2023-08-02,258.0,2.4,26.6,84.3,29.2,984.4,11.0,,
2023-08-03,244.0,3.2,27.9,76.4,31.2,984.3,0.0,,
2023-08-05,277.0,1.6,23.9,88.7,23.5,986.0,11.0,,
2023-08-06,252.0,3.4,26.6,79.5,28.9,984.8,0.0,,
2023-08-07,269.0,2.8,25.6,82.9,27.0,984.3,1.0,,
2023-08-08,245.0,3.5,27.1,77.5,29.6,985.6,4.6,,
2023-08-09,259.0,3.5,28.1,71.6,31.1,986.6,0.0,,
2023-08-10,261.0,4.0,30.2,63.5,33.9,985.6,0.0,,
2023-08-11,250.0,3.6,30.5,65.2,35.1,983.5,0.0,,
2023-08-13,277.0,2.1,25.7,80.8,27.1,984.6,0.0,,
2023-08-14,255.0,3.6,29.1,70.7,33.1,983.9,0.0,,
2023-08-15,263.0,4.2,29.9,68.9,34.4,985.9,0.0,,
2023-08-16,261.0,2.5,27.9,71.3,30.7,985.9,0.0,,
2023-08-17,259.0,2.7,27.7,73.0,30.4,984.8,0.0,,
2023-08-18,275.0,3.2,29.6,68.4,33.7,983.8,0.0,,
2023-08-19,287.0,3.7,31.7,61.2,36.7,983.1,0.0,,
