epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
38,584,,,2.9580953121185303,0.31685832142829895,3.471045732498169,0.2646033763885498,1.9020066261291504
38,584,1.742667317390442,,,,,,
39,599,,1.918272614479065,,,,,
39,599,,,2.95815372467041,0.31687483191490173,3.4711217880249023,0.26460832357406616,1.9021766185760498
39,599,1.740683913230896,,,,,,
40,614,,,2.958061456680298,0.3168496787548065,3.4709885120391846,0.26459985971450806,1.9021687507629395
40,614,1.7503446340560913,,,,,,
41,629,,,2.957857131958008,0.3168010711669922,3.4707417488098145,0.2645825445652008,1.902174711227417
41,629,1.7468721866607666,,,,,,
42,644,,,2.9577624797821045,0.3167772591114044,3.4705922603607178,0.2645740509033203,1.9022376537322998
42,644,1.7302663326263428,,,,,,
43,649,,1.707747459411621,,,,,
43,659,,,2.9577951431274414,0.3167824149131775,3.4706215858459473,0.26457634568214417,1.9023518562316895
43,659,1.7406420707702637,,,,,,
44,674,,,2.9579029083251953,0.31681543588638306,3.470780611038208,0.2645860016345978,1.9023250341415405
44,674,1.7412117719650269,,,,,,
45,689,,,2.9578890800476074,0.3168117105960846,3.4707915782928467,0.2645849287509918,1.9022951126098633
45,689,1.7348384857177734,,,,,,
46,699,,1.595984697341919,,,,,
46,704,,,2.957798957824707,0.31677836179733276,3.4706835746765137,0.2645769417285919,1.9023221731185913
46,704,1.7350178956985474,,,,,,
47,719,,,2.9576494693756104,0.31673818826675415,3.470505952835083,0.2645641565322876,1.9024485349655151
47,719,1.7511073350906372,,,,,,
48,734,,,2.957603693008423,0.3167247176170349,3.470456123352051,0.26455995440483093,1.9026098251342773
48,734,1.7236064672470093,,,,,,
49,749,,1.8642795085906982,,,,,
49,749,,,2.9576401710510254,0.3167315721511841,3.4705092906951904,0.26456332206726074,1.902794599533081
49,749,1.7333705425262451,,,,,,
50,764,,,2.957618474960327,0.31673046946525574,3.470489263534546,0.2645619511604309,1.9028955698013306
50,764,1.7535768747329712,,,,,,
51,779,,,2.957550525665283,0.3167071044445038,3.4703972339630127,0.264556348323822,1.9028815031051636
51,779,1.7401846647262573,,,,,,
52,794,,,2.957371473312378,0.3166532814502716,3.470150947570801,0.26454076170921326,1.9028366804122925
52,794,1.7216660976409912,,,,,,
53,799,,1.9396491050720215,,,,,
53,809,,,2.9572954177856445,0.31663432717323303,3.4700374603271484,0.2645348608493805,1.9028213024139404
53,809,1.7416688203811646,,,,,,
54,824,,,2.9572436809539795,0.31662216782569885,3.4699714183807373,0.2645307183265686,1.9027529954910278
54,824,1.7514190673828125,,,,,,
55,839,,,2.957084894180298,0.3166024684906006,3.4698140621185303,0.2645183801651001,1.9027715921401978
55,839,1.7227355241775513,,,,,,
56,849,,1.8855581283569336,,,,,
56,854,,,2.9571802616119385,0.31662991642951965,3.469963312149048,0.26452702283859253,1.9028160572052002
56,854,1.7200469970703125,,,,,,
57,869,,,2.9572675228118896,0.3166348934173584,3.4700732231140137,0.2645339071750641,1.902901530265808
57,869,1.7362490892410278,,,,,,
58,884,,,2.9571502208709717,0.316606342792511,3.4699289798736572,0.2645241916179657,1.9028488397598267
58,884,1.7300876379013062,,,,,,
59,899,,1.5226870775222778,,,,,
59,899,,,2.9572696685791016,0.31662553548812866,3.4700379371643066,0.26453322172164917,1.9028581380844116
59,899,1.7469035387039185,,,,,,
60,914,,,2.9573006629943848,0.3166433274745941,3.470114231109619,0.26453620195388794,1.9027589559555054
60,914,1.7403945922851562,,,,,,
61,929,,,2.9572441577911377,0.3166216015815735,3.4700114727020264,0.26453080773353577,1.902695894241333
61,929,1.723298192024231,,,,,,
62,944,,,2.9573323726654053,0.3166326880455017,3.4701061248779297,0.2645376920700073,1.902790904045105
62,944,1.737602949142456,,,,,,
63,949,,1.9977080821990967,,,,,
63,959,,,2.957185745239258,0.3166006803512573,3.469904661178589,0.2645249664783478,1.9027376174926758
63,959,1.7486660480499268,,,,,,
64,974,,,2.957030773162842,0.3165581524372101,3.4697189331054688,0.2645116150379181,1.9027717113494873
64,974,1.7481915950775146,,,,,,
65,989,,,2.956944465637207,0.3165333569049835,3.469595432281494,0.26450398564338684,1.9027942419052124
65,989,1.7217973470687866,,,,,,
66,999,,1.809938669204712,,,,,
66,1004,,,2.9569952487945557,0.3165504038333893,3.469674825668335,0.2645091116428375,1.902791142463684
66,1004,1.740530252456665,,,,,,
67,1019,,,2.9567630290985107,0.316501647233963,3.4694228172302246,0.26448938250541687,1.9027388095855713
67,1019,1.720763087272644,,,,,,
68,1034,,,2.9567348957061768,0.3164997696876526,3.469386339187622,0.2644875943660736,1.902786135673523
68,1034,1.7339144945144653,,,,,,
69,1049,,1.432313323020935,,,,,
69,1049,,,2.956825017929077,0.3165305256843567,3.46954607963562,0.26449641585350037,1.90279221534729
69,1049,1.7333076000213623,,,,,,
70,1064,,,2.9568729400634766,0.31654179096221924,3.469581127166748,0.26450106501579285,1.9028472900390625
70,1064,1.7546736001968384,,,,,,
71,1079,,,2.9569251537323,0.316562294960022,3.4696621894836426,0.2645057439804077,1.9029326438903809
71,1079,1.7308980226516724,,,,,,
72,1094,,,2.957174062728882,0.3166245222091675,3.469963788986206,0.2645270824432373,1.9028398990631104
72,1094,1.7589610815048218,,,,,,
73,1099,,2.005113124847412,,,,,
73,1109,,,2.9571871757507324,0.31661662459373474,3.4699575901031494,0.26452744007110596,1.9027752876281738
73,1109,1.7276049852371216,,,,,,
74,1124,,,2.9571995735168457,0.31661298871040344,3.469958782196045,0.26452794671058655,1.9029226303100586
74,1124,1.7443073987960815,,,,,,
75,1139,,,2.957327127456665,0.31663018465042114,3.470090627670288,0.264538049697876,1.9030581712722778
75,1139,1.7218953371047974,,,,,,
76,1149,,2.051353693008423,,,,,
76,1154,,,2.9572551250457764,0.31661733984947205,3.4700191020965576,0.26453259587287903,1.9031022787094116
76,1154,1.725152611732483,,,,,,
77,1169,,,2.95713472366333,0.3165890574455261,3.469879388809204,0.2645229697227478,1.9030609130859375
77,1169,1.749774694442749,,,,,,
78,1184,,,2.9571306705474854,0.3165779709815979,3.4698657989501953,0.2645223140716553,1.9030909538269043
78,1184,1.7431646585464478,,,,,,
79,1199,,1.6015772819519043,,,,,
79,1199,,,2.9572455883026123,0.31660065054893494,3.470003366470337,0.2645319104194641,1.9031692743301392
79,1199,1.7383923530578613,,,,,,
80,1214,,,2.9572646617889404,0.31659403443336487,3.4700191020965576,0.26453325152397156,1.9032994508743286
80,1214,1.740362286567688,,,,,,
81,1229,,,2.957118272781372,0.31656011939048767,3.469865560531616,0.26452165842056274,1.903282642364502
81,1229,1.7587943077087402,,,,,,
82,1244,,,2.957127809524536,0.3165656626224518,3.469883680343628,0.2645222544670105,1.9034043550491333
82,1244,1.735744595527649,,,,,,
83,1249,,1.9465951919555664,,,,,
83,1259,,,2.957268714904785,0.31659477949142456,3.4700276851654053,0.264534056186676,1.903479814529419
83,1259,1.727344274520874,,,,,,
84,1274,,,2.957336902618408,0.316613107919693,3.4701268672943115,0.2645394206047058,1.9034825563430786
84,1274,1.7419651746749878,,,,,,
85,1289,,,2.9571430683135986,0.3165747821331024,3.4699289798736572,0.26452329754829407,1.9036331176757812
85,1289,1.748333215713501,,,,,,
86,1299,,1.6733216047286987,,,,,
86,1304,,,2.956934690475464,0.3165282607078552,3.4696786403656006,0.2645055651664734,1.9036368131637573
86,1304,1.7174007892608643,,,,,,
87,1319,,,2.9569804668426514,0.3165287673473358,3.469712972640991,0.26450908184051514,1.903793215751648
87,1319,1.7339050769805908,,,,,,
88,1334,,,2.9569263458251953,0.31651195883750916,3.46962833404541,0.26450422406196594,1.9037503004074097
88,1334,1.7474790811538696,,,,,,
89,1349,,1.5076496601104736,,,,,
89,1349,,,2.9570703506469727,0.3165435194969177,3.4697763919830322,0.264516144990921,1.9038106203079224
89,1349,1.7366818189620972,,,,,,
90,1364,,,2.9571828842163086,0.31654855608940125,3.4698421955108643,0.2645242512226105,1.9037930965423584
90,1364,1.7434000968933105,,,,,,
91,1379,,,2.957256555557251,0.31656405329704285,3.4699254035949707,0.2645300328731537,1.9038275480270386
91,1379,1.7265511751174927,,,,,,
92,1394,,,2.9572362899780273,0.3165664076805115,3.469912052154541,0.2645288407802582,1.9039316177368164
92,1394,1.7334115505218506,,,,,,
93,1399,,1.7776628732681274,,,,,
93,1409,,,2.957322120666504,0.31659039855003357,3.470017433166504,0.2645363211631775,1.9040379524230957
93,1409,1.7381117343902588,,,,,,
94,1424,,,2.957244396209717,0.31655988097190857,3.469891309738159,0.26452890038490295,1.9040770530700684
94,1424,1.7334270477294922,,,,,,
95,1439,,,2.957277774810791,0.31656941771507263,3.4699337482452393,0.2645319104194641,1.9040076732635498
95,1439,1.7422144412994385,,,,,,
96,1449,,1.5413625240325928,,,,,
96,1454,,,2.9573123455047607,0.3165670931339264,3.4699416160583496,0.2645342946052551,1.904180884361267
96,1454,1.7375849485397339,,,,,,
97,1469,,,2.957333564758301,0.31656286120414734,3.4699652194976807,0.2645358145236969,1.904260516166687
97,1469,1.7431092262268066,,,,,,
98,1484,,,2.957212209701538,0.3165212571620941,3.46980619430542,0.26452505588531494,1.9042197465896606
98,1484,1.7575123310089111,,,,,,
99,1499,,1.6389960050582886,,,,,
99,1499,,,2.9572081565856934,0.3165217339992523,3.4698123931884766,0.2645252048969269,1.9041616916656494
99,1499,1.7295691967010498,,,,,,
100,1514,,,2.957224130630493,0.3165099024772644,3.469813108444214,0.2645260691642761,1.9041671752929688
100,1514,1.7395246028900146,,,,,,
101,1529,,,2.95701003074646,0.31645315885543823,3.4695327281951904,0.26450833678245544,1.9041285514831543
101,1529,1.7336817979812622,,,,,,
102,1544,,,2.957056760787964,0.3164578676223755,3.4695491790771484,0.26451200246810913,1.9042327404022217
102,1544,1.7231166362762451,,,,,,
103,1549,,1.8941909074783325,,,,,
103,1559,,,2.9571237564086914,0.3164663314819336,3.4696407318115234,0.26451724767684937,1.9042510986328125
103,1559,1.7304290533065796,,,,,,
104,1574,,,2.9572250843048096,0.31650033593177795,3.4697659015655518,0.26452669501304626,1.9043546915054321
104,1574,1.7308894395828247,,,,,,
105,1589,,,2.9573614597320557,0.31651750206947327,3.469912052154541,0.2645370066165924,1.904590129852295
105,1589,1.753009557723999,,,,,,
106,1599,,1.5356359481811523,,,,,
106,1604,,,2.957364797592163,0.3165169358253479,3.469919204711914,0.26453787088394165,1.9045079946517944
106,1604,1.7313075065612793,,,,,,
107,1619,,,2.9574742317199707,0.31654462218284607,3.4700663089752197,0.2645474672317505,1.904639482498169
107,1619,1.7411588430404663,,,,,,
108,1634,,,2.9576451778411865,0.31659170985221863,3.470299482345581,0.26456218957901,1.9046998023986816
108,1634,1.7620488405227661,,,,,,
109,1649,,1.9383035898208618,,,,,
109,1649,,,2.957555055618286,0.31656843423843384,3.470165967941284,0.26455405354499817,1.9046213626861572
109,1649,1.7425605058670044,,,,,,
110,1664,,,2.9575090408325195,0.3165587782859802,3.470118284225464,0.2645496129989624,1.904618501663208
110,1664,1.7424519062042236,,,,,,
111,1679,,,2.957528829574585,0.3165677487850189,3.470149517059326,0.26455214619636536,1.9046519994735718
111,1679,1.7214417457580566,,,,,,
112,1694,,,2.957411527633667,0.3165556788444519,3.4700207710266113,0.2645430862903595,1.9044344425201416
112,1694,1.7548370361328125,,,,,,
113,1699,,1.393362045288086,,,,,
113,1709,,,2.9575905799865723,0.3165884017944336,3.470240592956543,0.2645580768585205,1.904334545135498
113,1709,1.7422868013381958,,,,,,
114,1724,,,2.957510232925415,0.3165610432624817,3.4701380729675293,0.2645503282546997,1.9043763875961304
114,1724,1.7369407415390015,,,,,,
115,1739,,,2.9574413299560547,0.31654301285743713,3.470034599304199,0.26454445719718933,1.9043244123458862
115,1739,1.735832691192627,,,,,,
116,1749,,1.8245775699615479,,,,,
116,1754,,,2.9573352336883545,0.3165159523487091,3.4698920249938965,0.2645353078842163,1.9043042659759521
116,1754,1.7404178380966187,,,,,,
117,1769,,,2.9572882652282715,0.3165072798728943,3.4698565006256104,0.26453208923339844,1.9043421745300293
117,1769,1.7364046573638916,,,,,,
118,1784,,,2.957219362258911,0.3164895474910736,3.4697515964508057,0.26452556252479553,1.9044138193130493
118,1784,1.7360692024230957,,,,,,
119,1799,,1.9379812479019165,,,,,
119,1799,,,2.9571187496185303,0.3164713978767395,3.4696245193481445,0.26451748609542847,1.904483437538147
119,1799,1.7167773246765137,,,,,,
120,1814,,,2.9569342136383057,0.3164319694042206,3.4694056510925293,0.2645024061203003,1.9044846296310425
120,1814,1.7559398412704468,,,,,,
121,1829,,,2.9570465087890625,0.3164620101451874,3.4695191383361816,0.26451215147972107,1.9044835567474365
121,1829,1.7428820133209229,,,,,,
122,1844,,,2.9570982456207275,0.3164723515510559,3.46960186958313,0.26451656222343445,1.904662847518921
122,1844,1.7271770238876343,,,,,,
123,1849,,2.2749123573303223,,,,,
123,1859,,,2.9571115970611572,0.31647127866744995,3.4696075916290283,0.26451706886291504,1.9046542644500732
123,1859,1.7218478918075562,,,,,,
124,1874,,,2.9569814205169678,0.31643253564834595,3.469439744949341,0.26450487971305847,1.9046293497085571
124,1874,1.7368892431259155,,,,,,
125,1889,,,2.9570934772491455,0.31646445393562317,3.4696309566497803,0.2645142674446106,1.9046542644500732
125,1889,1.7214925289154053,,,,,,
126,1899,,1.3827245235443115,,,,,
126,1904,,,2.9571878910064697,0.3164968192577362,3.469784736633301,0.26452329754829407,1.9046295881271362
126,1904,1.7314881086349487,,,,,,
127,1919,,,2.957245349884033,0.31651878356933594,3.469858169555664,0.2645287811756134,1.9047229290008545
127,1919,1.742898941040039,,,,,,
128,1934,,,2.9570417404174805,0.316466361284256,3.4695842266082764,0.2645108699798584,1.9047273397445679
128,1934,1.7294929027557373,,,,,,
129,1949,,1.6162683963775635,,,,,
129,1949,,,2.9569759368896484,0.316448450088501,3.469522476196289,0.26450496912002563,1.9047644138336182
129,1949,1.7356343269348145,,,,,,
130,1964,,,2.9569482803344727,0.31642818450927734,3.4694814682006836,0.2645016610622406,1.9047857522964478
130,1964,1.7211706638336182,,,,,,
131,1979,,,2.9571025371551514,0.31645435094833374,3.4696507453918457,0.26451411843299866,1.9048031568527222
131,1979,1.7495945692062378,,,,,,
132,1994,,,2.9568777084350586,0.3163989186286926,3.4693682193756104,0.2644951045513153,1.9047420024871826
132,1994,1.7396907806396484,,,,,,
133,1999,,1.5742809772491455,,,,,
133,2009,,,2.956831455230713,0.31639009714126587,3.4693140983581543,0.2644915282726288,1.9046499729156494
133,2009,1.7508164644241333,,,,,,
134,2024,,,2.9568028450012207,0.3163747787475586,3.4692797660827637,0.2644893229007721,1.9046556949615479
134,2024,1.751529574394226,,,,,,
135,2039,,,2.95682954788208,0.3163851499557495,3.4693164825439453,0.2644919157028198,1.9046374559402466
135,2039,1.7351332902908325,,,,,,
136,2049,,1.5820516347885132,,,,,
136,2054,,,2.9570062160491943,0.3164289593696594,3.469555377960205,0.2645077407360077,1.904589295387268
136,2054,1.7502434253692627,,,,,,
137,2069,,,2.957101345062256,0.31644490361213684,3.4696741104125977,0.2645156681537628,1.9046211242675781
137,2069,1.7490694522857666,,,,,,
138,2084,,,2.9571688175201416,0.3164590895175934,3.4697318077087402,0.26452115178108215,1.9046214818954468
138,2084,1.7372106313705444,,,,,,
139,2099,,1.4856035709381104,,,,,
139,2099,,,2.9572198390960693,0.3164808750152588,3.469818115234375,0.2645256221294403,1.9047343730926514
139,2099,1.7249780893325806,,,,,,
140,2114,,,2.956770181655884,0.3163768947124481,3.4692628383636475,0.2644869387149811,1.9045766592025757
140,2114,1.7445499897003174,,,,,,
141,2129,,,2.9566946029663086,0.31635838747024536,3.469160318374634,0.264480322599411,1.904611349105835
141,2129,1.7427725791931152,,,,,,
142,2144,,,2.9566683769226074,0.3163454234600067,3.469139337539673,0.26447781920433044,1.9046721458435059
142,2144,1.7411640882492065,,,,,,
143,2149,,1.8976247310638428,,,,,
143,2159,,,2.956592321395874,0.3163411617279053,3.4690847396850586,0.26447251439094543,1.9046939611434937
143,2159,1.7257400751113892,,,,,,
144,2174,,,2.956550359725952,0.3163319230079651,3.4690239429473877,0.2644693851470947,1.904758334159851
144,2174,1.7530053853988647,,,,,,
145,2189,,,2.9566099643707275,0.3163471221923828,3.469104290008545,0.26447442173957825,1.9046788215637207
145,2189,1.74532949924469,,,,,,
146,2199,,1.7407581806182861,,,,,
146,2204,,,2.9566683769226074,0.31635838747024536,3.4691646099090576,0.2644791007041931,1.9047033786773682
146,2204,1.7257331609725952,,,,,,
147,2219,,,2.9565346240997314,0.31632205843925476,3.4690101146698,0.2644670903682709,1.9047191143035889
147,2219,1.745158314704895,,,,,,
148,2234,,,2.9564714431762695,0.31631046533584595,3.4689528942108154,0.2644621729850769,1.904645323753357
148,2234,1.7500927448272705,,,,,,
149,2249,,1.601137399673462,,,,,
149,2249,,,2.9564883708953857,0.31630706787109375,3.4689393043518066,0.2644628584384918,1.9047554731369019
149,2249,1.743480920791626,,,,,,
150,2264,,,2.956418752670288,0.31629157066345215,3.4688563346862793,0.2644572854042053,1.9047644138336182
150,2264,1.7552437782287598,,,,,,
151,2279,,,2.9563229084014893,0.3162720501422882,3.4687602519989014,0.26444926857948303,1.9047743082046509
151,2279,1.7296607494354248,,,,,,
152,2294,,,2.95627498626709,0.31625261902809143,3.4687020778656006,0.26444509625434875,1.9048808813095093
152,2294,1.7360494136810303,,,,,,
153,2299,,1.497981071472168,,,,,
153,2309,,,2.9562649726867676,0.31624314188957214,3.468656539916992,0.26444417238235474,1.9049646854400635
153,2309,1.7424885034561157,,,,,,
154,2324,,,2.9564785957336426,0.316294401884079,3.468904972076416,0.26446276903152466,1.9051156044006348
154,2324,1.735363483428955,,,,,,
155,2339,,,2.9564547538757324,0.31628984212875366,3.4688925743103027,0.26446089148521423,1.9051910638809204
155,2339,1.7610386610031128,,,,,,
156,2349,,2.3755125999450684,,,,,
156,2354,,,2.9564688205718994,0.31630057096481323,3.4689173698425293,0.2644629180431366,1.90534508228302
156,2354,1.7319227457046509,,,,,,
157,2369,,,2.9565646648406982,0.3163246512413025,3.4690496921539307,0.26447129249572754,1.9054073095321655
157,2369,1.7256044149398804,,,,,,
158,2384,,,2.956455945968628,0.3162849247455597,3.468878746032715,0.26446136832237244,1.9054169654846191
158,2384,1.7531445026397705,,,,,,
159,2399,,1.6965751647949219,,,,,
159,2399,,,2.956449031829834,0.3162723183631897,3.468859910964966,0.26445990800857544,1.9053971767425537
159,2399,1.7654517889022827,,,,,,
160,2414,,,2.956552505493164,0.316299706697464,3.4690093994140625,0.2644690275192261,1.9053912162780762
160,2414,1.7373716831207275,,,,,,
161,2429,,,2.9566092491149902,0.3163081705570221,3.469076156616211,0.2644735872745514,1.9053698778152466
161,2429,1.7516670227050781,,,,,,
162,2444,,,2.9565680027008057,0.3163030743598938,3.4690439701080322,0.2644704282283783,1.905484676361084
162,2444,1.7389590740203857,,,,,,
163,2449,,1.862473726272583,,,,,
163,2459,,,2.9564242362976074,0.3162608742713928,3.4688656330108643,0.2644575834274292,1.9055567979812622
163,2459,1.739217758178711,,,,,,
164,2474,,,2.9563002586364746,0.3162280023097992,3.4686827659606934,0.26444655656814575,1.9055237770080566
164,2474,1.7615303993225098,,,,,,
165,2489,,,2.9563732147216797,0.3162398040294647,3.4687857627868652,0.264453262090683,1.9054886102676392
165,2489,1.7260231971740723,,,,,,
166,2499,,1.753073811531067,,,,,
166,2504,,,2.9565916061401367,0.31628862023353577,3.469054698944092,0.26447221636772156,1.9055918455123901
166,2504,1.7322938442230225,,,,,,
167,2519,,,2.956545114517212,0.3162725567817688,3.4689953327178955,0.2644682824611664,1.905495524406433
167,2519,1.7363603115081787,,,,,,
168,2534,,,2.9565978050231934,0.3162936866283417,3.4690475463867188,0.2644733488559723,1.9055066108703613
168,2534,1.7203502655029297,,,,,,
169,2549,,1.411465048789978,,,,,
169,2549,,,2.9564645290374756,0.3162604570388794,3.4688751697540283,0.26446205377578735,1.9055904150009155
169,2549,1.7540278434753418,,,,,,
170,2564,,,2.9563615322113037,0.31622514128685,3.468719244003296,0.2644525170326233,1.9055505990982056
170,2564,1.7390962839126587,,,,,,
171,2579,,,2.9564194679260254,0.31622928380966187,3.4687578678131104,0.2644575834274292,1.9055168628692627
171,2579,1.7157608270645142,,,,,,
172,2594,,,2.956582546234131,0.316270649433136,3.468966245651245,0.26447176933288574,1.9055469036102295
172,2594,1.7504398822784424,,,,,,
173,2599,,1.7994763851165771,,,,,
173,2609,,,2.956568956375122,0.3162660598754883,3.4689486026763916,0.264471173286438,1.9055155515670776
173,2609,1.756585955619812,,,,,,
174,2624,,,2.9567108154296875,0.3162997364997864,3.4691100120544434,0.264483779668808,1.9054807424545288
174,2624,1.7353230714797974,,,,,,
175,2639,,,2.9566729068756104,0.31629678606987,3.469074010848999,0.2644807696342468,1.9054884910583496
175,2639,1.7495168447494507,,,,,,
176,2649,,1.5321481227874756,,,,,
176,2654,,,2.956688404083252,0.3162977397441864,3.469069242477417,0.26448139548301697,1.9055159091949463
176,2654,1.7480660676956177,,,,,,
177,2669,,,2.956765651702881,0.31630897521972656,3.469163179397583,0.2644878625869751,1.9055941104888916
177,2669,1.747780203819275,,,,,,
178,2684,,,2.9566590785980225,0.31627169251441956,3.469006061553955,0.26447758078575134,1.905555248260498
178,2684,1.7353806495666504,,,,,,
179,2699,,1.56649649143219,,,,,
179,2699,,,2.956637382507324,0.3162735402584076,3.4689881801605225,0.2644764482975006,1.9055129289627075
179,2699,1.7286362648010254,,,,,,
180,2714,,,2.956479787826538,0.3162447512149811,3.468827724456787,0.2644633948802948,1.9054901599884033
180,2714,1.7261409759521484,,,,,,
181,2729,,,2.9564905166625977,0.31624922156333923,3.4688198566436768,0.2644641101360321,1.9054782390594482
181,2729,1.721923828125,,,,,,
182,2744,,,2.9564664363861084,0.3162471354007721,3.4688096046447754,0.26446256041526794,1.9055520296096802
182,2744,1.7322056293487549,,,,,,
183,2749,,1.8540022373199463,,,,,
