Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-01-20,78.0,2.3,27.6,81.5,31.3,1008.1,0.0,,22.5
2024-01-21,65.0,2.6,27.5,82.7,31.3,1008.6,0.0,,26.4
2024-01-22,61.0,2.8,26.2,89.1,28.4,1009.3,13.0,,17.2
2024-01-23,110.0,3.3,27.2,82.8,30.6,1009.2,0.0,,11.8
2024-01-24,98.0,4.4,26.9,87.7,30.3,1012.1,8.0,,14.1
2024-01-25,89.0,5.2,26.5,88.7,29.3,1013.6,29.4,,13.1
2024-01-26,83.0,4.5,27.4,83.5,31.0,1013.8,2.0,,15.9
2024-01-27,101.0,4.9,27.2,81.1,30.4,1013.3,1.2,,16.7
2024-01-28,93.0,4.4,27.3,81.1,30.5,1013.4,4.2,,17.2
2024-01-29,85.0,4.4,27.1,82.3,30.3,1013.0,5.4,,17.1
2024-01-30,80.0,4.1,27.6,80.4,31.1,1012.8,0.0,,16.1
2024-01-31,45.0,3.1,27.3,83.6,30.7,1012.5,0.0,,16.9
2024-02-01,35.0,2.6,27.2,83.7,30.5,1012.6,0.0,,19.6
2024-02-02,37.0,2.8,27.8,81.5,31.9,1011.9,0.0,,21.3
2024-02-03,49.0,2.6,27.6,82.2,31.5,1012.4,0.0,,17.4
2024-02-04,67.0,2.4,27.8,82.0,31.9,1012.5,0.0,,19.8
2024-02-05,66.0,2.1,27.5,83.3,31.3,1012.5,0.0,,25.8
2024-02-06,51.0,2.4,27.7,84.4,32.1,1012.4,0.0,,20.3
2024-02-07,73.0,2.7,27.9,80.6,32.0,1010.8,0.0,,20.7
2024-02-08,68.0,2.5,28.2,81.3,32.9,1010.4,0.0,,21.0
2024-02-09,91.0,3.9,28.2,77.0,32.2,1012.2,0.0,,23.2
2024-02-10,97.0,4.6,28.5,75.2,32.5,1013.5,0.0,,19.9
2024-02-11,107.0,5.1,28.1,73.1,31.2,1014.1,0.0,,20.0
2024-02-12,87.0,5.0,28.0,74.5,31.2,1013.5,0.0,,21.5
2024-02-13,82.0,4.3,27.8,79.0,31.4,1012.1,4.2,,19.8
2024-02-14,89.0,5.6,28.0,82.8,32.4,1011.1,2.2,,18.4
2024-02-15,86.0,5.9,28.3,78.7,32.7,1011.3,0.0,,17.4
2024-02-16,92.0,4.5,28.4,77.5,32.7,1010.2,0.0,,16.8
2024-02-17,76.0,3.7,28.2,75.3,31.7,1008.1,0.0,,18.7
2024-02-18,81.0,3.9,28.2,80.6,32.7,1008.2,0.8,,18.9
2024-02-19,53.0,3.0,28.6,82.0,34.0,1008.0,0.0,,14.8
2024-02-20,78.0,2.6,28.5,81.8,33.8,1007.7,0.0,,16.2
2024-02-21,45.0,2.5,28.1,81.0,32.4,1007.7,0.0,,15.8
2024-02-22,58.0,2.8,28.1,79.3,32.3,1008.5,0.0,,13.7
2024-02-23,42.0,3.3,28.0,79.2,32.0,1010.2,0.0,,12.6
2024-02-24,84.0,4.3,28.8,74.7,33.1,1010.3,0.0,,11.8
2024-02-25,88.0,4.8,28.9,75.9,33.7,1010.0,0.0,,15.8
2024-02-26,94.0,4.5,28.8,76.6,33.5,1009.5,0.0,,19.0
2024-02-27,104.0,3.8,27.6,81.6,31.2,1009.3,0.0,,16.4
2024-02-28,92.0,4.9,28.9,72.7,32.9,1008.8,0.0,,18.6
2024-02-29,77.0,5.2,31.0,62.4,35.4,1010.4,0.0,,18.8
2024-03-01,51.0,3.5,29.1,76.9,34.2,1009.5,0.0,,19.6
2024-03-02,91.0,3.7,28.9,79.5,34.4,1009.7,1.0,,19.9
2024-03-03,89.0,4.6,29.0,75.8,33.9,1009.1,0.0,,18.0
2024-03-04,47.0,3.2,29.0,79.1,34.5,1008.9,0.0,,19.0
2024-03-05,77.0,2.4,28.7,80.5,34.0,1008.3,0.0,,22.5
2024-03-06,92.0,2.2,28.9,80.1,34.4,1007.2,0.0,,24.7
2024-03-07,83.0,2.4,28.9,78.8,34.3,1007.2,0.0,,22.6
2024-03-08,77.0,2.6,28.5,78.3,33.1,1008.3,0.0,,22.7
2024-03-09,92.0,3.0,27.8,84.7,32.2,1009.5,3.6,,17.5
2024-03-10,98.0,3.7,28.6,75.0,32.8,1011.1,0.0,,23.0
2024-03-11,58.0,3.8,28.8,72.3,32.8,1010.7,0.0,,24.2
2024-03-12,47.0,2.8,28.4,76.7,32.7,1011.5,0.0,,24.1
2024-03-13,59.0,3.7,29.2,72.8,33.7,1010.8,0.0,,21.4
2024-03-14,75.0,3.6,29.4,75.5,34.9,1010.1,0.0,,19.7
2024-03-15,93.0,4.5,29.5,72.4,34.3,1010.3,0.0,,21.7
2024-03-16,65.0,4.1,29.4,71.9,34.1,1011.0,0.0,,16.4
2024-03-17,71.0,4.0,28.9,75.8,33.7,1009.9,0.0,,19.8
2024-03-18,78.0,3.7,28.8,75.3,33.2,1009.4,0.0,,18.4
2024-03-19,67.0,3.7,28.9,71.3,32.8,1010.1,0.0,,17.4
2024-03-20,80.0,4.3,29.0,72.2,33.1,1010.8,0.0,,19.2
2024-03-21,61.0,3.5,28.9,72.3,33.0,1009.1,0.0,,20.2
2024-03-22,61.0,3.6,29.3,74.4,34.3,1007.2,0.0,,22.5
2024-03-23,61.0,3.5,29.7,75.0,35.5,1008.1,0.0,,22.2
2024-03-24,76.0,3.6,29.9,73.8,35.7,1009.4,0.0,,18.9
2024-03-25,80.0,3.1,28.7,73.4,32.8,1009.3,0.0,,14.9
2024-03-26,85.0,4.0,29.5,78.1,35.6,1010.5,0.0,,20.4
2024-03-27,77.0,3.8,30.0,76.3,36.5,1011.2,0.0,,12.8
2024-03-28,96.0,3.8,29.6,78.9,36.2,1009.6,0.2,,18.5
2024-03-29,77.0,3.7,30.5,74.8,37.7,1009.2,0.0,,15.4
2024-03-30,106.0,2.5,29.0,81.1,35.1,1008.9,0.0,,17.5
2024-03-31,112.0,2.4,29.8,78.3,36.5,1007.7,0.0,,20.6
2024-04-01,99.0,2.3,30.0,77.9,37.0,1005.6,0.0,,21.3
2024-04-02,102.0,2.4,30.0,76.0,36.7,1004.8,0.0,,23.0
2024-04-03,89.0,2.6,30.4,76.0,37.8,1005.3,0.0,,16.4
2024-04-04,89.0,2.5,30.3,75.8,37.3,1004.9,0.0,,19.8
2024-04-05,86.0,2.9,30.2,70.8,35.8,1004.5,0.0,,25.4
2024-04-06,85.0,3.9,30.0,70.6,35.2,1004.4,0.0,,25.8
2024-04-07,60.0,2.3,28.8,75.8,33.4,1004.6,0.0,,19.5
2024-04-08,71.0,2.8,30.1,78.0,37.5,1005.1,0.0,,20.5
2024-04-09,79.0,3.2,30.4,78.6,38.5,1005.4,1.8,,17.2
2024-04-10,97.0,3.8,29.8,76.9,36.3,1006.0,1.2,,15.8
2024-04-11,82.0,5.3,30.4,71.5,36.4,1006.1,1.6,,18.6
2024-04-12,89.0,4.4,30.3,74.0,36.8,1005.5,0.2,,18.3
2024-04-13,76.0,3.2,29.8,75.4,35.8,1005.9,0.0,,22.7
2024-04-14,77.0,3.1,30.2,75.9,37.2,1006.4,0.0,,24.4
2024-04-15,76.0,3.2,30.3,75.2,37.1,1006.2,0.0,,17.7
2024-04-16,79.0,2.8,29.9,75.8,36.3,1005.4,0.0,,15.8
2024-04-17,91.0,2.6,30.4,74.9,37.3,1005.1,0.0,,13.7
2024-04-18,96.0,2.6,30.5,71.8,36.7,1005.0,0.0,,20.7
2024-04-19,141.0,2.1,29.0,80.8,34.9,1005.9,0.0,,24.2
2024-04-20,151.0,2.3,29.6,80.0,36.4,1005.9,3.2,,23.2
2024-04-21,119.0,2.5,30.0,80.6,37.7,1006.1,0.0,,19.3
2024-04-22,118.0,2.4,30.7,77.4,39.0,1006.0,0.0,,25.8
2024-04-23,101.0,2.5,30.6,76.4,38.5,1005.4,0.0,,22.1
2024-04-24,100.0,2.4,30.9,75.4,39.0,1005.6,0.0,,25.5
2024-04-25,98.0,2.8,30.6,78.5,39.2,1005.6,0.0,,23.1
2024-04-26,160.0,2.2,30.4,80.5,39.1,1005.7,4.8,,21.7
2024-04-27,106.0,2.5,31.1,73.3,38.9,1005.5,0.0,,17.1
2024-04-28,150.0,1.9,28.7,86.9,35.3,1007.2,6.2,,19.8
2024-04-29,88.0,2.3,30.9,79.8,40.6,1006.2,0.0,,16.8
2024-04-30,126.0,2.2,31.2,74.1,39.6,1005.0,0.0,,19.2
2024-05-01,166.0,2.5,31.3,72.1,39.0,1004.4,0.0,,20.3
2024-05-02,154.0,2.5,31.3,76.7,40.5,1005.5,0.0,,19.0
2024-05-03,152.0,2.2,29.1,84.0,35.9,1006.3,7.6,,22.1
2024-05-04,162.0,3.4,29.5,82.6,36.8,1006.3,0.4,,22.3
2024-05-05,156.0,2.1,27.6,89.3,32.3,1006.4,51.8,,20.6
2024-05-06,133.0,2.1,30.0,78.9,37.4,1007.2,0.0,,22.0
2024-05-07,81.0,2.0,29.6,84.1,37.4,1008.3,0.0,,18.9
2024-05-08,56.0,3.9,33.2,61.3,40.6,1007.2,0.0,,14.3
2024-05-09,79.0,3.6,30.6,78.3,39.1,1006.5,0.4,,14.1
2024-05-10,132.0,2.4,29.3,82.4,36.1,1007.8,1.0,,13.8
2024-05-11,98.0,2.1,29.4,84.2,36.8,1008.5,26.8,,15.3
2024-05-12,102.0,2.4,30.3,77.7,37.8,1007.5,0.0,,14.2
2024-05-13,143.0,1.7,29.2,84.1,36.4,1007.3,13.4,,17.8
2024-05-14,72.0,2.7,30.4,79.6,38.9,1007.3,0.0,,15.0
2024-05-15,76.0,2.7,30.8,77.3,39.3,1007.3,5.4,,15.0
2024-05-16,143.0,2.6,27.6,91.0,32.7,1007.7,32.6,,13.8
2024-05-17,125.0,2.0,28.5,87.8,34.9,1007.0,0.2,,13.7
2024-05-18,165.0,3.0,30.4,78.6,38.4,1005.3,0.2,,13.5
2024-05-19,204.0,4.1,31.5,72.2,39.6,1004.5,0.0,,14.0
2024-05-20,177.0,3.4,29.6,81.4,36.8,1005.2,0.0,,13.7
2024-05-21,196.0,2.8,29.1,82.6,35.7,1006.4,2.4,,12.3
2024-05-22,141.0,2.3,28.3,87.2,34.1,1006.3,4.8,,11.2
2024-05-23,148.0,2.2,29.1,79.9,35.1,1006.1,0.2,,12.0
2024-05-24,115.0,1.8,30.2,78.4,37.9,1006.1,0.0,,13.2
2024-05-25,129.0,2.1,30.7,72.9,37.7,1007.0,0.0,,14.1
2024-05-26,101.0,2.1,31.2,74.2,39.4,1006.9,0.0,,14.9
2024-05-27,128.0,2.1,30.2,76.2,37.2,1006.9,0.0,,17.6
2024-05-28,133.0,1.8,30.8,76.9,39.1,1006.4,0.0,,14.5
2024-05-29,144.0,2.0,29.0,88.6,36.6,1006.2,18.4,,14.5
2024-05-30,138.0,2.2,29.6,87.0,38.2,1006.3,0.8,,12.6
2024-05-31,164.0,2.4,26.9,93.7,31.0,1007.6,28.2,,11.2
2024-06-01,144.0,2.3,28.0,88.0,33.3,1008.1,21.2,,12.9
2024-06-02,97.0,1.4,27.1,92.5,31.3,1010.0,53.4,,11.9
2024-06-03,140.0,1.6,28.7,87.2,35.5,1008.9,0.0,,11.8
2024-06-04,166.0,2.5,30.4,76.4,38.0,1008.6,0.0,,12.8
2024-06-05,186.0,2.6,30.2,74.3,36.7,1009.2,0.0,,12.6
2024-06-06,110.0,1.6,29.7,77.1,36.1,1009.2,0.0,,12.1
2024-06-07,124.0,1.9,28.3,86.5,34.1,1007.7,21.2,,11.2
2024-06-08,189.0,2.9,29.9,76.3,36.3,1007.2,0.0,,12.3
2024-06-09,205.0,4.0,30.0,70.8,35.2,1007.9,0.0,,14.5
2024-06-10,188.0,3.4,29.8,73.6,35.5,1008.9,0.0,,13.0
2024-06-11,200.0,3.1,29.8,69.4,34.4,1009.6,0.0,,13.1
2024-06-12,139.0,2.0,29.6,73.3,34.9,1009.8,0.0,,12.7
2024-06-13,162.0,2.6,29.8,73.2,35.2,1008.4,0.0,,12.3
2024-06-14,164.0,2.3,30.4,72.1,36.6,1006.7,0.0,,12.5
2024-06-15,157.0,2.3,29.8,77.1,36.3,1006.1,0.0,,13.0
2024-06-16,151.0,2.7,27.2,88.5,31.2,1007.7,1.0,,12.9
2024-06-17,175.0,3.5,27.5,82.2,31.2,1007.8,0.0,,9.4
2024-06-18,127.0,1.7,27.8,86.1,32.5,1005.0,3.8,,10.7
2024-06-19,170.0,2.6,28.3,80.1,32.9,1004.5,0.4,,10.8
2024-06-20,200.0,3.8,29.2,75.2,34.3,1004.3,0.0,,9.9
2024-06-21,225.0,4.3,27.0,83.1,30.0,1004.6,1.8,,9.2
2024-06-22,184.0,4.2,27.3,81.9,30.6,1004.4,0.0,,11.1
2024-06-23,171.0,2.6,27.6,80.4,31.2,1004.8,0.0,,10.8
2024-06-24,170.0,2.9,27.4,82.6,31.0,1004.3,1.8,,10.2
2024-06-25,136.0,1.7,29.0,82.8,35.3,1005.7,0.0,,11.4
2024-06-26,116.0,2.4,29.1,80.9,35.4,1006.6,0.0,,13.7
2024-06-27,44.0,2.5,29.1,77.1,34.3,1007.9,0.0,,12.9
2024-06-28,152.0,2.3,27.5,88.6,32.1,1007.7,53.8,,10.9
2024-06-29,134.0,2.4,27.9,87.3,32.9,1008.5,3.8,,12.2
2024-06-30,164.0,2.7,28.6,82.9,34.1,1009.3,0.8,,10.6
2024-07-01,105.0,1.6,28.5,80.9,33.5,1007.6,0.0,,10.5
2024-07-02,168.0,2.2,28.3,80.7,32.9,1007.2,0.0,,13.0
2024-07-03,177.0,3.1,29.7,75.3,35.6,1007.8,0.0,,13.1
2024-07-04,167.0,3.1,28.4,79.3,33.1,1008.5,0.0,,11.6
2024-07-05,184.0,2.7,26.8,84.6,29.8,1007.2,0.2,,11.1
2024-07-06,160.0,2.0,27.6,85.4,31.8,1006.1,9.6,,12.2
2024-07-07,186.0,3.5,29.9,76.1,36.2,1006.3,0.0,,11.1
2024-07-08,178.0,3.5,29.2,78.9,34.9,1006.4,0.0,,11.0
2024-07-09,140.0,2.6,27.7,84.5,32.1,1008.3,26.4,,11.8
2024-07-10,173.0,3.6,28.4,84.1,33.8,1008.8,0.2,,11.3
2024-07-11,171.0,2.3,27.8,84.1,32.3,1007.8,0.0,,11.2
2024-07-12,145.0,1.6,26.5,92.1,29.5,1007.1,1.8,,11.9
2024-07-13,159.0,2.2,29.0,81.8,35.1,1005.7,0.0,,12.6
2024-07-14,186.0,3.6,27.9,80.6,31.9,1006.0,0.4,,11.7
2024-07-15,177.0,2.6,29.5,78.3,35.7,1005.8,0.0,,12.6
2024-07-16,176.0,2.9,28.9,83.9,35.2,1005.7,10.6,,12.8
2024-07-17,155.0,1.9,26.3,94.0,29.0,1006.9,5.4,,12.2
2024-07-18,172.0,2.9,29.7,79.9,36.8,1006.3,0.0,,13.2
2024-07-19,157.0,2.4,29.0,84.5,35.6,1006.3,0.0,,13.5
2024-07-20,165.0,2.8,29.4,79.9,36.0,1007.6,0.0,,13.5
2024-07-21,200.0,3.7,30.6,76.0,38.3,1007.5,0.0,,13.8
2024-07-22,146.0,2.3,29.5,82.5,36.9,1008.0,0.0,,13.8
2024-07-23,165.0,2.8,29.5,82.4,36.8,1007.3,0.0,,16.3
2024-07-24,169.0,2.6,29.7,78.4,36.2,1005.4,0.0,,20.9
2024-07-25,168.0,3.0,29.8,77.0,36.2,1004.6,0.0,,20.8
2024-07-26,166.0,2.6,29.1,82.7,35.8,1005.9,0.0,,21.9
2024-07-27,170.0,2.5,29.9,79.0,37.1,1006.5,0.0,,22.5
2024-07-28,133.0,2.1,27.0,89.4,30.6,1006.4,33.8,,20.8
2024-07-29,146.0,2.2,27.1,88.4,30.8,1007.0,0.4,,15.7
2024-07-30,124.0,1.8,28.0,84.3,32.8,1008.2,0.0,,18.2
2024-07-31,142.0,1.8,28.2,87.0,34.0,1009.3,1.2,,15.2
2024-08-01,142.0,2.1,27.9,84.2,32.4,1009.2,0.0,,20.6
2024-08-02,122.0,1.9,29.2,81.5,35.8,1008.5,0.0,,19.6
2024-08-03,156.0,2.2,27.2,89.1,31.2,1009.1,44.0,,19.7
2024-08-04,157.0,2.6,27.2,84.7,30.6,1007.6,0.0,,14.4
2024-08-05,143.0,2.0,27.7,86.2,32.1,1006.1,6.4,,12.6
2024-08-06,182.0,3.0,28.7,79.5,33.9,1005.8,0.0,,11.5
2024-08-07,157.0,2.1,26.8,88.8,30.1,1006.4,39.6,,10.1
2024-08-08,128.0,2.4,29.3,80.3,35.6,1005.9,0.0,,15.8
2024-08-09,140.0,2.4,28.2,85.4,33.5,1005.8,9.4,,16.2
2024-08-10,184.0,3.8,29.7,77.4,36.2,1004.7,0.0,,9.9
2024-08-11,194.0,4.9,29.6,77.3,35.8,1003.9,0.0,,11.3
2024-08-12,181.0,3.2,29.0,77.1,34.3,1004.2,0.0,,8.4
2024-08-13,120.0,2.3,29.8,78.9,36.7,1006.6,0.0,,10.7
2024-08-14,151.0,2.4,27.2,90.1,31.5,1007.3,16.8,,12.6
2024-08-15,145.0,2.2,28.4,84.9,34.0,1006.3,0.6,,11.7
2024-08-16,158.0,2.8,28.3,87.6,34.3,1006.4,23.4,,14.5
2024-08-17,155.0,2.5,27.7,87.3,32.5,1007.6,3.2,,12.3
2024-08-18,157.0,2.3,28.0,87.1,33.3,1008.0,0.8,,11.1
2024-08-19,151.0,2.4,27.4,89.5,31.8,1007.8,15.4,,9.2
2024-08-20,164.0,3.5,27.5,81.5,31.0,1009.1,0.2,,7.6
2024-08-21,96.0,2.1,29.2,76.3,34.4,1008.8,0.0,,9.6
2024-08-22,148.0,2.2,27.8,87.7,32.7,1008.9,5.8,,10.2
2024-08-23,135.0,2.0,26.1,91.4,28.4,1009.9,56.0,,7.8
2024-08-24,180.0,3.4,28.2,81.1,32.8,1008.9,0.0,,8.5
2024-08-25,175.0,3.8,26.3,90.6,28.8,1008.5,3.6,,9.0
2024-08-26,179.0,3.2,27.8,84.3,32.1,1008.2,0.0,,9.2
2024-08-27,181.0,3.5,26.3,90.0,28.8,1009.1,24.8,,8.4
2024-08-28,185.0,3.2,27.0,86.1,30.2,1008.2,0.2,,8.3
2024-08-29,162.0,1.8,27.4,86.4,31.5,1008.4,0.0,,9.9
2024-08-30,117.0,2.0,29.2,81.1,35.6,1008.1,0.0,,15.2
2024-08-31,162.0,1.9,27.3,85.9,31.0,1008.0,0.0,,16.2
2024-09-01,194.0,2.8,29.1,78.4,34.8,1006.8,0.0,,13.3
2024-09-02,163.0,2.4,27.4,86.7,31.6,1007.9,0.0,,11.3
2024-09-03,197.0,3.2,28.7,78.8,33.7,1008.3,0.0,,8.3
2024-09-04,237.0,3.9,29.5,75.2,35.1,1007.3,0.0,,9.3
2024-09-05,223.0,3.8,29.1,79.2,34.9,1006.1,1.4,,8.7
2024-09-06,174.0,3.0,28.2,83.4,33.1,1006.8,5.4,,9.5
2024-09-07,158.0,2.6,26.2,92.5,28.6,1008.8,33.6,,9.1
2024-09-08,176.0,4.0,27.7,85.0,32.0,1009.2,5.4,,10.1
2024-09-09,192.0,2.9,27.4,83.9,31.1,1007.6,1.0,,8.6
2024-09-10,202.0,3.6,29.3,75.3,34.5,1007.7,0.0,,10.3
2024-09-11,179.0,2.9,29.1,79.5,35.0,1008.2,0.0,,11.6
2024-09-12,180.0,3.9,28.0,82.6,32.4,1008.6,1.0,,10.8
2024-09-13,178.0,4.1,27.4,85.5,31.4,1007.3,0.0,,8.9
2024-09-14,172.0,2.7,25.7,93.8,27.4,1006.8,13.6,,8.1
2024-09-15,154.0,2.3,26.0,94.3,28.1,1006.3,4.2,,7.9
2024-09-16,249.0,2.4,25.9,92.4,27.9,1006.4,4.8,,8.5
2024-09-17,206.0,2.8,26.0,90.1,28.2,1005.2,8.6,,8.8
2024-09-18,184.0,2.4,25.6,92.7,27.2,1004.3,25.8,,8.8
2024-09-19,247.0,3.4,27.4,87.5,31.6,1004.4,10.6,,8.8
2024-09-20,166.0,2.5,25.7,92.6,27.3,1005.6,9.8,,9.0
2024-09-21,181.0,2.4,27.2,88.5,31.1,1006.1,0.2,,10.3
2024-09-22,159.0,2.2,27.0,90.3,30.8,1006.8,0.0,,10.3
2024-09-23,94.0,1.9,26.8,89.7,30.2,1008.5,42.2,,10.4
2024-09-24,132.0,1.3,26.5,92.8,29.4,1008.8,1.2,,10.0
2024-09-25,61.0,2.8,29.9,77.4,36.5,1008.5,0.0,,9.6
2024-09-26,116.0,2.5,27.7,86.9,32.4,1008.2,0.0,,9.7
2024-09-27,101.0,2.5,28.9,81.4,34.9,1007.9,0.0,,8.7
2024-09-28,93.0,2.3,28.1,87.4,33.5,1008.1,28.2,,11.2
2024-09-29,173.0,3.2,28.8,80.8,34.2,1008.3,0.0,,11.3
2024-09-30,142.0,2.3,27.6,88.5,32.4,1007.6,8.8,,9.8
2024-10-01,181.0,3.8,28.7,80.7,34.2,1007.4,0.0,,9.3
2024-10-02,141.0,2.3,27.7,88.3,32.6,1008.1,86.2,,9.3
2024-10-03,157.0,2.3,27.1,89.8,30.9,1008.8,14.0,,9.3
2024-10-04,118.0,2.2,28.5,84.2,34.3,1008.3,9.4,,9.0
2024-10-05,88.0,1.9,25.6,96.0,27.2,1006.7,37.4,,8.4
2024-10-06,126.0,2.0,26.6,90.2,29.6,1007.1,26.8,,7.8
2024-10-07,106.0,2.6,28.1,85.1,33.3,1007.1,0.0,,8.3
2024-10-08,154.0,2.5,26.8,88.9,30.0,1006.9,14.6,,9.1
2024-10-09,138.0,1.8,26.1,92.1,28.3,1005.7,22.2,,11.0
2024-10-10,125.0,1.7,27.1,89.8,31.0,1005.2,13.0,,11.0
2024-10-11,142.0,1.6,26.6,93.9,29.9,1005.3,9.0,,10.4
2024-10-12,55.0,2.7,28.9,84.4,35.3,1005.3,15.0,,10.1
2024-10-14,137.0,0.9,25.9,99.6,28.0,1008.6,0.0,,9.2
2024-10-15,156.0,2.4,26.7,92.6,30.0,1009.0,15.4,,9.2
2024-10-16,153.0,2.4,28.0,87.3,33.4,1008.6,0.0,,8.5
2024-10-17,133.0,1.4,27.1,91.3,31.2,1008.6,0.0,,10.2
2024-10-18,174.0,2.4,26.8,88.4,29.9,1008.7,0.0,,8.8
2024-10-19,185.0,2.1,27.2,86.4,30.9,1009.3,0.0,,8.8
2024-10-20,138.0,1.6,27.0,88.6,30.6,1010.2,0.0,,10.5
2024-10-21,137.0,2.0,27.7,77.2,31.0,1009.0,0.0,,12.8
2024-10-22,132.0,2.2,29.1,71.5,33.2,1008.7,0.0,,12.8
2024-10-23,63.0,2.0,27.2,84.4,30.8,1009.3,0.0,,12.7
2024-10-24,122.0,1.8,26.4,91.8,29.1,1007.5,19.4,,11.5
2024-10-25,159.0,2.7,26.4,87.6,29.0,1008.0,1.2,,10.3
2024-10-26,186.0,3.7,27.6,84.0,31.5,1007.0,0.2,,8.3
2024-10-27,173.0,2.6,26.5,92.3,29.5,1006.0,7.8,,9.5
2024-10-28,190.0,4.7,30.1,78.4,37.5,1005.4,0.4,,9.5
2024-10-29,139.0,2.1,24.0,93.3,23.2,1008.0,0.2,,12.3
2024-10-30,173.0,3.0,28.1,81.6,32.6,1008.9,0.0,,12.4
2024-10-31,139.0,2.1,27.1,84.2,30.5,1008.7,0.0,,11.4
2024-11-01,186.0,2.8,28.5,78.1,33.1,1008.5,0.0,,9.6
2024-11-02,134.0,1.6,23.9,90.0,23.5,1009.0,4.0,,10.8
2024-11-03,114.0,1.8,25.0,88.2,25.7,1008.2,0.8,,11.8
2024-11-04,64.0,1.5,24.0,92.3,23.3,1008.3,4.6,,11.9
2024-11-05,46.0,1.9,23.9,92.3,23.3,1009.0,32.4,,9.0
2024-11-06,58.0,1.1,22.0,97.1,18.8,1009.8,6.2,,8.5
2024-11-07,23.0,3.0,25.9,87.9,27.7,1009.2,22.8,,7.9
2024-11-08,14.0,1.7,23.2,96.2,21.4,1009.0,6.0,,7.8
2024-11-09,316.0,1.6,23.1,98.8,20.7,1009.4,45.8,,8.0
2024-11-10,30.0,2.2,27.2,89.2,31.3,1008.6,0.0,,7.1
2024-11-11,348.0,2.6,26.5,92.5,29.5,1008.5,30.0,,7.7
2024-11-12,129.0,1.5,22.7,94.4,20.7,1007.7,5.0,,8.8
2024-11-13,91.0,1.9,27.2,86.0,30.8,1007.0,0.0,,11.0
2024-11-14,84.0,1.8,25.7,89.6,27.2,1007.6,0.0,,13.0
2024-11-15,98.0,2.0,27.5,85.1,31.7,1007.4,0.0,,13.8
2024-11-16,65.0,2.5,26.3,85.7,28.7,1006.7,0.6,,11.8
2024-11-17,79.0,2.8,27.9,82.5,32.3,1007.0,0.2,,12.2
2024-11-18,75.0,3.0,24.6,84.6,25.1,1007.3,17.0,,13.8
2024-11-19,36.0,3.8,28.2,79.8,32.5,1007.5,0.0,,13.7
2024-11-20,71.0,3.8,24.1,91.2,23.6,1007.1,30.4,,11.1
2024-11-21,73.0,3.1,24.3,94.4,24.0,1007.1,36.0,,8.9
2024-11-22,88.0,3.1,25.5,94.8,26.7,1007.6,7.6,,8.1
2024-11-23,86.0,3.0,26.5,93.7,29.7,1007.4,30.0,,8.8
2024-11-24,94.0,3.9,26.8,92.1,30.4,1007.3,13.8,,8.5
2024-11-25,87.0,3.4,26.4,94.5,29.3,1007.0,28.6,,8.0
2024-11-26,112.0,2.0,24.0,99.4,22.6,1008.0,171.2,,7.9
2024-11-27,136.0,1.2,23.4,99.9,21.1,1008.4,109.0,,8.0
2024-11-28,64.0,3.5,24.2,98.2,23.3,1008.6,179.8,,6.9
2024-11-29,81.0,4.2,25.1,96.5,25.8,1008.3,114.2,,7.1
2024-11-30,29.0,2.2,26.1,91.9,28.4,1007.5,3.8,,11.5
2024-12-01,36.0,1.2,26.4,92.4,29.3,1006.8,12.0,,13.6
2024-12-02,65.0,1.5,27.2,89.0,31.2,1007.0,0.0,,13.4
2024-12-03,49.0,2.6,27.0,90.0,30.6,1007.3,0.6,,15.0
2024-12-04,110.0,0.6,25.3,95.4,26.3,1007.5,1.8,,12.1
2024-12-05,71.0,1.4,26.0,93.8,28.2,1007.2,0.2,,12.3
2024-12-06,55.0,1.8,27.6,87.5,32.1,1006.8,0.0,,11.2
2024-12-07,27.0,2.4,27.4,90.6,32.1,1007.4,9.2,,13.1
2024-12-08,84.0,4.1,28.2,85.3,33.7,1007.6,0.0,,12.1
2024-12-09,88.0,1.8,25.3,96.3,26.3,1007.9,26.8,,11.7
2024-12-10,84.0,1.1,25.9,95.2,27.9,1007.0,5.4,,11.6
2024-12-11,44.0,2.1,27.0,87.7,30.6,1006.1,15.0,,15.1
2024-12-12,77.0,1.1,24.8,99.2,24.7,1006.0,4.2,,12.6
2024-12-13,354.0,1.0,24.7,99.4,24.5,1006.7,44.8,,8.7
2024-12-14,23.0,3.2,25.4,97.0,26.7,1007.8,7.2,,6.5
2024-12-15,68.0,3.0,27.4,88.8,31.7,1008.5,1.8,,6.4
2024-12-16,69.0,3.6,25.6,95.1,27.0,1009.9,50.2,,6.2
2024-12-17,39.0,3.5,26.9,89.2,30.2,1007.5,14.4,,10.1
2024-12-18,49.0,3.2,27.0,88.2,30.6,1006.6,7.0,,13.3
2024-12-19,47.0,3.5,26.7,86.8,29.7,1006.9,19.4,,12.8
2024-12-20,39.0,3.2,27.2,82.5,30.5,1006.8,0.2,,13.1
2024-12-21,79.0,3.8,27.4,80.9,30.7,1006.8,0.0,,14.7
2024-12-22,81.0,3.9,27.1,80.8,30.1,1005.9,0.0,,16.6
2024-12-23,29.0,2.4,25.6,90.1,27.1,1006.4,0.0,,17.2
2024-12-24,39.0,2.5,25.7,87.1,27.3,1007.2,0.0,,16.4
2024-12-25,65.0,2.2,26.3,87.0,28.5,1007.7,0.0,,16.0
