Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-03-06,211.0,1.4,29.1,51.7,30.0,991.1,0.0,,44.8
2024-03-07,208.0,1.3,30.0,45.9,30.5,991.1,0.0,,55.2
2024-03-08,202.0,1.3,31.6,48.2,33.3,992.4,0.0,,51.6
2024-03-09,197.0,1.5,29.3,66.0,32.6,994.2,0.0,,47.7
2024-03-10,220.0,1.7,29.9,61.8,32.9,995.6,0.8,,45.6
2024-03-11,214.0,1.5,30.1,60.4,33.1,995.9,0.0,,42.8
2024-03-12,208.0,2.2,29.1,67.3,32.5,995.6,5.2,,47.3
2024-03-13,204.0,1.8,29.2,61.4,31.7,994.6,0.0,,43.1
2024-03-14,206.0,2.3,28.4,51.8,29.1,993.8,0.0,,34.3
2024-03-15,205.0,1.1,28.8,55.8,30.2,994.3,0.0,,46.1
2024-03-16,208.0,2.5,31.0,55.7,33.8,995.0,2.8,,44.6
2024-03-17,211.0,1.9,31.0,56.5,34.1,994.2,0.0,,43.3
2024-03-18,222.0,1.7,31.1,52.3,33.2,993.3,0.0,,53.0
2024-03-19,168.0,3.7,27.7,67.7,29.9,996.5,1.2,,46.2
2024-03-20,167.0,3.6,26.4,67.9,27.8,999.2,0.0,,21.4
2024-03-21,222.0,2.1,28.9,58.1,30.6,994.9,0.0,,28.2
2024-03-22,206.0,1.9,30.0,55.6,32.0,991.1,11.2,,36.3
2024-03-23,210.0,3.7,30.0,62.6,33.3,992.2,6.8,,39.5
2024-03-24,231.0,1.9,28.9,55.5,30.3,994.1,27.2,,28.7
2024-03-25,212.0,1.6,31.1,46.5,32.1,993.7,0.0,,31.5
2024-03-26,195.0,2.7,29.2,62.1,31.7,996.3,0.8,,38.6
2024-03-27,214.0,2.3,29.8,63.1,33.0,995.9,0.0,,30.7
2024-03-28,207.0,2.2,30.2,60.8,33.4,993.8,0.0,,41.9
2024-03-29,191.0,3.0,28.9,63.7,31.5,994.5,29.0,,35.1
2024-03-30,215.0,2.3,29.9,62.2,33.1,995.1,0.0,,28.1
2024-03-31,198.0,2.7,30.5,49.4,31.8,993.1,0.0,,39.2
2024-04-01,206.0,2.4,30.5,51.3,32.1,990.8,0.0,,57.1
2024-04-02,206.0,2.9,31.1,50.7,32.9,990.2,0.0,,71.9
2024-04-03,213.0,3.0,31.9,51.4,34.5,990.6,0.0,,67.7
2024-04-04,210.0,2.4,32.5,51.4,35.6,990.1,0.0,,63.0
2024-04-05,215.0,2.6,32.8,52.8,36.6,989.8,0.0,,62.4
2024-04-06,208.0,2.1,31.4,58.4,35.3,990.3,0.0,,58.9
2024-04-07,200.0,2.6,32.9,55.0,37.6,990.4,0.0,,51.6
2024-04-08,192.0,2.1,33.6,51.5,38.0,991.2,0.0,,45.1
2024-04-09,141.0,3.3,30.3,57.2,32.9,993.2,34.6,,48.1
2024-04-10,174.0,2.2,30.3,65.2,34.5,994.9,7.4,,33.6
2024-04-11,175.0,2.1,31.4,56.0,34.7,993.7,0.0,,37.3
2024-04-12,176.0,2.3,31.0,56.6,34.0,992.6,0.0,,38.7
2024-04-13,207.0,1.9,32.1,53.4,35.4,991.9,0.0,,37.4
2024-04-14,178.0,2.6,30.3,56.3,32.7,993.0,0.0,,35.5
2024-04-15,180.0,1.7,31.5,54.8,34.5,992.9,0.0,,32.9
2024-04-16,206.0,2.1,30.2,61.9,33.6,991.4,0.2,,36.3
2024-04-17,210.0,2.5,32.0,54.1,35.5,990.6,0.0,,34.2
2024-04-18,144.0,2.4,30.6,56.9,33.4,988.8,0.0,,39.6
2024-04-19,210.0,3.1,32.2,48.6,34.5,988.0,0.0,,48.7
2024-04-20,209.0,3.1,32.4,47.8,34.6,988.1,0.0,,54.9
2024-04-21,203.0,3.0,32.6,48.2,35.1,988.9,0.0,,56.7
2024-04-22,208.0,3.1,33.7,46.3,36.6,988.7,0.0,,54.7
2024-04-23,222.0,2.4,32.1,56.7,36.4,988.7,0.0,,45.8
2024-04-24,209.0,4.0,33.6,48.8,37.2,989.2,0.0,,39.6
2024-04-25,219.0,3.4,33.3,44.1,35.2,988.8,0.0,,37.6
2024-04-26,215.0,3.3,33.6,39.0,34.5,988.3,0.0,,37.8
2024-04-27,211.0,2.4,33.5,40.5,34.7,988.1,0.0,,39.8
2024-04-28,216.0,3.3,34.1,41.6,36.1,989.5,0.0,,41.1
2024-04-29,215.0,3.2,33.8,38.0,34.6,988.8,0.0,,36.0
2024-04-30,213.0,3.4,34.6,41.2,36.7,986.5,0.0,,47.8
2024-05-01,212.0,3.6,33.9,45.6,36.8,986.6,0.0,,50.3
2024-05-02,216.0,3.7,34.2,44.8,37.2,988.1,0.0,,57.6
2024-05-03,205.0,2.4,31.7,52.9,34.5,989.7,0.8,,50.5
2024-05-04,194.0,3.2,31.6,55.7,34.9,989.0,0.0,,49.6
2024-05-05,201.0,2.1,32.7,49.8,35.7,989.4,0.0,,43.0
2024-05-06,204.0,2.5,31.5,56.1,34.9,991.8,0.0,,47.7
2024-05-07,186.0,2.6,28.0,72.1,31.0,994.4,24.0,,33.5
2024-05-08,175.0,2.5,28.8,69.3,32.1,992.9,50.8,,25.7
2024-05-09,115.0,2.1,28.0,73.2,31.2,993.6,30.4,,18.6
2024-05-10,197.0,2.0,28.4,75.1,32.4,994.4,0.8,,20.4
2024-05-11,220.0,1.8,28.2,75.0,31.9,995.0,31.2,,17.8
2024-05-12,205.0,1.2,30.8,59.6,34.3,992.5,0.0,,12.5
2024-05-13,164.0,1.9,28.8,73.5,33.0,993.4,20.8,,13.8
2024-05-14,154.0,2.1,30.6,66.0,35.4,992.8,0.0,,14.1
2024-05-15,198.0,2.2,31.8,59.0,36.4,993.0,0.0,,15.9
2024-05-16,146.0,1.6,30.5,69.7,36.1,992.5,0.0,,22.7
2024-05-17,181.0,1.8,28.4,76.6,32.4,992.3,0.0,,21.6
2024-05-18,209.0,2.3,30.5,68.5,35.9,989.2,0.0,,19.0
2024-05-19,197.0,2.7,29.0,73.3,33.4,988.3,1.6,,17.9
2024-05-20,204.0,2.3,31.0,67.0,36.6,988.4,46.0,,12.8
2024-05-21,193.0,1.6,27.1,83.2,30.3,991.4,21.4,,12.3
2024-05-22,189.0,2.3,28.2,77.5,32.1,990.7,15.0,,13.3
2024-05-23,165.0,1.7,27.5,81.2,31.0,990.9,37.2,,7.3
2024-05-24,184.0,1.6,27.3,84.1,30.9,991.1,47.6,,6.6
2024-05-25,208.0,1.9,28.4,82.1,33.4,991.7,24.8,,8.8
2024-05-26,201.0,2.2,28.9,77.4,33.8,991.4,4.8,,10.6
2024-05-27,206.0,1.9,28.9,77.1,33.8,990.5,0.4,,8.5
2024-05-28,206.0,2.1,29.7,73.9,35.1,989.9,0.0,,8.0
2024-05-29,193.0,2.9,29.3,77.3,34.8,989.3,39.2,,8.9
2024-05-30,213.0,3.1,29.7,71.6,34.6,988.7,0.0,,7.2
2024-05-31,215.0,2.2,29.7,74.4,35.3,989.7,0.2,,9.2
2024-06-01,202.0,4.0,28.8,74.7,33.1,992.6,1.4,,9.5
2024-06-02,212.0,3.5,29.6,70.9,34.3,992.9,0.0,,8.1
2024-06-03,211.0,4.7,29.6,65.6,33.1,991.6,0.0,,8.8
2024-06-04,235.0,2.8,28.7,73.5,32.8,990.8,0.8,,11.8
2024-06-05,195.0,2.3,27.5,81.2,31.1,991.8,9.8,,7.9
2024-06-06,212.0,2.2,29.0,73.6,33.5,991.9,0.2,,6.5
2024-06-07,211.0,3.4,28.6,76.6,33.0,990.0,9.4,,9.0
2024-06-08,196.0,2.8,28.8,75.7,33.3,988.1,0.0,,10.7
2024-06-09,213.0,3.5,29.4,71.3,33.9,988.4,0.0,,12.9
2024-06-10,217.0,2.4,28.3,78.1,32.5,990.0,7.0,,9.9
2024-06-11,213.0,3.5,28.3,77.0,32.4,991.4,0.0,,12.6
2024-06-12,208.0,3.3,28.9,70.5,32.6,992.8,0.0,,12.9
2024-06-13,207.0,3.0,29.4,67.8,33.1,991.1,0.0,,13.3
2024-06-14,205.0,2.3,30.0,68.1,34.7,989.5,0.0,,14.6
2024-06-15,184.0,1.5,30.2,67.6,35.0,989.1,0.0,,12.1
2024-06-16,229.0,2.6,31.1,61.4,35.5,989.6,0.0,,15.3
2024-06-17,215.0,2.6,30.0,67.4,34.4,989.9,0.0,,11.9
2024-06-18,208.0,3.4,28.7,71.8,32.4,989.6,0.0,,12.2
2024-06-19,228.0,2.9,30.3,64.4,34.5,988.7,0.0,,11.7
2024-06-20,199.0,2.0,30.6,65.9,35.4,988.0,0.0,,13.4
2024-06-21,198.0,2.1,31.1,64.3,36.3,986.9,0.0,,13.1
2024-06-22,212.0,2.3,29.6,70.5,34.3,987.2,0.0,,12.2
2024-06-23,220.0,2.8,27.6,79.7,31.2,987.9,2.6,,8.7
2024-06-24,226.0,2.8,27.5,78.3,30.8,987.8,3.6,,10.6
2024-06-25,215.0,3.5,27.4,79.1,30.5,988.4,0.4,,9.9
2024-06-26,243.0,2.5,27.5,79.4,30.9,990.9,3.8,,9.6
2024-06-27,239.0,1.2,28.4,76.0,32.5,992.0,0.0,,12.7
2024-06-28,223.0,1.9,28.7,74.4,32.8,991.0,0.0,,11.4
2024-06-29,227.0,2.5,28.4,75.7,32.3,992.0,0.0,,11.4
2024-06-30,203.0,2.5,26.9,84.1,29.8,992.2,5.6,,12.3
2024-07-01,210.0,2.2,27.0,82.4,29.9,991.2,0.0,,8.2
2024-07-02,223.0,1.9,28.9,73.2,33.1,989.9,0.0,,12.3
2024-07-03,282.0,1.5,28.4,74.5,32.2,991.8,0.4,,16.8
2024-07-04,229.0,2.7,28.8,72.0,32.6,992.2,0.0,,16.7
2024-07-05,200.0,1.6,28.3,75.4,32.0,990.0,0.0,,14.0
2024-07-06,181.0,1.4,28.6,73.7,32.6,989.5,0.0,,11.3
2024-07-07,9.0,1.4,27.4,82.9,31.1,990.3,15.0,,12.9
2024-07-08,201.0,1.2,28.0,79.5,31.9,990.8,0.0,,17.0
2024-07-09,274.0,1.4,27.1,84.2,30.3,992.0,3.8,,15.1
2024-07-10,195.0,2.9,28.2,78.0,32.2,992.0,9.2,,15.9
2024-07-11,204.0,3.7,28.4,74.1,32.2,989.5,0.2,,11.3
2024-07-12,209.0,1.3,28.4,74.8,32.3,988.0,0.0,,11.3
2024-07-13,211.0,3.0,28.7,73.6,32.7,987.3,0.0,,10.4
2024-07-14,216.0,1.8,28.5,77.0,32.8,988.1,0.4,,12.9
2024-07-15,209.0,2.6,27.4,81.0,30.7,988.6,20.6,,13.2
2024-07-16,188.0,1.4,24.9,92.8,25.3,987.6,11.6,,11.0
2024-07-17,184.0,1.4,26.6,87.7,29.4,987.8,5.0,,8.5
2024-07-18,205.0,3.3,26.1,87.1,28.2,988.7,0.8,,8.4
2024-07-19,198.0,4.0,26.8,84.9,29.7,989.0,3.0,,9.6
2024-07-20,196.0,2.3,26.7,84.3,29.3,990.7,5.6,,9.7
2024-07-21,209.0,1.8,27.0,82.2,30.0,990.7,3.6,,10.5
2024-07-22,228.0,1.4,26.7,83.6,29.4,990.4,3.2,,9.8
2024-07-23,201.0,5.2,27.4,80.3,30.7,988.0,0.2,,11.5
2024-07-24,206.0,4.4,27.4,79.8,30.6,985.7,0.4,,11.5
2024-07-25,204.0,5.1,26.9,83.2,29.8,985.9,4.4,,11.7
2024-07-26,200.0,4.8,27.3,82.6,30.8,987.6,0.0,,12.9
2024-07-27,202.0,2.8,27.5,81.9,31.1,989.2,12.6,,12.4
2024-07-28,214.0,2.3,26.9,86.2,30.2,988.7,13.2,,10.6
2024-09-19,200.0,1.7,28.5,77.2,33.0,985.1,1.2,,11.6
2024-09-20,153.0,0.7,25.0,92.0,25.5,987.3,30.0,,11.4
2024-09-21,279.0,1.2,26.8,82.6,29.5,988.0,29.8,,9.7
2024-09-22,210.0,2.6,26.3,87.7,28.6,989.3,8.4,,7.4
2024-09-23,13.0,1.2,25.5,90.1,26.7,992.9,3.2,,8.0
2024-09-24,119.0,1.0,24.8,89.4,25.3,994.3,12.6,,10.3
2024-09-25,347.0,0.8,25.8,83.8,27.3,995.0,0.2,,7.4
2024-09-26,286.0,1.1,27.8,77.0,31.3,994.3,0.0,,8.0
2024-09-27,48.0,1.0,28.6,74.8,32.7,993.5,0.2,,8.8
2024-09-28,157.0,1.6,28.5,77.7,33.0,992.7,0.0,,11.3
2024-09-29,241.0,1.6,29.0,77.2,34.1,991.6,0.0,,16.5
2024-09-30,194.0,1.7,27.6,85.1,31.8,990.1,1.6,,14.6
2024-10-01,85.0,1.9,26.4,84.2,28.8,991.4,2.0,,9.4
2024-10-02,5.0,2.8,26.9,80.8,29.6,993.8,21.2,,7.4
2024-10-03,2.0,2.7,26.8,78.2,29.1,995.1,0.0,,7.8
2024-10-04,23.0,1.9,27.5,72.5,30.0,995.5,0.0,,14.6
2024-10-05,22.0,1.7,27.6,71.5,30.0,995.1,0.0,,18.4
2024-10-06,16.0,1.8,27.2,70.0,29.2,996.0,0.0,,25.3
2024-10-07,11.0,2.3,28.1,69.2,30.7,996.4,0.0,,24.4
2024-10-08,21.0,2.0,28.5,69.3,31.6,995.6,0.0,,24.6
2024-10-09,360.0,1.7,28.0,72.4,31.0,994.4,0.0,,27.1
2024-10-10,10.0,1.9,27.8,73.1,30.6,994.0,0.0,,29.2
2024-10-11,14.0,1.7,27.1,77.5,29.7,994.4,0.0,,26.4
2024-10-12,29.0,1.4,28.0,76.8,31.5,994.7,0.0,,25.3
2024-10-13,15.0,1.5,28.7,72.4,32.5,994.3,0.0,,21.6
2024-10-14,47.0,1.2,29.2,71.1,33.5,993.7,0.0,,21.2
2024-10-15,50.0,1.7,28.8,71.2,32.4,993.9,0.0,,19.3
2024-10-16,24.0,1.8,28.7,73.0,32.5,994.1,8.6,,18.3
2024-10-17,26.0,1.2,26.9,83.4,29.9,993.9,15.8,,11.1
2024-10-18,70.0,1.6,27.6,80.0,31.0,993.4,1.0,,11.2
2024-10-19,3.0,2.1,26.0,87.7,27.9,994.9,39.6,,9.5
2024-10-20,22.0,1.8,27.9,76.0,31.2,995.7,0.0,,10.0
2024-10-21,17.0,1.2,26.7,81.6,29.3,995.0,0.0,,9.3
2024-10-22,21.0,1.2,27.8,75.8,31.0,995.1,0.0,,9.7
2024-10-23,15.0,0.9,28.1,72.4,31.3,995.4,0.0,,12.6
2024-10-24,23.0,0.8,27.4,74.1,30.0,994.0,0.0,,16.3
2024-10-25,198.0,1.4,28.5,73.8,32.4,991.8,0.0,,18.6
2024-10-26,66.0,1.3,28.7,77.1,33.5,989.2,0.0,,20.3
2024-10-27,27.0,1.7,28.2,73.1,31.4,988.3,0.0,,22.0
2024-10-28,14.0,1.6,28.3,69.9,31.3,990.6,0.0,,16.9
2024-10-29,180.0,1.6,27.0,75.6,29.3,992.4,2.0,,15.6
2024-10-30,52.0,1.3,25.9,81.2,27.5,994.2,28.2,,11.2
2024-10-31,19.0,1.8,26.9,76.1,29.1,993.0,5.2,,12.1
2024-11-01,30.0,1.5,26.7,81.1,29.2,994.0,10.8,,14.1
2024-11-02,24.0,2.8,26.3,68.8,27.6,996.5,0.0,,22.8
2024-11-03,18.0,3.9,25.5,66.2,26.6,996.5,0.0,,31.2
2024-11-04,10.0,5.5,25.6,72.8,26.7,996.8,1.0,,29.2
2024-11-05,8.0,6.5,25.6,72.5,26.8,997.7,0.0,,14.3
2024-11-06,9.0,5.2,25.9,68.5,27.1,998.0,0.0,,15.2
2024-11-07,33.0,5.2,26.3,67.4,27.6,997.9,0.0,,26.6
2024-11-08,25.0,4.6,26.2,65.4,27.4,997.0,0.0,,28.3
2024-11-09,19.0,1.8,26.7,68.1,28.3,996.2,0.0,,31.3
2024-11-10,17.0,1.4,25.8,66.8,27.0,996.2,0.0,,32.6
2024-11-11,13.0,2.4,26.3,67.4,27.6,995.5,0.0,,30.9
2024-11-12,17.0,3.1,26.9,68.4,28.6,993.8,0.0,,28.1
2024-11-13,18.0,1.2,27.3,69.1,29.2,993.4,0.0,,29.0
2024-11-14,356.0,1.0,28.3,67.1,30.8,993.2,0.0,,29.2
2024-11-15,175.0,0.6,28.9,68.2,32.2,992.6,0.0,,27.1
2024-11-16,222.0,1.4,28.4,73.8,32.0,992.7,0.0,,27.5
2024-11-17,12.0,1.0,26.8,76.5,29.0,994.8,0.4,,20.4
2024-11-18,31.0,2.5,27.0,64.3,28.5,996.0,0.0,,21.9
2024-11-19,30.0,1.9,26.4,66.9,27.7,996.6,0.0,,25.3
2024-11-20,12.0,2.5,26.9,62.3,28.1,996.0,0.0,,26.7
2024-11-21,17.0,3.4,26.0,64.4,27.0,996.1,0.0,,28.0
2024-11-22,20.0,2.3,26.1,64.3,27.2,996.5,0.0,,30.2
2024-11-23,26.0,2.0,26.5,64.8,27.8,996.7,0.0,,26.7
2024-11-24,16.0,1.6,26.6,67.2,28.1,996.3,0.0,,26.2
2024-11-25,31.0,2.2,27.7,65.6,29.5,995.9,0.0,,25.0
2024-11-26,39.0,3.6,28.2,61.5,29.9,995.9,0.0,,22.7
2024-11-27,24.0,5.1,26.7,61.9,27.8,997.3,0.0,,20.7
2024-11-28,20.0,3.4,24.4,59.5,25.5,999.6,0.0,,24.9
2024-11-29,24.0,2.5,22.6,62.3,24.5,998.8,0.0,,31.4
2024-11-30,357.0,3.4,23.2,66.4,24.5,995.9,0.0,,40.8
2024-12-01,13.0,0.4,24.3,67.4,25.3,993.8,0.0,,45.5
2024-12-02,28.0,0.5,25.7,68.2,26.9,993.9,0.0,,41.0
2024-12-03,8.0,1.1,26.6,65.9,28.0,994.1,0.0,,39.4
2024-12-04,8.0,1.5,27.2,64.7,28.7,994.2,0.0,,34.5
2024-12-05,341.0,1.2,26.9,64.1,28.2,994.1,0.0,,30.9
2024-12-06,356.0,1.3,26.9,64.2,28.2,993.9,0.0,,32.8
2024-12-07,29.0,1.7,26.7,65.0,28.0,995.5,0.0,,31.6
2024-12-08,45.0,2.7,27.0,59.2,28.0,996.4,0.0,,26.5
2024-12-09,11.0,2.9,25.2,63.3,26.2,995.6,0.0,,26.7
2024-12-10,0.0,1.8,26.2,63.6,27.3,993.9,0.0,,33.1
2024-12-11,17.0,2.8,27.0,61.8,28.2,993.6,0.0,,30.6
2024-12-12,21.0,1.9,27.8,62.0,29.4,994.3,0.0,,30.9
2024-12-13,16.0,2.6,26.1,67.0,27.4,996.3,0.0,,24.4
2024-12-14,29.0,5.0,24.8,59.8,25.8,999.1,0.0,,23.2
2024-12-15,19.0,4.9,23.3,55.6,25.0,1000.5,0.0,,19.9
2024-12-16,8.0,5.0,22.3,63.3,24.3,1000.1,0.0,,27.6
2024-12-17,3.0,2.6,23.8,61.9,25.1,998.0,0.0,,30.6
2024-12-18,18.0,4.7,24.2,58.8,25.4,998.2,0.0,,34.4
2024-12-19,14.0,5.3,22.2,56.7,24.7,998.7,0.0,,37.9
2024-12-20,1.0,4.3,21.8,60.6,24.4,997.3,0.0,,41.0
2024-12-21,18.0,4.8,22.0,61.6,24.3,998.1,0.0,,39.3
2024-12-22,21.0,4.8,20.8,61.6,24.2,998.2,0.0,,41.6
2024-12-23,18.0,5.2,21.6,58.5,24.5,997.4,0.0,,46.7
2024-12-24,3.0,5.4,23.5,57.7,25.1,998.1,0.0,,41.9
2024-12-25,8.0,4.6,23.2,60.7,24.8,998.8,0.0,,35.8
2024-12-26,4.0,4.3,26.0,58.5,26.9,998.9,0.0,,34.9
2024-12-27,13.0,5.2,27.1,58.1,28.1,999.5,0.0,,24.4
2024-12-28,20.0,6.2,25.4,55.9,26.3,1000.4,0.0,,21.0
2024-12-29,9.0,4.3,23.6,60.2,25.0,999.0,0.0,,19.2
2024-12-30,13.0,3.7,23.8,59.5,25.1,998.5,0.0,,23.9
2024-12-31,16.0,4.7,23.5,58.3,25.0,998.3,0.0,,29.1
2025-01-01,11.0,4.1,23.1,58.6,24.8,996.3,0.0,,37.2
2025-01-02,1.0,3.9,23.9,55.5,25.3,996.8,0.0,,26.8
2025-01-03,9.0,5.4,22.6,54.5,24.9,998.1,0.0,,31.5
2025-01-04,9.0,4.9,22.3,53.6,24.9,998.0,0.0,,40.1
2025-01-05,9.0,4.0,21.2,57.0,24.6,999.1,0.0,,44.4
2025-01-06,0.0,3.1,21.1,58.3,24.5,997.5,0.0,,45.8
2025-01-07,340.0,2.7,22.2,58.6,24.6,996.6,0.0,,50.0
2025-01-08,354.0,4.0,24.4,52.6,25.6,996.7,0.0,,54.5
2025-01-09,18.0,4.6,24.5,54.6,25.6,999.3,0.0,,43.8
2025-01-10,39.0,5.9,24.2,52.8,25.5,1001.8,0.0,,30.9
2025-01-11,24.0,6.4,20.8,51.4,25.0,1004.6,0.0,,25.1
2025-01-12,9.0,5.5,18.3,51.8,25.9,1002.8,0.0,,38.3
2025-01-13,5.0,4.9,19.1,50.7,25.5,999.7,0.0,,42.8
2025-01-14,1.0,4.4,20.3,53.2,25.0,999.9,0.0,,48.5
2025-01-15,10.0,4.8,23.3,53.0,25.1,1000.3,0.0,,38.0
2025-01-16,20.0,3.0,23.8,53.2,25.3,1000.6,0.0,,26.2
2025-01-17,12.0,1.7,22.1,56.2,24.7,998.4,0.0,,33.4
2025-01-18,354.0,0.3,22.6,55.6,24.8,996.4,0.0,,40.1
2025-01-19,345.0,0.3,22.4,58.3,24.7,995.4,0.0,,52.0
2025-01-20,314.0,0.2,22.0,63.2,24.2,995.0,0.0,,62.3
2025-01-21,305.0,0.5,22.6,61.8,24.5,994.8,0.0,,60.0
2025-01-22,344.0,0.7,23.7,58.6,25.2,995.0,0.0,,55.0
2025-01-23,336.0,0.6,24.0,59.8,25.3,994.5,0.0,,54.2
2025-01-24,331.0,1.0,24.3,61.9,25.4,993.3,0.0,,59.1
2025-01-25,274.0,0.8,24.5,60.1,25.6,993.3,0.0,,62.3
2025-01-26,47.0,1.7,26.2,49.4,26.7,995.0,0.0,,62.6
2025-01-27,8.0,1.7,21.3,48.9,25.0,998.2,0.0,,25.0
2025-01-28,14.0,0.2,22.4,46.2,25.0,1000.4,0.0,,35.4
2025-01-29,338.0,4.1,22.2,56.2,24.7,999.1,0.0,,35.1
2025-01-30,294.0,3.6,23.1,57.5,24.9,995.5,0.0,,39.7
2025-01-31,341.0,2.4,23.8,60.3,25.2,994.2,0.0,,42.6
2025-02-01,15.0,2.8,25.0,56.9,26.0,992.7,0.0,,43.5
2025-02-02,8.0,3.0,25.4,53.6,26.2,992.6,0.0,,41.8
2025-02-03,348.0,4.1,27.6,47.1,27.8,993.9,0.0,,38.8
2025-02-04,8.0,4.8,25.3,51.9,26.1,996.3,0.0,,28.2
2025-02-05,330.0,4.0,25.1,59.0,26.1,994.4,0.0,,34.2
2025-02-06,237.0,2.9,26.2,60.6,27.2,993.5,0.0,,45.1
2025-02-07,343.0,3.7,28.3,50.6,28.9,995.2,0.0,,47.2
2025-02-08,37.0,5.9,25.4,49.7,26.1,997.9,0.0,,28.6
2025-02-09,18.0,5.5,23.7,49.5,25.3,998.1,0.0,,25.4
2025-02-10,338.0,4.0,24.1,53.7,25.4,996.9,0.0,,30.8
2025-02-11,314.0,2.8,24.8,54.3,25.8,995.9,0.0,,36.0
2025-02-12,10.0,2.7,25.0,55.7,26.0,995.6,0.0,,44.4
2025-02-13,266.0,3.6,26.6,49.3,27.0,994.5,0.0,,44.3
2025-02-14,218.0,4.0,26.5,54.6,27.2,994.0,0.0,,50.3
2025-02-15,230.0,3.5,27.0,55.3,27.8,992.7,0.0,,57.9
2025-02-16,226.0,3.8,27.7,50.6,28.2,993.9,0.0,,59.6
2025-02-17,248.0,3.4,28.5,53.4,29.5,995.3,0.0,,52.8
2025-02-18,355.0,4.7,26.8,66.5,28.3,996.3,0.0,,43.7
2025-02-19,5.0,4.8,25.4,73.3,26.5,996.3,5.0,,37.6
2025-02-20,3.0,4.4,27.9,62.5,29.6,995.9,0.0,,37.7
2025-02-21,7.0,5.1,27.2,62.5,28.6,997.1,0.0,,39.7
2025-02-22,23.0,4.3,28.9,53.6,30.0,997.2,0.0,,37.4
2025-02-23,38.0,5.1,29.5,47.0,29.9,999.0,0.0,,29.1
2025-02-24,29.0,2.7,21.9,80.2,22.0,1002.8,16.8,,17.3
2025-02-25,6.0,4.1,19.9,91.9,17.8,1003.6,14.4,,15.0
2025-02-26,2.0,2.5,25.0,71.4,26.0,999.5,0.2,,11.2
2025-02-27,6.0,2.0,27.9,61.5,29.5,996.0,0.0,,16.7
2025-02-28,295.0,0.6,28.9,60.5,31.0,994.6,0.0,,23.2
2025-03-01,249.0,1.0,28.3,67.1,30.9,992.8,0.0,,32.6
2025-03-02,254.0,1.6,29.1,63.4,31.8,991.3,0.0,,38.9
2025-03-03,240.0,1.3,28.2,67.2,30.7,991.2,0.6,,29.2
2025-03-04,233.0,1.2,28.6,61.4,30.6,990.6,1.8,,34.3
2025-03-05,261.0,1.9,28.5,53.9,29.5,990.8,0.0,,36.6
2025-03-06,296.0,2.4,30.2,53.8,32.0,992.2,0.0,,37.4
2025-03-07,29.0,5.4,25.4,65.7,26.4,995.5,0.0,,32.9
2025-03-08,5.0,3.1,24.4,64.7,25.5,997.0,0.0,,28.3
2025-03-09,26.0,3.0,27.4,63.9,28.9,997.1,0.0,,26.8
2025-03-10,9.0,1.5,30.2,50.8,31.5,995.9,0.0,,24.9
2025-03-11,121.0,0.9,30.7,52.2,32.5,993.3,0.0,,31.2
2025-03-12,214.0,3.0,28.1,66.3,30.4,992.8,1.8,,38.4
2025-03-13,268.0,2.1,26.8,73.0,28.8,993.5,1.2,,17.0
2025-03-14,219.0,1.8,29.1,65.5,32.1,994.0,0.0,,17.3
2025-03-15,215.0,1.7,29.7,58.9,32.1,993.6,0.0,,34.6
2025-03-16,231.0,0.5,30.7,53.1,32.7,992.8,0.0,,24.8
2025-03-17,350.0,2.0,29.2,57.0,30.9,995.0,0.0,,27.5
2025-03-18,12.0,4.0,27.0,54.0,27.7,997.9,0.0,,30.7
2025-03-19,11.0,3.9,25.0,49.1,25.9,1001.6,0.0,,37.1
2025-03-20,9.0,1.7,24.9,49.1,25.8,1001.2,0.0,,50.2
2025-03-21,9.0,2.8,25.2,50.1,26.0,999.9,0.0,,63.0
2025-03-22,349.0,3.3,26.7,46.6,26.9,997.9,0.0,,64.9
2025-03-23,353.0,2.6,27.9,49.6,28.2,995.6,0.0,,77.2
2025-03-24,126.0,2.9,29.2,49.5,29.9,992.2,0.0,,84.8
2025-03-25,218.0,3.2,30.0,53.1,31.6,988.8,0.0,,76.1
2025-03-26,5.0,3.8,28.7,61.4,30.8,988.2,0.0,,62.6
2025-03-27,333.0,4.2,28.6,63.8,30.9,987.6,0.0,,56.9
2025-03-28,207.0,3.9,28.6,55.8,29.8,989.5,0.0,,52.3
2025-03-29,227.0,3.8,31.1,46.1,32.1,990.9,0.0,,53.5
2025-03-30,13.0,4.8,27.8,65.1,29.6,994.6,0.2,,45.6
2025-03-31,29.0,3.9,28.6,60.9,30.6,994.3,0.0,,31.4
2025-04-01,352.0,5.0,29.2,54.0,30.4,994.3,0.0,,32.8
2025-04-02,354.0,4.5,29.8,49.0,30.6,995.2,0.0,,35.7
2025-04-03,306.0,4.2,30.1,49.8,31.1,994.9,0.0,,46.0
2025-04-04,206.0,5.3,31.0,51.1,32.8,993.1,0.0,,53.1
2025-04-05,244.0,4.5,28.3,68.3,30.9,993.2,2.0,,32.4
2025-04-06,295.0,4.1,28.8,68.5,31.9,994.0,31.6,,24.5
2025-04-07,29.0,2.4,27.8,69.3,30.1,995.8,0.0,,24.4
2025-04-08,16.0,1.9,29.6,58.8,31.9,995.0,0.0,,24.4
2025-04-09,185.0,2.1,28.1,67.7,30.5,993.4,1.8,,27.7
