Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-04-07,213.0,1.4,34.1,60.1,42.5,990.4,0.0,,61.9
2024-04-08,122.0,1.7,34.0,61.9,43.0,991.7,0.0,,69.8
2024-04-09,62.0,3.8,31.0,67.1,36.7,994.5,0.0,,44.1
2024-04-10,40.0,1.9,30.3,67.6,35.3,995.3,0.0,,45.4
2024-04-11,55.0,1.4,31.9,62.3,37.5,994.2,0.0,,59.7
2024-04-12,70.0,0.4,32.7,61.7,39.3,992.6,0.0,,66.0
2024-04-13,177.0,1.1,33.7,56.2,39.9,991.6,0.0,,71.7
2024-04-14,203.0,1.4,34.5,57.4,42.3,992.2,0.0,,71.1
2024-04-15,202.0,1.6,33.8,58.2,41.0,992.5,0.0,,64.5
2024-04-16,201.0,1.5,33.1,61.0,40.1,990.8,0.0,,62.5
2024-04-17,222.0,2.0,33.7,59.5,41.1,990.4,0.0,,59.8
2024-04-18,218.0,2.9,34.6,51.6,40.3,988.7,0.0,,57.8
2024-04-19,203.0,2.2,33.9,57.8,40.9,988.2,0.0,,53.0
2024-04-20,213.0,2.4,33.9,56.2,40.4,988.2,0.0,,55.0
2024-04-21,213.0,2.3,34.2,55.1,40.7,989.1,0.0,,59.3
2024-04-22,222.0,2.4,35.0,50.8,40.9,988.8,0.0,,63.1
2024-04-23,219.0,1.7,35.2,52.0,42.1,988.7,0.0,,54.6
2024-04-24,218.0,2.1,35.7,51.1,42.7,989.0,0.0,,57.4
2024-04-25,222.0,2.7,35.6,49.4,42.0,988.5,0.0,,58.3
2024-04-26,224.0,2.7,35.3,48.5,40.8,988.0,0.0,,58.1
2024-04-27,221.0,2.8,35.9,43.4,40.1,988.0,0.0,,52.1
2024-04-28,217.0,3.2,36.1,46.6,41.8,989.6,0.0,,52.8
2024-04-29,223.0,2.9,35.9,46.3,41.4,988.7,0.0,,50.0
2024-04-30,221.0,3.0,36.4,41.4,40.4,986.7,0.0,,51.6
2024-05-01,189.0,2.2,35.5,47.8,41.0,987.3,0.0,,51.9
2024-05-02,178.0,2.8,34.8,54.1,41.7,988.9,0.0,,75.3
2024-05-03,203.0,2.0,34.1,57.4,41.4,990.1,0.0,,57.0
2024-05-04,112.0,1.7,31.3,71.9,38.9,989.7,0.0,,48.7
2024-05-05,90.0,2.5,31.7,65.4,38.0,991.1,0.0,,50.9
2024-05-06,71.0,2.6,30.3,73.6,36.6,993.3,0.0,,47.1
2024-05-07,87.0,1.2,29.9,72.1,35.3,995.0,0.0,,31.5
2024-05-08,69.0,2.4,32.2,60.5,37.8,993.2,0.0,,36.5
2024-05-09,61.0,3.0,32.9,58.0,38.5,993.4,0.0,,37.6
2024-05-10,64.0,2.2,30.4,71.2,36.4,994.2,0.0,,37.3
2024-05-11,27.0,1.8,31.4,69.1,38.5,994.4,0.0,,31.7
2024-05-12,17.0,1.3,31.9,65.1,38.4,992.6,0.0,,44.4
2024-05-13,150.0,2.2,28.8,81.5,34.6,993.6,0.0,,36.2
2024-05-14,83.0,1.8,31.0,70.7,37.7,993.4,0.0,,28.3
2024-05-15,67.0,2.4,31.7,66.8,38.5,994.0,0.0,,28.6
2024-05-16,64.0,3.2,32.0,65.7,39.0,993.0,0.0,,28.2
2024-05-17,121.0,2.5,29.9,76.5,36.5,992.4,0.0,,27.4
2024-05-18,218.0,2.1,30.8,74.5,38.4,989.3,0.0,,31.4
2024-05-19,221.0,2.6,32.8,67.0,41.5,987.9,0.0,,38.2
2024-05-20,185.0,3.1,29.8,78.3,36.5,989.6,0.0,,33.1
2024-05-21,89.0,2.0,28.9,78.7,34.2,991.7,0.0,,20.9
2024-05-22,74.0,2.2,29.8,77.9,36.4,991.2,18.0,,24.6
2024-05-23,32.0,1.1,26.7,94.1,30.4,992.0,11.8,,22.8
2024-05-24,29.0,0.9,27.9,91.9,33.7,992.0,4.4,,21.9
2024-05-25,191.0,0.7,28.2,89.5,34.2,992.0,13.0,,23.7
2024-05-26,220.0,1.5,31.0,76.5,39.8,991.1,0.0,,27.2
2024-05-27,235.0,2.3,32.3,72.1,42.1,988.7,0.0,,29.9
2024-05-28,225.0,2.3,31.0,74.4,38.9,987.9,0.2,,28.9
2024-05-29,226.0,2.6,32.1,70.9,41.1,988.0,0.0,,30.5
2024-05-30,199.0,1.7,29.7,85.0,38.0,988.0,6.2,,31.3
2024-05-31,179.0,1.8,27.6,91.3,32.6,990.5,13.4,,29.4
2024-06-01,178.0,1.1,26.5,95.5,29.8,993.8,34.4,,21.3
2024-06-02,242.0,1.6,29.6,84.8,37.6,992.9,0.4,,23.9
2024-06-03,234.0,2.0,30.6,75.9,38.2,991.2,0.0,,28.1
2024-06-04,222.0,2.1,30.6,73.9,37.7,990.5,0.8,,29.2
2024-06-05,200.0,1.9,29.7,81.4,37.2,991.9,30.4,,27.1
2024-06-06,214.0,1.1,29.8,80.5,37.3,992.1,0.0,,26.4
2024-06-07,218.0,2.5,31.2,72.8,39.0,989.9,0.0,,31.3
2024-06-08,181.0,1.5,28.9,84.9,35.6,988.4,6.6,,27.6
2024-06-09,175.0,1.2,29.3,83.2,36.5,989.3,8.6,,30.0
2024-06-10,176.0,1.2,27.4,90.8,32.0,991.5,6.4,,24.4
2024-06-11,215.0,1.7,29.3,81.4,36.1,991.9,0.0,,24.3
2024-06-12,224.0,2.0,30.7,74.6,38.2,992.3,0.0,,27.5
2024-06-13,231.0,2.1,31.5,69.7,39.0,990.5,0.0,,28.9
2024-06-14,241.0,1.9,32.3,68.9,41.0,989.0,0.0,,30.9
2024-06-15,47.0,1.3,30.9,74.9,38.9,988.8,0.0,,30.4
2024-06-16,204.0,1.3,31.5,73.7,40.3,989.7,0.0,,29.4
2024-06-17,218.0,2.4,31.0,74.3,38.9,989.7,5.0,,28.4
2024-06-18,222.0,1.9,30.4,77.8,38.3,989.0,1.6,,29.1
2024-06-19,226.0,1.8,31.7,69.0,39.3,988.2,0.0,,27.9
2024-06-20,233.0,2.0,32.6,66.7,41.0,987.5,0.0,,27.7
2024-06-21,212.0,1.6,30.1,77.6,37.3,987.2,0.0,,20.4
2024-06-22,196.0,1.7,28.5,86.9,34.9,987.6,3.8,,20.7
2024-06-23,208.0,1.7,27.5,88.5,31.9,988.2,6.4,,13.6
2024-06-24,202.0,1.7,27.2,89.8,31.4,988.5,17.0,,15.5
2024-06-25,184.0,1.3,27.5,88.4,32.1,989.5,5.4,,13.5
2024-06-26,178.0,0.8,27.0,89.7,30.6,991.7,0.8,,12.7
2024-06-27,191.0,0.8,28.8,83.8,34.8,992.3,0.0,,14.8
2024-06-28,196.0,1.8,28.7,85.7,35.1,991.4,30.2,,19.0
2024-06-29,215.0,1.7,29.1,82.7,35.7,992.3,0.0,,14.0
2024-06-30,225.0,2.4,29.5,79.6,36.2,992.0,0.0,,13.4
2024-07-01,226.0,1.5,27.8,86.5,32.4,990.9,0.2,,15.0
2024-07-02,216.0,1.0,28.0,86.5,33.1,989.9,2.6,,13.7
2024-07-03,190.0,1.2,29.8,79.4,36.8,992.2,4.6,,13.4
2024-07-04,181.0,1.0,27.6,89.4,32.3,992.7,13.4,,16.8
2024-07-05,209.0,0.3,28.7,83.9,34.8,990.5,0.0,,13.9
2024-07-06,138.0,0.6,30.4,75.0,37.5,989.7,0.0,,19.4
2024-07-07,113.0,1.0,27.8,88.2,32.9,991.0,3.6,,13.7
2024-07-08,126.0,0.5,26.4,92.4,29.2,991.3,45.8,,13.7
2024-07-09,213.0,0.5,28.8,81.7,34.6,992.2,0.0,,16.0
2024-07-10,211.0,0.8,27.4,89.5,31.8,992.0,23.2,,13.2
2024-07-11,206.0,1.2,28.0,86.7,33.3,989.7,10.6,,13.8
2024-07-12,216.0,1.2,28.4,84.4,34.1,987.7,0.2,,12.5
2024-07-13,220.0,1.4,29.8,81.2,37.4,987.0,0.0,,15.2
2024-07-14,281.0,0.9,27.9,89.6,33.5,987.9,2.2,,17.5
2024-07-15,254.0,1.5,25.4,99.4,26.6,986.5,95.6,,11.8
2024-07-16,124.0,0.6,27.4,90.5,32.0,987.3,35.6,,9.2
2024-07-17,154.0,0.2,27.6,90.6,32.7,987.5,83.4,,9.8
2024-07-18,202.0,0.7,26.1,96.8,28.7,988.5,17.8,,10.3
2024-07-19,215.0,0.9,28.0,89.5,33.7,988.8,14.4,,13.9
2024-07-20,239.0,0.4,28.7,85.9,35.1,989.7,0.0,,14.8
2024-07-21,230.0,0.4,29.2,85.4,36.5,989.1,2.2,,13.0
2024-07-22,239.0,1.8,28.6,84.7,34.7,988.4,9.2,,13.3
2024-07-23,231.0,2.4,28.8,80.9,34.4,986.9,0.6,,16.2
2024-07-24,231.0,2.6,29.3,77.6,35.0,985.0,0.0,,14.9
2024-07-25,233.0,2.0,28.1,82.9,32.9,984.9,13.0,,14.3
2024-07-26,229.0,0.9,28.6,84.5,34.4,986.2,1.0,,16.1
2024-07-27,230.0,1.6,29.7,79.9,36.7,988.1,0.2,,17.9
2024-07-28,217.0,0.6,27.8,87.5,32.8,988.4,0.4,,12.8
2024-07-29,224.0,0.7,26.9,90.2,30.6,989.4,0.6,,13.7
2024-07-30,214.0,0.6,26.8,90.5,30.3,990.7,29.0,,13.2
2024-07-31,221.0,0.5,26.9,92.0,30.7,992.6,1.2,,16.5
2024-08-01,218.0,0.4,27.2,91.4,31.3,993.0,2.6,,13.8
2024-08-02,216.0,0.3,27.9,87.8,33.0,992.6,1.4,,18.6
2024-08-03,211.0,0.1,27.4,88.2,31.5,992.0,10.6,,16.1
2024-08-04,189.0,0.1,28.6,83.1,34.2,991.8,0.0,,14.6
2024-08-05,207.0,0.1,30.3,77.1,37.7,991.1,0.0,,16.7
2024-08-06,216.0,0.1,30.5,77.8,38.7,990.8,0.0,,21.1
2024-08-07,205.0,0.2,29.4,83.8,36.7,991.7,0.2,,20.0
2024-08-08,216.0,0.4,30.6,78.8,39.2,991.8,0.0,,20.4
2024-08-09,216.0,0.5,30.9,77.6,39.8,990.3,0.0,,22.8
2024-08-10,220.0,0.7,31.0,78.0,40.1,988.7,0.0,,25.1
2024-08-11,173.0,0.7,28.8,86.5,35.7,987.7,13.6,,19.8
2024-08-12,157.0,0.5,25.3,97.6,26.3,989.4,29.4,,13.6
2024-08-13,200.0,0.4,29.1,85.4,36.2,990.5,2.0,,16.7
2024-08-14,234.0,0.2,29.6,85.3,37.7,990.5,0.2,,19.9
2024-08-15,222.0,0.3,31.0,80.8,41.1,989.3,0.0,,20.9
2024-08-16,184.0,1.0,27.5,90.8,32.3,990.2,114.2,,19.5
2024-08-17,130.0,0.4,26.5,94.4,29.6,992.4,19.2,,11.5
2024-08-18,198.0,0.3,29.2,88.1,37.3,991.5,0.2,,14.4
2024-08-19,35.0,0.6,27.8,91.1,33.4,991.5,10.2,,20.8
2024-08-20,191.0,0.6,26.7,94.2,30.4,992.3,11.6,,18.5
2024-08-21,208.0,0.6,29.7,80.1,36.7,992.7,0.6,,15.7
2024-08-22,215.0,0.2,29.9,81.6,37.9,993.1,0.4,,19.3
2024-08-23,253.0,0.6,27.9,87.9,33.0,994.1,0.2,,19.8
2024-08-24,234.0,0.4,28.7,83.4,34.7,993.0,0.2,,16.3
2024-08-25,169.0,0.4,27.9,85.9,32.7,991.7,0.2,,17.3
2024-08-27,197.0,0.2,29.3,81.3,35.8,991.4,0.2,,16.4
2024-08-28,203.0,0.8,28.4,85.6,34.1,990.6,0.2,,17.7
2024-08-29,214.0,0.9,28.2,85.3,33.4,990.9,0.2,,13.3
2024-08-30,231.0,0.4,28.6,85.0,34.7,990.9,0.2,,16.3
2024-08-31,34.0,0.6,27.2,91.9,31.4,990.9,0.2,,15.0
2024-09-01,40.0,0.7,29.7,81.2,37.1,989.9,4.4,,14.9
2024-09-02,93.0,1.0,29.7,78.9,36.5,990.8,9.8,,14.4
2024-09-03,200.0,1.1,28.8,83.4,34.9,990.8,53.4,,11.8
2024-09-04,219.0,0.7,27.6,90.4,32.4,988.3,0.4,,12.1
2024-09-05,228.0,1.5,27.4,90.9,32.0,986.8,8.6,,14.8
2024-09-06,232.0,1.2,25.2,95.2,26.1,986.7,36.0,,14.2
2024-09-07,227.0,2.2,27.0,89.7,30.6,988.2,6.8,,14.5
2024-09-08,220.0,2.5,29.6,80.7,36.5,989.4,0.0,,18.3
2024-09-09,216.0,1.0,29.0,83.9,35.6,989.4,0.0,,18.7
2024-09-10,171.0,0.6,28.1,86.0,33.4,990.1,24.8,,16.9
2024-09-11,135.0,0.9,26.8,92.0,30.2,991.8,33.4,,11.8
2024-09-12,212.0,0.6,27.1,89.7,31.0,991.1,0.6,,12.4
2024-09-13,12.0,0.5,27.5,88.9,32.0,988.6,38.6,,13.3
2024-09-14,227.0,0.4,25.7,95.9,27.4,987.8,13.0,,12.6
2024-09-15,237.0,0.8,26.4,93.1,29.4,987.1,14.8,,13.1
2024-09-16,31.0,0.3,28.2,87.0,33.7,987.4,17.8,,14.9
2024-09-17,24.0,0.6,28.3,86.4,33.9,987.0,5.8,,19.2
2024-09-18,307.0,0.8,26.9,92.0,30.7,985.8,0.0,,15.1
2024-09-19,277.0,0.4,26.0,93.5,28.2,984.0,102.0,,16.4
2024-09-20,187.0,0.4,24.7,98.7,24.5,986.8,14.8,,11.4
2024-09-21,165.0,0.7,27.3,92.1,31.7,988.5,4.0,,16.4
2024-09-22,200.0,0.5,25.9,96.3,28.1,989.9,23.0,,12.9
2024-09-23,171.0,0.6,25.8,94.6,27.7,992.8,46.2,,13.3
2024-09-24,358.0,0.2,24.9,97.0,25.3,994.5,33.4,,11.5
2024-09-25,54.0,0.4,25.8,90.6,27.5,995.2,0.0,,12.1
2024-09-26,28.0,0.9,28.9,80.1,34.5,994.3,0.0,,16.9
2024-09-27,182.0,0.9,29.5,83.9,37.1,993.5,0.0,,20.3
2024-09-28,211.0,0.7,29.4,84.7,37.2,992.6,0.0,,18.4
2024-09-29,217.0,1.0,30.6,79.4,39.4,991.4,0.2,,20.2
2024-09-30,198.0,0.3,27.2,90.6,31.4,990.2,16.4,,18.6
2024-10-01,119.0,0.9,28.3,83.9,33.7,992.1,58.6,,15.7
2024-10-02,43.0,2.6,25.9,85.1,27.5,995.3,3.6,,12.6
2024-10-03,51.0,4.0,26.4,75.5,28.1,996.3,0.0,,17.9
2024-10-04,47.0,3.1,26.5,73.8,28.2,996.3,0.0,,24.9
2024-10-05,46.0,1.9,27.3,70.3,29.4,995.5,0.0,,31.4
2024-10-06,36.0,1.0,27.2,70.8,29.3,996.2,0.0,,36.0
2024-10-07,36.0,2.7,28.1,74.6,31.5,996.6,0.0,,31.0
2024-10-08,40.0,3.0,28.1,75.4,31.6,996.0,0.0,,24.1
2024-10-09,50.0,1.4,27.9,74.2,31.0,995.0,0.0,,36.9
2024-10-10,49.0,0.5,27.8,71.1,30.5,994.6,0.0,,33.2
2024-10-11,53.0,1.2,28.5,71.1,31.9,994.8,0.0,,27.8
2024-10-12,44.0,1.6,28.6,74.5,32.7,995.2,0.0,,22.4
2024-10-13,54.0,0.5,28.6,74.5,32.6,994.8,0.0,,19.7
2024-10-14,47.0,0.4,29.0,73.4,33.3,994.0,0.0,,23.2
2024-10-15,39.0,0.4,29.5,74.2,34.9,994.1,0.0,,18.6
2024-10-16,65.0,0.1,28.6,80.1,33.6,994.5,0.0,,15.6
2024-10-17,63.0,0.1,28.6,78.8,33.5,993.9,0.0,,16.1
2024-10-18,49.0,0.5,28.4,80.7,33.3,993.9,0.0,,14.8
2024-10-19,63.0,0.4,29.0,75.4,33.7,995.1,0.0,,12.9
2024-10-20,47.0,1.1,29.3,73.1,34.0,995.9,0.0,,11.9
2024-10-21,37.0,1.3,27.9,78.7,31.6,995.2,0.0,,12.7
2024-10-22,36.0,2.0,28.9,74.1,33.2,995.0,0.0,,12.8
2024-10-23,48.0,1.3,27.6,73.7,30.3,995.7,0.0,,20.1
2024-10-24,78.0,0.2,26.5,73.8,28.3,994.0,0.0,,21.6
2024-10-25,62.0,0.2,26.0,65.2,27.2,992.0,0.0,,26.7
2024-10-26,91.0,0.5,26.5,63.5,27.7,989.4,7.2,,32.4
2024-10-27,276.0,0.4,22.1,95.0,19.5,988.5,35.0,,20.4
2024-10-28,356.0,0.3,25.0,80.5,25.8,990.3,0.0,,10.2
2024-10-29,43.0,0.2,26.2,77.7,27.9,992.5,0.0,,11.0
2024-10-30,59.0,0.1,25.8,82.9,27.3,994.3,0.0,,11.7
2024-10-31,86.0,0.0,27.5,78.2,30.7,993.1,0.0,,15.2
2024-11-01,59.0,0.4,28.0,69.3,30.7,994.6,0.0,,26.0
2024-11-02,45.0,3.0,26.0,66.8,27.2,997.6,0.0,,31.0
2024-11-03,45.0,1.1,25.8,71.9,27.0,996.9,0.0,,28.2
2024-11-04,35.0,1.8,25.5,79.0,26.8,996.8,1.0,,23.4
2024-11-05,35.0,2.6,25.6,78.0,26.9,997.8,0.0,,10.4
2024-11-06,39.0,2.9,26.2,71.4,27.7,998.5,0.0,,21.8
2024-11-07,41.0,1.3,25.1,75.0,26.1,998.5,0.0,,28.0
2024-11-08,45.0,1.2,24.4,76.4,25.1,997.9,0.0,,30.6
2024-11-09,55.0,0.5,24.5,68.3,25.4,996.9,0.0,,41.2
2024-11-10,62.0,0.2,26.1,66.7,27.3,996.7,0.0,,35.3
2024-11-11,42.0,0.7,26.7,70.3,28.4,995.6,0.0,,31.7
2024-11-12,40.0,0.6,26.8,74.1,28.8,994.1,0.0,,24.9
2024-11-13,56.0,0.1,28.2,74.2,31.6,993.4,0.0,,21.2
2024-11-14,66.0,0.0,28.5,77.5,33.0,993.2,0.0,,19.6
2024-11-15,108.0,0.0,29.0,77.3,34.1,992.6,0.0,,21.2
2024-11-16,68.0,0.0,29.0,73.7,33.3,993.2,0.0,,22.5
2024-11-17,52.0,1.1,27.3,66.8,29.1,994.1,0.0,,21.1
2024-11-18,39.0,1.1,27.0,72.9,29.2,994.7,0.0,,21.0
2024-11-19,37.0,1.2,26.2,73.9,27.7,997.0,0.0,,19.0
2024-11-20,41.0,2.6,26.0,70.1,27.3,997.1,0.0,,21.2
2024-11-21,47.0,1.3,25.2,69.8,26.2,997.0,0.0,,21.0
2024-11-22,42.0,2.6,25.3,71.7,26.3,997.4,0.0,,17.5
2024-11-23,45.0,2.4,25.6,72.4,26.8,997.9,0.0,,14.8
2024-11-24,39.0,1.3,26.1,73.3,27.5,997.0,0.0,,14.6
2024-11-25,41.0,0.8,26.7,75.0,28.8,996.6,0.0,,17.3
2024-11-26,42.0,1.7,26.5,75.2,28.3,996.9,0.0,,14.6
2024-11-27,38.0,6.2,24.8,70.6,25.7,998.5,0.0,,12.5
2024-11-28,39.0,5.9,22.0,70.0,23.6,1001.3,0.0,,18.8
2024-11-29,35.0,3.6,21.1,70.0,23.3,999.8,0.0,,26.8
2024-11-30,34.0,1.2,22.5,71.0,23.7,996.4,0.0,,28.9
2024-12-01,50.0,0.1,24.0,72.9,24.8,994.2,0.0,,30.8
2024-12-02,39.0,0.5,25.1,72.3,26.1,994.7,0.0,,25.0
2024-12-03,44.0,1.7,26.0,71.4,27.3,995.0,0.0,,20.3
2024-12-04,47.0,1.4,25.5,71.7,26.7,995.4,0.0,,17.9
2024-12-05,41.0,1.0,25.2,70.0,26.3,995.2,0.0,,22.6
2024-12-06,43.0,0.5,26.0,73.5,27.4,994.9,0.0,,20.3
2024-12-07,52.0,1.2,26.5,69.5,28.0,996.5,0.0,,17.6
2024-12-08,46.0,2.9,23.8,72.2,24.6,998.3,0.0,,17.2
2024-12-09,36.0,2.4,23.7,73.1,24.5,996.4,0.0,,16.5
2024-12-10,36.0,0.8,25.2,75.2,26.2,994.5,0.0,,20.0
2024-12-11,49.0,2.0,26.4,72.5,28.0,994.4,0.0,,16.2
2024-12-12,41.0,3.9,25.1,69.9,26.1,995.8,0.0,,13.8
2024-12-13,43.0,5.9,23.6,67.4,24.7,997.8,0.0,,12.5
2024-12-14,42.0,6.2,21.0,66.2,23.7,1001.2,0.0,,12.0
2024-12-15,40.0,6.1,19.3,66.8,23.8,1002.4,0.0,,14.7
2024-12-16,40.0,3.5,19.9,67.1,23.6,1001.3,0.0,,24.1
2024-12-17,43.0,1.7,22.7,68.0,24.1,999.3,0.0,,27.5
2024-12-18,45.0,2.8,21.3,68.6,23.5,1000.0,0.0,,35.2
2024-12-19,40.0,4.9,21.2,66.9,23.7,999.8,0.0,,37.2
2024-12-20,41.0,3.0,20.8,71.2,23.0,998.5,0.0,,26.0
2024-12-21,41.0,3.8,21.3,67.7,23.6,998.9,0.0,,28.9
2024-12-22,34.0,3.1,19.0,73.2,22.7,998.7,0.0,,35.0
2024-12-23,41.0,2.7,21.0,70.8,23.1,998.4,0.0,,33.2
2024-12-24,40.0,2.8,20.8,67.1,23.6,999.7,0.0,,33.9
2024-12-25,41.0,2.3,22.3,66.3,24.1,999.7,0.0,,42.8
2024-12-26,44.0,2.4,23.5,69.8,24.5,1000.4,0.0,,34.4
2024-12-27,46.0,1.6,23.7,69.8,24.6,1001.3,0.0,,20.6
2024-12-28,43.0,3.9,20.5,68.3,23.4,1002.8,0.0,,17.7
2024-12-29,41.0,1.5,21.4,68.8,23.5,1000.5,0.0,,30.3
2024-12-30,47.0,1.4,22.3,70.1,23.7,999.7,0.0,,31.5
2024-12-31,40.0,2.5,21.7,71.0,23.3,999.4,0.0,,32.7
2025-01-01,33.0,0.8,21.9,68.7,23.7,997.3,0.0,,37.6
2025-01-02,42.0,2.0,23.1,68.8,24.3,998.0,0.0,,38.4
2025-01-03,42.0,2.9,22.5,60.6,24.5,999.1,0.0,,34.1
2025-01-04,42.0,3.1,21.7,65.7,23.9,999.1,0.0,,41.3
2025-01-05,49.0,1.2,21.1,63.7,24.0,999.8,0.0,,36.6
2025-01-06,38.0,0.4,20.8,64.2,24.0,998.3,0.0,,41.9
2025-01-07,28.0,0.0,21.5,69.7,23.4,997.6,0.0,,47.3
2025-01-08,26.0,0.6,22.9,67.9,24.2,998.2,0.0,,36.4
2025-01-09,45.0,1.8,23.2,70.0,24.3,1000.7,0.0,,25.9
2025-01-10,43.0,5.1,20.2,67.7,23.5,1004.4,0.0,,23.7
2025-01-11,35.0,7.1,17.4,66.6,24.9,1006.7,0.0,,29.6
2025-01-12,40.0,4.1,17.1,57.3,26.4,1004.0,0.0,,37.3
2025-01-13,36.0,2.0,18.7,64.9,24.4,1000.7,0.0,,27.4
2025-01-14,33.0,0.3,22.1,69.5,23.7,1000.2,0.0,,27.4
2025-01-15,44.0,5.1,22.2,65.7,24.1,1001.8,0.0,,16.5
2025-01-16,35.0,4.0,20.0,67.9,23.5,1002.6,0.0,,23.9
2025-01-17,35.0,1.9,19.9,67.2,23.6,999.7,0.0,,42.0
2025-01-18,36.0,0.6,21.3,67.3,23.7,996.8,0.0,,40.1
2025-01-19,46.0,0.6,21.2,69.0,23.4,996.7,0.0,,34.3
2025-01-20,49.0,0.6,21.5,66.5,23.8,996.4,0.0,,36.3
2025-01-21,50.0,0.2,21.7,67.9,23.7,996.0,0.0,,45.9
2025-01-22,95.0,0.0,22.2,70.8,23.5,996.1,0.0,,49.5
2025-01-23,164.0,0.0,22.5,67.1,24.1,995.2,0.0,,45.0
2025-01-24,145.0,0.0,24.1,65.2,25.2,993.4,0.0,,56.0
2025-01-25,73.0,0.2,25.8,60.3,26.7,993.9,0.0,,62.6
2025-01-26,54.0,5.6,21.2,64.0,24.0,999.3,0.0,,28.3
2025-01-27,51.0,4.6,17.5,63.7,25.3,1000.7,0.0,,17.6
2025-01-28,41.0,4.5,18.4,65.1,24.5,1002.8,0.0,,26.0
2025-01-29,37.0,1.4,19.5,67.4,23.7,1000.9,0.0,,30.0
2025-01-30,162.0,0.1,21.3,68.0,23.6,996.4,0.0,,39.2
2025-01-31,121.0,0.0,23.3,64.3,24.7,994.5,0.0,,52.6
2025-02-01,135.0,0.0,24.7,61.6,25.8,992.3,0.0,,54.7
2025-02-02,85.0,0.2,26.2,60.0,27.1,992.5,0.0,,57.5
2025-02-03,53.0,4.2,23.7,65.9,24.9,997.5,0.0,,34.9
2025-02-04,45.0,3.4,20.0,67.4,23.6,999.0,0.0,,13.8
2025-02-05,71.0,0.0,23.1,68.9,24.3,995.8,0.0,,28.1
2025-02-06,73.0,0.1,24.9,69.2,25.9,994.8,0.0,,41.5
2025-02-07,55.0,3.9,23.2,66.0,24.6,998.5,0.0,,29.8
2025-02-08,42.0,5.4,19.9,65.7,23.9,1001.1,0.0,,11.6
2025-02-09,43.0,4.3,19.0,68.6,23.6,1000.7,0.0,,14.8
2025-02-10,43.0,1.9,21.7,67.3,23.7,998.6,0.0,,18.6
2025-02-11,44.0,0.0,23.6,68.7,24.6,996.9,0.0,,28.8
2025-02-12,39.0,0.5,25.4,63.7,26.4,996.4,0.0,,31.4
2025-02-13,55.0,2.5,25.6,66.7,26.7,996.4,0.0,,14.6
2025-02-14,75.0,0.1,26.5,64.3,27.7,994.8,0.0,,24.3
2025-02-15,88.0,0.0,27.8,58.3,29.0,993.3,0.0,,30.6
2025-02-16,81.0,0.5,27.8,63.1,29.4,995.7,0.0,,36.1
2025-02-17,56.0,1.1,26.6,63.4,27.8,997.5,0.0,,24.6
2025-02-18,49.0,1.6,25.6,66.0,26.6,998.0,0.0,,22.3
2025-02-19,53.0,1.5,25.9,65.4,27.0,997.6,0.0,,27.7
2025-02-20,50.0,1.5,26.0,64.5,27.1,997.8,0.0,,24.7
2025-02-21,50.0,2.8,26.1,64.9,27.2,998.7,0.0,,20.8
2025-02-22,48.0,2.4,26.7,66.8,28.1,999.1,0.0,,18.0
2025-02-23,45.0,6.4,25.5,65.3,26.6,1001.3,0.0,,14.2
2025-02-24,40.0,6.8,22.9,65.9,24.3,1003.2,0.0,,11.2
2025-02-25,35.0,3.8,24.7,63.6,25.7,1002.7,0.0,,13.5
2025-02-26,28.0,1.3,23.1,73.1,23.9,1000.2,0.0,,17.0
2025-02-27,55.0,0.9,27.4,58.8,28.5,996.6,0.0,,25.9
2025-02-28,80.0,0.1,29.4,55.5,31.0,995.0,0.0,,30.8
2025-03-01,175.0,0.4,30.9,56.6,33.9,992.4,0.0,,51.6
2025-03-02,201.0,0.9,30.9,61.7,35.1,991.4,0.0,,58.8
2025-03-03,221.0,2.0,28.8,75.5,33.4,991.2,23.2,,49.3
2025-03-04,222.0,1.1,31.0,65.4,36.2,990.2,0.0,,39.2
2025-03-05,205.0,1.7,31.6,60.1,36.1,990.7,0.0,,42.8
2025-03-06,60.0,6.0,26.6,66.4,27.9,995.2,0.0,,47.3
2025-03-07,40.0,4.3,20.1,75.1,22.2,998.1,16.6,,14.3
2025-03-08,34.0,1.7,21.0,75.4,22.4,998.6,0.0,,15.3
2025-03-09,40.0,2.5,25.7,66.0,26.7,998.5,0.2,,12.8
2025-03-10,40.0,1.1,27.6,65.0,29.3,997.4,0.0,,18.2
2025-03-11,77.0,0.1,29.6,64.1,32.9,994.4,0.0,,24.4
2025-03-12,155.0,0.7,30.2,63.2,33.9,992.9,0.0,,38.1
2025-03-13,60.0,0.3,28.0,76.5,31.7,994.1,0.0,,41.1
2025-03-14,132.0,0.1,28.2,77.0,32.0,994.3,0.0,,44.1
2025-03-15,51.0,0.8,31.8,60.6,36.7,993.6,0.0,,46.0
2025-03-16,58.0,4.6,24.9,65.8,25.9,996.5,0.0,,24.7
2025-03-17,49.0,1.6,23.1,66.2,24.4,998.4,0.0,,23.1
2025-03-18,51.0,4.5,21.6,59.8,24.4,1001.4,0.0,,24.2
2025-03-19,53.0,2.8,21.1,57.2,24.6,1003.9,0.0,,40.8
2025-03-20,50.0,2.3,22.4,52.4,24.9,1003.2,0.0,,35.6
